Iteration,Loss,Train_acc,Test_acc
29001,0.3316730701819318,0.9842717835797421,0.7961538461538461
29501,0.3522193857303136,0.9768795218622208,0.7761538461538462
30001,0.33288152099585067,0.9790814721610569,0.7976923076923077
30501,0.3045199057625937,0.9863164517143755,0.7953846153846154
31001,0.294455703339159,0.9893048128342246,0.796923076923077
31501,0.505773658298109,0.8749606794589494,0.6453846153846153
32001,0.28598521282524697,0.9885184020132117,0.7853846153846153
32501,0.27968873752681234,0.9888329663416169,0.79
33001,0.28690101642828675,0.9852154765649576,0.7861538461538462
33501,0.2689969271061382,0.9893048128342246,0.7907692307692308
34001,0.26234537788427165,0.9905630701478453,0.7953846153846154
34501,0.2597058548688321,0.9902485058194401,0.7946153846153846
35001,0.2570009444874756,0.9896193771626297,0.7946153846153846
35501,0.2520879507801604,0.9911921988046556,0.7953846153846154
36001,0.2468225743799119,0.9907203523120478,0.7930769230769231
36501,0.46639358905008277,0.8667820069204152,0.6376923076923077
37001,0.2375835872717603,0.9927650204466814,0.8053846153846154
37501,0.24493373651456685,0.9894620949984272,0.7876923076923077
38001,0.2581114693612062,0.9836426549229318,0.7953846153846154
38501,0.231863519872184,0.9908776344762504,0.796923076923077
39001,0.22715931360178723,0.9926077382824787,0.7938461538461539
39501,0.22299583048593893,0.9930795847750865,0.7938461538461539
40001,0.2213679869420861,0.993236866939289,0.7992307692307692
40501,0.2191556846577422,0.9922931739540736,0.7976923076923077
41001,0.2226163678599174,0.992135891789871,0.7907692307692308
41501,0.220854124982499,0.9924504561182762,0.79
42001,0.21781918493069155,0.9922931739540736,0.8092307692307692
42501,0.315353103621335,0.9493551431267694,0.7061538461538461
43001,0.24483809910315724,0.9815979867882982,0.7915384615384615
43501,0.20681083438572875,0.994023277760302,0.8038461538461539
44001,0.21099669760191367,0.9922931739540736,0.7923076923076923
44501,0.21359920271637972,0.9902485058194401,0.8084615384615385
45001,0.21608802118234807,0.9889902485058194,0.806923076923077
45501,0.2022566580295288,0.9933941491034917,0.7984615384615384
46001,0.20247422106542867,0.9916640452972633,0.8007692307692308
46501,0.21123260191209492,0.9915067631330607,0.7884615384615384
47001,0.1979048339530095,0.9937087134318968,0.8
47501,0.2202009399651676,0.9899339414910349,0.7892307692307692
48001,0.19530652487841524,0.9938659955960994,0.8
48501,0.1963398011664585,0.9943378420887071,0.7953846153846154
49001,0.19214544750633142,0.9926077382824787,0.803076923076923
49501,0.19346143843133415,0.9927650204466814,0.8007692307692308
50001,0.1998152605653028,0.9913494809688581,0.8023076923076923
50501,0.21823391825728192,0.986159169550173,0.7823076923076923
51001,0.19284519906844555,0.9918213274614659,0.7953846153846154
51501,0.1861778916274665,0.9941805599245046,0.803076923076923
52001,0.18854816715618217,0.993236866939289,0.8
52501,0.18726508525113816,0.993236866939289,0.8007692307692308
53001,0.20215290640417605,0.9904057879836426,0.8023076923076923
53501,0.1840835628776444,0.9938659955960994,0.8007692307692308
54001,0.18231574271260637,0.9943378420887071,0.8015384615384615
54501,0.18284375664843489,0.9938659955960994,0.7992307692307692
55001,0.18934372335919414,0.9918213274614659,0.803076923076923
55501,0.18064086986735944,0.9949669707455174,0.8038461538461539
56001,0.184910139542389,0.9930795847750865,0.7884615384615384
56501,0.18591563644448694,0.9913494809688581,0.8015384615384615
57001,0.17816238992386907,0.9948096885813149,0.8023076923076923
57501,0.17953846911495547,0.9929223026108839,0.7938461538461539
58001,0.19034454450235416,0.9918213274614659,0.7892307692307692
58501,0.1805839138641644,0.994023277760302,0.8
59001,0.17968595758296702,0.9935514312676943,0.7976923076923077
59501,0.17631460155175546,0.9935514312676943,0.8053846153846154
60001,0.17701889513946595,0.9941805599245046,0.8053846153846154
60501,0.17563281491136185,0.9951242529097201,0.8015384615384615
61001,0.17467924995905565,0.9957533815665304,0.8015384615384615
61501,0.18352414267758424,0.9924504561182762,0.8038461538461539
62001,0.18069525385414079,0.9926077382824787,0.803076923076923
62501,0.1742562110931168,0.9957533815665304,0.8015384615384615
63001,0.19097806278636636,0.9927650204466814,0.7892307692307692
63501,0.18947293485260552,0.9927650204466814,0.7892307692307692
64001,0.17630333725263128,0.9929223026108839,0.8
64501,0.174092444701881,0.9933941491034917,0.7984615384615384
65001,0.17304576997265972,0.9941805599245046,0.8092307692307692
65501,0.17229624057258394,0.9952815350739226,0.806923076923077
66001,0.17190382060822368,0.9951242529097201,0.8015384615384615
66501,0.17794032770539325,0.9935514312676943,0.8038461538461539
67001,0.17360023584243045,0.9935514312676943,0.8015384615384615
67501,0.1722996726788455,0.9946524064171123,0.8015384615384615
68001,0.17198837948061113,0.9943378420887071,0.8076923076923077
68501,0.1726319601649055,0.9951242529097201,0.8015384615384615
69001,0.17042044952033375,0.9944951242529098,0.8046153846153846
69501,0.17541642704002972,0.9954388172381252,0.7984615384615384
70001,0.1693721215107021,0.9949669707455174,0.8061538461538461
70501,0.1693924219799528,0.9948096885813149,0.8053846153846154
71001,0.17020209044803797,0.9951242529097201,0.8053846153846154
71501,0.16862098204560882,0.9952815350739226,0.8023076923076923
72001,0.1686944952070385,0.9954388172381252,0.8015384615384615
72501,0.16933790656242312,0.9948096885813149,0.8007692307692308
73001,0.16831926048676127,0.9957533815665304,0.8015384615384615
73501,0.1708014164057275,0.9959106637307329,0.7953846153846154
74001,0.16774717491248703,0.9955960994023277,0.7992307692307692
74501,0.16730276247224507,0.9954388172381252,0.8023076923076923
75001,0.16861584187060843,0.9944951242529098,0.7961538461538461
75501,0.16797381417813095,0.9948096885813149,0.7953846153846154
76001,0.1677373598596072,0.9951242529097201,0.7961538461538461
76501,0.16720370228867745,0.9943378420887071,0.7992307692307692
77001,0.17539177942267625,0.9946524064171123,0.7946153846153846
77501,0.16775544388676772,0.9948096885813149,0.796923076923077
78001,0.16652572317006453,0.9951242529097201,0.7984615384615384
78501,0.16768159956990242,0.9952815350739226,0.7961538461538461
79001,0.16572173325670772,0.9965397923875432,0.7992307692307692
79501,0.1773610392244312,0.9927650204466814,0.8007692307692308
80001,0.17698718389094992,0.9907203523120478,0.803076923076923
80501,0.1676024450672609,0.9965397923875432,0.7984615384615384
81001,0.16518080032644283,0.9959106637307329,0.8038461538461539
81501,0.16548079205626767,0.9960679458949355,0.8023076923076923
82001,0.1686444763371404,0.9963825102233407,0.7992307692307692
82501,0.17663185642264007,0.9908776344762504,0.8046153846153846
83001,0.1660273501253049,0.9963825102233407,0.796923076923077
83501,0.21925301416644732,0.9837999370871343,0.7815384615384615
84001,0.16454440048774938,0.9954388172381252,0.7992307692307692
84501,0.1660964844360282,0.9946524064171123,0.7992307692307692
85001,0.18177623119240022,0.9948096885813149,0.7892307692307692
85501,0.16495409034544886,0.9954388172381252,0.8
86001,0.1641777139143955,0.9963825102233407,0.8015384615384615
86501,0.16404492309048133,0.996225228059138,0.7976923076923077
87001,0.16396841306133464,0.9963825102233407,0.8
87501,0.16783495837491322,0.9944951242529098,0.8015384615384615
88001,0.1637801205461629,0.9959106637307329,0.8038461538461539
88501,0.1680574098925874,0.9933941491034917,0.8023076923076923
89001,0.1691128749878235,0.9941805599245046,0.7976923076923077
89501,0.16516357571870455,0.9946524064171123,0.8
90001,0.1789498691768368,0.9943378420887071,0.7961538461538461
90501,0.16681851169872186,0.9946524064171123,0.8
91001,0.16397235659601384,0.9963825102233407,0.8007692307692308
91501,0.16294979089583586,0.9955960994023277,0.8023076923076923
92001,0.1647406893866258,0.9948096885813149,0.8015384615384615
92501,0.1644311065207989,0.9965397923875432,0.7992307692307692
93001,0.17525467368375858,0.9902485058194401,0.8084615384615385
93501,0.16734559197442467,0.9954388172381252,0.7976923076923077
94001,0.16598147010093628,0.994023277760302,0.8007692307692308
94501,0.16281709611075962,0.9952815350739226,0.813076923076923
95001,0.1632309571475044,0.996225228059138,0.8015384615384615
95501,0.16989469111870387,0.9946524064171123,0.7953846153846154
96001,0.16391314307617802,0.9955960994023277,0.8015384615384615
96501,0.16266667191229933,0.9954388172381252,0.806923076923077
97001,0.1626877273141142,0.9954388172381252,0.8053846153846154
97501,0.1665152503964922,0.9966970745517458,0.8023076923076923
98001,0.17286248045576558,0.9951242529097201,0.7976923076923077
98501,0.1631111135596056,0.9963825102233407,0.8046153846153846
99001,0.16271565426986498,0.9966970745517458,0.8053846153846154
99501,0.162519413462667,0.9963825102233407,0.8046153846153846
100001,0.16418112352512945,0.9966970745517458,0.7976923076923077
100501,0.16219335563863746,0.997011638880151,0.8015384615384615
101001,0.1621302778665696,0.9974834853727588,0.8
101501,0.17330282868726485,0.9955960994023277,0.8
102001,0.1621388561044677,0.996225228059138,0.8023076923076923
102501,0.16165486956609024,0.9966970745517458,0.8015384615384615
103001,0.16409481873041654,0.9968543567159485,0.8023076923076923
103501,0.16367856586878585,0.9963825102233407,0.8023076923076923
104001,0.16173894537959546,0.9959106637307329,0.803076923076923
104501,0.16219994151518657,0.9959106637307329,0.8046153846153846
105001,0.16345465052066296,0.9951242529097201,0.7976923076923077
105501,0.16256238227895595,0.9955960994023277,0.8023076923076923
106001,0.16269257419903937,0.9963825102233407,0.8046153846153846
106501,0.16146109285127289,0.996225228059138,0.8046153846153846
107001,0.16885922843630682,0.9922931739540736,0.8076923076923077
107501,0.16217667882334463,0.9952815350739226,0.8023076923076923
108001,0.16801124615707247,0.9926077382824787,0.8061538461538461
108501,0.16169000452092336,0.9966970745517458,0.8023076923076923
109001,0.16145226454018075,0.9955960994023277,0.8023076923076923
109501,0.1612619833969748,0.9966970745517458,0.8015384615384615
110001,0.16258492292872825,0.9944951242529098,0.7976923076923077
110501,0.16307726959970542,0.9968543567159485,0.8046153846153846
111001,0.16517207919111246,0.9944951242529098,0.8046153846153846
111501,0.16215583491140817,0.9951242529097201,0.8
112001,0.16105034770025756,0.9965397923875432,0.8061538461538461
112501,0.16304879165331337,0.9957533815665304,0.8007692307692308
113001,0.16271287153560343,0.9960679458949355,0.8
113501,0.16342377847901104,0.9966970745517458,0.803076923076923
114001,0.16100681168699976,0.9959106637307329,0.8084615384615385
114501,0.1694326625160914,0.9963825102233407,0.796923076923077
115001,0.16086370378741394,0.9957533815665304,0.8046153846153846
115501,0.17661002452579744,0.9941805599245046,0.7876923076923077
116001,0.1630691377288992,0.9968543567159485,0.8038461538461539
116501,0.16191609893115277,0.997011638880151,0.8061538461538461
117001,0.16146876254446368,0.9966970745517458,0.8023076923076923
117501,0.1638732777211867,0.9944951242529098,0.8
118001,0.16388345382711927,0.9955960994023277,0.8015384615384615
118501,0.16103566645848844,0.996225228059138,0.8053846153846154
119001,0.1658346742706702,0.9954388172381252,0.7992307692307692
119501,0.16106684164234186,0.9955960994023277,0.8015384615384615
120001,0.16078791434491735,0.9955960994023277,0.806923076923077
120501,0.16122628515699172,0.9952815350739226,0.8015384615384615
121001,0.17192467374261278,0.9918213274614659,0.8076923076923077
121501,0.16115656056934502,0.996225228059138,0.8061538461538461
122001,0.1646435856980153,0.9959106637307329,0.7984615384615384
122501,0.17665422243186046,0.9930795847750865,0.7938461538461539
123001,0.16165224559353464,0.9959106637307329,0.8007692307692308
123501,0.1601787701672596,0.9955960994023277,0.8046153846153846
124001,0.16092638522577563,0.996225228059138,0.8053846153846154
124501,0.16100173287892966,0.9960679458949355,0.8038461538461539
125001,0.16320567710398132,0.9944951242529098,0.8023076923076923
125501,0.1627067109498212,0.9941805599245046,0.8
126001,0.16025407830572486,0.9955960994023277,0.8084615384615385
126501,0.16006078312785488,0.9959106637307329,0.806923076923077
127001,0.15981008476518488,0.996225228059138,0.81
127501,0.1601943912745594,0.9955960994023277,0.8023076923076923
128001,0.16902281691906249,0.9927650204466814,0.806923076923077
128501,0.16894605706608828,0.9959106637307329,0.7992307692307692
129001,0.16003582147128906,0.996225228059138,0.81
129501,0.16027051423714866,0.996225228059138,0.8061538461538461
130001,0.1613359040318041,0.996225228059138,0.8046153846153846
130501,0.16102709031413778,0.9963825102233407,0.8076923076923077
131001,0.16007484789559343,0.9965397923875432,0.8076923076923077
131501,0.16345468219941828,0.9951242529097201,0.8023076923076923
132001,0.16135721831463695,0.9954388172381252,0.8015384615384615
132501,0.16221029152690025,0.9957533815665304,0.8046153846153846
133001,0.15999402861890666,0.9960679458949355,0.8146153846153846
133501,0.16639647909358984,0.9938659955960994,0.803076923076923
134001,0.16740010384001458,0.9933941491034917,0.8061538461538461
134501,0.15990436150664128,0.9960679458949355,0.8076923076923077
135001,0.16130908932671387,0.9959106637307329,0.8038461538461539
135501,0.16074228127385587,0.9955960994023277,0.8046153846153846
136001,0.1639070938887504,0.9965397923875432,0.8015384615384615
136501,0.16094658514402443,0.9974834853727588,0.8038461538461539
137001,0.16001691628053324,0.997011638880151,0.8076923076923077
137501,0.16459372366069625,0.9943378420887071,0.803076923076923
138001,0.16015505735693586,0.9966970745517458,0.8015384615384615
138501,0.1637883815609751,0.9941805599245046,0.7976923076923077
139001,0.17186094422047227,0.9955960994023277,0.7953846153846154
139501,0.16261170469702413,0.9948096885813149,0.7953846153846154
140001,0.16268325454674393,0.9954388172381252,0.7946153846153846
140501,0.16171402010997038,0.9957533815665304,0.7976923076923077
141001,0.17078964202201108,0.9966970745517458,0.7961538461538461
141501,0.16000590398139541,0.9971689210443536,0.7992307692307692
142001,0.1600801122478429,0.9966970745517458,0.8046153846153846
142501,0.1642781823110144,0.996225228059138,0.8015384615384615
143001,0.1602064270117201,0.9966970745517458,0.8053846153846154
143501,0.16016228400297167,0.9960679458949355,0.803076923076923
144001,0.1629131948089356,0.9968543567159485,0.803076923076923
144501,0.16050387982735156,0.9965397923875432,0.806923076923077
145001,0.16705862305358188,0.9927650204466814,0.8092307692307692
145501,0.16027294969505534,0.9959106637307329,0.8038461538461539
146001,0.15973063351921896,0.996225228059138,0.81
146501,0.15962331693440432,0.9966970745517458,0.81
147001,0.16526645487801828,0.9965397923875432,0.803076923076923
147501,0.15969471335590618,0.9954388172381252,0.7984615384615384
148001,0.1599715012104153,0.9954388172381252,0.8007692307692308
148501,0.1595800275433971,0.9954388172381252,0.7984615384615384
149001,0.1607486441890157,0.9943378420887071,0.8
149501,0.1619930817611569,0.997011638880151,0.803076923076923
150001,0.1634540102135869,0.9944951242529098,0.796923076923077
150501,0.16080593728102077,0.9966970745517458,0.7992307692307692
151001,0.15950955173634976,0.996225228059138,0.8046153846153846
151501,0.15968444369903717,0.9966970745517458,0.8046153846153846
152001,0.1593108588951842,0.9965397923875432,0.803076923076923
152501,0.17098982303839433,0.9926077382824787,0.8076923076923077
153001,0.15947132093309863,0.9965397923875432,0.8038461538461539
153501,0.16256296156652983,0.9952815350739226,0.7976923076923077
154001,0.1657857150029351,0.9943378420887071,0.8015384615384615
154501,0.17321018878630995,0.9941805599245046,0.7930769230769231
155001,0.16109436334986635,0.9959106637307329,0.8
155501,0.16653646505015554,0.9949669707455174,0.7976923076923077
156001,0.16186555379428033,0.9957533815665304,0.7961538461538461
156501,0.1599481216791825,0.9966970745517458,0.8007692307692308
157001,0.16617633344648797,0.996225228059138,0.796923076923077
157501,0.15997793275271427,0.9966970745517458,0.7984615384615384
158001,0.159156473881196,0.9965397923875432,0.8007692307692308
158501,0.16677343718282897,0.994023277760302,0.8038461538461539
159001,0.16775084402114274,0.994023277760302,0.8038461538461539
159501,0.16268040587964394,0.996225228059138,0.8007692307692308
160001,0.15902592588308645,0.997011638880151,0.8015384615384615
160501,0.15973476623190236,0.9968543567159485,0.803076923076923
161001,0.15917252155405215,0.9966970745517458,0.8007692307692308
161501,0.16040867925336816,0.997011638880151,0.8
162001,0.15871158531367313,0.9974834853727588,0.7992307692307692
162501,0.1601467787868472,0.9957533815665304,0.7984615384615384
163001,0.16543906083105436,0.9963825102233407,0.8
163501,0.15908952275005406,0.9973262032085561,0.7976923076923077
164001,0.1599498388947147,0.9973262032085561,0.7976923076923077
164501,0.15899637752386742,0.9971689210443536,0.8007692307692308
165001,0.1625646326088109,0.9966970745517458,0.7984615384615384
165501,0.16690910328247738,0.9966970745517458,0.7953846153846154
166001,0.15955327942656566,0.9965397923875432,0.8015384615384615
166501,0.1590935887881248,0.9965397923875432,0.7992307692307692
167001,0.16127151137401483,0.9974834853727588,0.8
167501,0.15915438004454485,0.996225228059138,0.7984615384615384
168001,0.1608326471727124,0.9960679458949355,0.7992307692307692
168501,0.16015422905061727,0.996225228059138,0.8015384615384615
169001,0.1612297784774362,0.9960679458949355,0.7984615384615384
169501,0.16075728727963084,0.9965397923875432,0.8015384615384615
170001,0.16034725412575426,0.997011638880151,0.8023076923076923
170501,0.16009869442260455,0.9966970745517458,0.8007692307692308
171001,0.16378651849180026,0.9966970745517458,0.7976923076923077
171501,0.16075713806226638,0.9966970745517458,0.8007692307692308
172001,0.1594976124487183,0.9965397923875432,0.7992307692307692
172501,0.162254803702372,0.9973262032085561,0.8023076923076923
173001,0.15964175750817133,0.997011638880151,0.7984615384615384
173501,0.16071267579656634,0.9968543567159485,0.7953846153846154
174001,0.16149645683163594,0.997011638880151,0.806923076923077
174501,0.16601235593639405,0.996225228059138,0.8015384615384615
175001,0.16015937989418566,0.9971689210443536,0.8015384615384615
175501,0.16093768435140987,0.9968543567159485,0.8076923076923077
176001,0.16075464018928803,0.9966970745517458,0.8076923076923077
176501,0.16247690201812173,0.9957533815665304,0.803076923076923
177001,0.15928305201848636,0.997011638880151,0.806923076923077
177501,0.15892860105889928,0.997011638880151,0.8084615384615385
178001,0.16355710902359494,0.9954388172381252,0.8053846153846154
178501,0.16365398174837587,0.9954388172381252,0.806923076923077
179001,0.15940386525869385,0.997011638880151,0.8053846153846154
179501,0.16028679750080868,0.996225228059138,0.8015384615384615
180001,0.15987433323103484,0.9960679458949355,0.8007692307692308
180501,0.15920269250540398,0.9955960994023277,0.8023076923076923
181001,0.1589080395533836,0.9965397923875432,0.806923076923077
181501,0.15863199134870898,0.997011638880151,0.806923076923077
182001,0.15849735479151483,0.9977980497011639,0.8015384615384615
182501,0.1584881034794817,0.9985844605221768,0.8
183001,0.16602831059455309,0.9941805599245046,0.8076923076923077
183501,0.15877235190829883,0.9984271783579742,0.7976923076923077
184001,0.15900537372555207,0.9965397923875432,0.8038461538461539
184501,0.15935886810488825,0.9959106637307329,0.8023076923076923
185001,0.15841213209309507,0.9971689210443536,0.803076923076923
185501,0.1603908118603748,0.9977980497011639,0.7992307692307692
186001,0.15897071389709705,0.9973262032085561,0.8023076923076923
186501,0.166113384507366,0.9938659955960994,0.81
187001,0.15934686572277357,0.9960679458949355,0.8015384615384615
187501,0.15853555493429508,0.9965397923875432,0.8
188001,0.16017129026231733,0.9979553318653664,0.8015384615384615
188501,0.1593458145722655,0.9973262032085561,0.8007692307692308
189001,0.15915848545489333,0.9974834853727588,0.8007692307692308
189501,0.16064767775845645,0.9955960994023277,0.7961538461538461
190001,0.1624009488292717,0.9952815350739226,0.7984615384615384
190501,0.16251302373798043,0.9968543567159485,0.796923076923077
191001,0.16296182933399014,0.9949669707455174,0.8023076923076923
191501,0.15870816953185524,0.9976407675369613,0.8007692307692308
192001,0.15907458828695997,0.997011638880151,0.8
192501,0.15860277586298732,0.9971689210443536,0.8007692307692308
193001,0.16864978382206608,0.9913494809688581,0.8061538461538461
193501,0.15856344015194457,0.9971689210443536,0.8038461538461539
194001,0.163384638513688,0.997011638880151,0.7953846153846154
194501,0.1600031801011065,0.9971689210443536,0.7984615384615384
195001,0.15870845191256402,0.9971689210443536,0.8023076923076923
195501,0.15884201098628964,0.9981126140295691,0.8007692307692308
196001,0.16061498204379657,0.9979553318653664,0.8015384615384615
196501,0.16205401557571394,0.9954388172381252,0.8046153846153846
197001,0.15976848192415694,0.997011638880151,0.8007692307692308
