Iteration,Loss,Train_acc,Test_acc
261501,15.78927791583483,0.8134422110552764,0.5761538461538461
262001,2.838668705870062,0.9989007537688442,0.7976923076923077
262501,2.8120752116063827,0.9990577889447236,0.7992307692307692
263001,2.8014704667883805,0.9990577889447236,0.7992307692307692
263501,2.802540612670972,0.999214824120603,0.7992307692307692
264001,2.792030905730068,0.999214824120603,0.7992307692307692
264501,2.7619269201806493,0.9995288944723618,0.7992307692307692
265001,2.750987083765526,0.9995288944723618,0.7946153846153846
265501,2.740674895722382,0.9995288944723618,0.7946153846153846
266001,2.730435195132732,0.9995288944723618,0.7946153846153846
266501,2.720253421804551,0.9995288944723618,0.7946153846153846
267001,2.710128695313872,0.9995288944723618,0.7946153846153846
267501,2.6777674825928193,0.9996859296482412,0.7953846153846154
268001,2.66779117793727,0.9996859296482412,0.7953846153846154
268501,2.657874847003742,0.9996859296482412,0.7953846153846154
269001,2.6480137418022798,0.9996859296482412,0.7953846153846154
269501,2.6382074529460597,0.9996859296482412,0.7953846153846154
270001,2.6284555748364324,0.9996859296482412,0.7953846153846154
270501,2.618756582491212,0.9996859296482412,0.7953846153846154
271001,2.605365372627365,0.9998429648241206,0.7961538461538461
271501,2.5957788894304206,0.9998429648241206,0.7961538461538461
272001,2.586245223523199,0.9998429648241206,0.7961538461538461
272501,2.576763987618599,0.9998429648241206,0.7961538461538461
273001,2.5785603961356713,0.9989007537688442,0.7907692307692308
273501,2.5691601830878934,0.9989007537688442,0.7907692307692308
274001,2.5698877638907978,0.9990577889447236,0.7907692307692308
274501,2.5605650428040176,0.9990577889447236,0.7907692307692308
275001,2.5512973853600016,0.9990577889447236,0.7907692307692308
275501,2.5420800783363418,0.9990577889447236,0.7907692307692308
276001,2.5429758552900767,0.999214824120603,0.79
276501,2.5365964846206692,0.999214824120603,0.79
277001,2.527500411096218,0.999214824120603,0.79
277501,2.518453367192375,0.999214824120603,0.79
278001,2.5094549977573326,0.999214824120603,0.79
278501,2.5005049554346086,0.999214824120603,0.79
279001,2.4916028944434943,0.999214824120603,0.79
279501,2.482748472091488,0.999214824120603,0.79
280001,2.4739413487412842,0.999214824120603,0.79
280501,2.4651811895950813,0.999214824120603,0.79
281001,2.5364791254251866,0.9956030150753769,0.7815384615384615
281501,2.527664311009273,0.9956030150753769,0.7815384615384615
282001,2.5178295037563547,0.9963881909547738,0.78
282501,2.4674654787032355,0.9982726130653267,0.7823076923076923
283001,2.4588579836312694,0.9982726130653267,0.7823076923076923
283501,2.527659788065314,0.9954459798994975,0.78
284001,2.486919805402005,0.9965452261306532,0.7815384615384615
284501,2.486285885745824,0.9967022613065326,0.7815384615384615
285001,2.4980822035803003,0.9979585427135679,0.7961538461538461
285501,2.489557087355207,0.9979585427135679,0.7961538461538461
286001,2.4705391899187563,0.9981155778894473,0.796923076923077
286501,2.4621187526755173,0.9981155778894473,0.796923076923077
287001,2.453369943552844,0.9981155778894473,0.796923076923077
287501,2.5181795530761084,0.9952889447236181,0.7807692307692308
288001,2.4318005286931275,0.9971733668341709,0.7838461538461539
288501,2.453634304535549,0.9970163316582915,0.78
289001,2.4375317695530256,0.9970163316582915,0.7792307692307693
289501,2.3795118813434595,0.9976444723618091,0.7838461538461539
290001,3.2657046331794692,0.9733040201005025,0.7469230769230769
290501,2.629390898345691,0.9949748743718593,0.7815384615384615
291001,2.5026629878557567,0.9963881909547738,0.7992307692307692
291501,2.4151226129647,0.9974874371859297,0.8038461538461539
292001,2.3575098945935333,0.9985866834170855,0.8
292501,2.3732614420628275,0.9974874371859297,0.7884615384615384
293001,2.365345933934914,0.9974874371859297,0.7884615384615384
293501,2.375623338684314,0.9973304020100503,0.786923076923077
294001,2.35390601016386,0.9976444723618091,0.7884615384615384
294501,2.367415096993358,0.9974874371859297,0.7884615384615384
295001,3.1633534381546746,0.9712625628140703,0.7453846153846154
295501,2.2986858400907346,0.9987437185929648,0.7976923076923077
296001,2.291042667259751,0.9987437185929648,0.7976923076923077
296501,2.283437943970067,0.9987437185929648,0.7976923076923077
297001,2.27587140302582,0.9987437185929648,0.7976923076923077
297501,2.2683427885998384,0.9987437185929648,0.7976923076923077
298001,2.2511164034099065,0.9989007537688442,0.7984615384615384
298501,2.2436776122187205,0.9989007537688442,0.7984615384615384
299001,2.1966734411580453,0.9993718592964824,0.7984615384615384
299501,2.1893734799166147,0.9993718592964824,0.7984615384615384
300001,2.182109942451869,0.9993718592964824,0.7984615384615384
300501,2.1748825866974375,0.9993718592964824,0.7984615384615384
301001,2.202272237924087,0.9989007537688442,0.8015384615384615
301501,2.194399038143237,0.9989007537688442,0.8015384615384615
302001,2.1820246095986895,0.9989007537688442,0.7984615384615384
302501,2.1748884797105643,0.9989007537688442,0.7984615384615384
303001,2.166430959303353,0.999214824120603,0.8015384615384615
303501,2.15493700532424,0.9993718592964824,0.8015384615384615
304001,2.132008966038479,0.9996859296482412,0.8015384615384615
304501,2.1250435182471925,0.9996859296482412,0.8015384615384615
305001,2.1181122492399393,0.9996859296482412,0.8015384615384615
305501,2.111214935608128,0.9996859296482412,0.8015384615384615
306001,2.104351355766102,0.9996859296482412,0.8015384615384615
306501,2.097521289933311,0.9996859296482412,0.8015384615384615
307001,2.090696214128922,0.9996859296482412,0.8015384615384615
307501,2.0868386750406103,0.9995288944723618,0.8038461538461539
308001,2.1024755135335287,0.9982726130653267,0.8015384615384615
308501,2.0957347748330823,0.9982726130653267,0.8015384615384615
309001,2.1861289005157825,0.9967022613065326,0.7853846153846153
309501,2.179290811190086,0.9967022613065326,0.7853846153846153
310001,2.4720592860458215,0.9866520100502513,0.7738461538461539
310501,2.1818289913535214,0.9943467336683417,0.7753846153846153
311001,2.1395574204516388,0.9978015075376885,0.7938461538461539
311501,2.125559114413077,0.9978015075376885,0.7976923076923077
312001,2.080849575333192,0.9979585427135679,0.7946153846153846
312501,2.0638432951949706,0.9982726130653267,0.7953846153846154
313001,2.0573392878055468,0.9982726130653267,0.7953846153846154
313501,2.0478517483101757,0.9985866834170855,0.7953846153846154
314001,2.0414600364966993,0.9985866834170855,0.7953846153846154
314501,2.0350957920108677,0.9985866834170855,0.7953846153846154
315001,2.0252573487072105,0.9987437185929648,0.7961538461538461
315501,1.9964718270010733,0.9990577889447236,0.8023076923076923
316001,1.9708616069137705,0.9998429648241206,0.8007692307692308
316501,1.9885838454189382,0.9984296482412061,0.7892307692307692
317001,1.9818653996380928,0.999214824120603,0.7876923076923077
317501,1.9756616974898606,0.999214824120603,0.7876923076923077
318001,1.9694871834439245,0.999214824120603,0.7876923076923077
318501,1.9633415985589004,0.999214824120603,0.7876923076923077
319001,1.9543632995239124,0.9995288944723618,0.7953846153846154
319501,1.948279664260804,0.9995288944723618,0.7953846153846154
320001,1.942224444323691,0.9995288944723618,0.7953846153846154
320501,1.9361974979736074,0.9995288944723618,0.7953846153846154
321001,1.9301869227267692,0.9996859296482412,0.7961538461538461
321501,1.9242152037384683,0.9996859296482412,0.7961538461538461
322001,1.9182712392926922,0.9996859296482412,0.7961538461538461
322501,1.912354857531847,0.9996859296482412,0.7961538461538461
323001,1.9064658879292977,0.9996859296482412,0.7961538461538461
323501,1.9006041612737732,0.9996859296482412,0.7961538461538461
324001,1.8947695096580557,0.9996859296482412,0.7961538461538461
324501,1.888961766466925,0.9996859296482412,0.7961538461538461
325001,1.8831807669667446,0.9996859296482412,0.7961538461538461
325501,1.8774263458853022,0.9996859296482412,0.7961538461538461
326001,1.8716983410161503,0.9996859296482412,0.7961538461538461
326501,1.8659965914205363,0.9996859296482412,0.7961538461538461
327001,1.860320935511893,0.9996859296482412,0.7961538461538461
327501,1.8546712148098936,0.9996859296482412,0.7961538461538461
328001,1.8490472720653697,0.9996859296482412,0.7961538461538461
328501,1.8434489500225355,0.9996859296482412,0.7961538461538461
329001,1.8378760923391848,0.9996859296482412,0.7961538461538461
329501,1.8237430030246111,0.9996859296482412,0.7953846153846154
330001,1.818236535348997,0.9996859296482412,0.7953846153846154
330501,1.8127504470838922,0.9996859296482412,0.7953846153846154
331001,1.8072897072931904,0.9996859296482412,0.7953846153846154
331501,1.8018536898508946,0.9996859296482412,0.7953846153846154
332001,1.7964421995034703,0.9996859296482412,0.7953846153846154
332501,1.7910550865641603,0.9996859296482412,0.7953846153846154
333001,1.8530108275014983,0.9978015075376885,0.7938461538461539
333501,1.8455207627703178,0.9982726130653267,0.7961538461538461
334001,1.8546417677816858,0.9984296482412061,0.7976923076923077
334501,1.8492279050557232,0.9984296482412061,0.7976923076923077
335001,1.788409584827877,0.9990577889447236,0.7976923076923077
335501,1.7829581242400097,0.999214824120603,0.7976923076923077
336001,1.7776962390604534,0.999214824120603,0.7976923076923077
336501,1.7724577457226018,0.999214824120603,0.7976923076923077
337001,1.7671604172432633,0.999214824120603,0.7976923076923077
337501,1.7619683914240818,0.999214824120603,0.7976923076923077
338001,1.8261141568127683,0.9959170854271356,0.7853846153846153
338501,1.8195312839681066,0.996074120603015,0.7853846153846153
339001,1.8105824748883264,0.9971733668341709,0.7853846153846153
339501,1.8225349798470258,0.996859296482412,0.786923076923077
340001,1.7721545978284752,0.9978015075376885,0.7861538461538462
340501,1.7654218715144716,0.9979585427135679,0.7876923076923077
341001,1.7416152916678422,0.9985866834170855,0.786923076923077
341501,1.7365699188607002,0.9985866834170855,0.786923076923077
342001,1.7223513095231022,0.9984296482412061,0.7876923076923077
342501,1.71726037535845,0.9984296482412061,0.7876923076923077
343001,2.339601629214182,0.9788002512562815,0.7484615384615385
343501,1.8046970247606497,0.9919912060301508,0.7807692307692308
344001,1.7992872978626175,0.9919912060301508,0.7807692307692308
344501,1.6931306651248508,0.9993718592964824,0.7907692307692308
345001,1.6882511930407975,0.9993718592964824,0.7907692307692308
345501,1.6750342179317168,0.9993718592964824,0.7923076923076923
346001,1.670206624939772,0.9993718592964824,0.7923076923076923
346501,1.665399871892142,0.9993718592964824,0.7923076923076923
347001,1.6606138969976578,0.9993718592964824,0.7923076923076923
347501,1.6558485517446968,0.9993718592964824,0.7923076923076923
348001,1.6511037177245689,0.9993718592964824,0.7923076923076923
348501,1.646379365612243,0.9993718592964824,0.7923076923076923
349001,1.6416752019888639,0.9993718592964824,0.7923076923076923
349501,1.6447765753682748,0.9989007537688442,0.7946153846153846
350001,1.643228723989511,0.9990577889447236,0.7938461538461539
350501,1.6386110283262487,0.9990577889447236,0.7938461538461539
351001,1.6340080359048212,0.9990577889447236,0.7938461538461539
351501,1.6293858712809501,0.9990577889447236,0.7938461538461539
352001,1.6243167332649735,0.999214824120603,0.7915384615384615
352501,1.6197332844804562,0.999214824120603,0.7915384615384615
353001,1.622221837859176,0.9993718592964824,0.7907692307692308
353501,1.6105331873927229,0.9995288944723618,0.7915384615384615
354001,1.6025199095744658,0.9993718592964824,0.7915384615384615
354501,1.5980156461396147,0.9993718592964824,0.7915384615384615
355001,1.5935303895625141,0.9993718592964824,0.7915384615384615
355501,1.592502070984578,0.9995288944723618,0.7923076923076923
356001,1.5880486170288706,0.9995288944723618,0.7923076923076923
356501,1.6010502167792675,0.9990577889447236,0.7907692307692308
357001,1.5966081254380553,0.9990577889447236,0.7907692307692308
357501,1.5807728881979348,0.9993718592964824,0.7961538461538461
358001,1.5712329591344105,0.9995288944723618,0.7953846153846154
358501,1.5668671039809101,0.9995288944723618,0.7953846153846154
359001,1.5625194587232119,0.9995288944723618,0.7953846153846154
359501,1.5581899219624091,0.9995288944723618,0.7953846153846154
360001,1.5538783931957398,0.9995288944723618,0.7953846153846154
360501,1.54958478280354,0.9995288944723618,0.7953846153846154
361001,1.545308971391245,0.9995288944723618,0.7953846153846154
361501,1.5410508706596138,0.9995288944723618,0.7953846153846154
362001,1.5368103829647708,0.9995288944723618,0.7953846153846154
362501,1.5325874112079585,0.9995288944723618,0.7953846153846154
363001,1.5283818702579757,0.9995288944723618,0.7953846153846154
363501,1.5245630385137814,0.9995288944723618,0.7953846153846154
364001,1.5203896742388012,0.9995288944723618,0.7953846153846154
364501,1.5162334558769743,0.9995288944723618,0.7953846153846154
365001,1.5140377939774512,0.9993718592964824,0.7946153846153846
365501,1.5099124295921127,0.9993718592964824,0.7946153846153846
366001,1.5163956070701712,0.9989007537688442,0.7953846153846154
366501,1.5122881866404352,0.9989007537688442,0.7953846153846154
367001,1.5572306428460974,0.9981155778894473,0.803076923076923
367501,1.5487567082880098,0.9984296482412061,0.8046153846153846
368001,1.542704400763177,0.9984296482412061,0.8053846153846154
368501,1.5281894709794845,0.9985866834170855,0.8053846153846154
369001,1.524428334772619,0.9987437185929648,0.8007692307692308
369501,1.5356943846111606,0.9984296482412061,0.8023076923076923
370001,1.5315394195377008,0.9984296482412061,0.8015384615384615
370501,1.5347897737487144,0.9984296482412061,0.8015384615384615
371001,1.5162990961798928,0.9987437185929648,0.803076923076923
371501,1.4755271733334123,0.9993718592964824,0.8038461538461539
372001,1.5222787380238962,0.9981155778894473,0.7953846153846154
372501,1.5182848295075684,0.9981155778894473,0.7953846153846154
373001,1.477995204121273,0.999214824120603,0.8023076923076923
373501,1.4740840028797781,0.999214824120603,0.8023076923076923
374001,1.470184474207071,0.999214824120603,0.8023076923076923
374501,1.4663932836616194,0.999214824120603,0.8023076923076923
375001,1.4500310516169401,0.9996859296482412,0.8061538461538461
375501,1.446193570378177,0.9996859296482412,0.8061538461538461
376001,1.432572785263514,0.9998429648241206,0.806923076923077
376501,1.428777967740554,0.9998429648241206,0.806923076923077
377001,1.4249982288381409,0.9998429648241206,0.806923076923077
377501,1.416029404550319,1.0,0.806923076923077
378001,1.4122857445724966,1.0,0.806923076923077
378501,1.4085569514641136,1.0,0.806923076923077
379001,1.4048428851129766,1.0,0.8061538461538461
379501,1.4011435099959972,1.0,0.8061538461538461
380001,1.3974587280481585,1.0,0.8061538461538461
380501,1.3937884626149653,1.0,0.8061538461538461
381001,1.3901326375445993,1.0,0.8061538461538461
381501,1.3864911771838984,1.0,0.8061538461538461
382001,1.382864006374541,1.0,0.8061538461538461
382501,1.3792510504491031,1.0,0.8061538461538461
383001,1.375652235227179,1.0,0.8061538461538461
383501,1.3720674870116814,1.0,0.8061538461538461
384001,1.3684967171064466,1.0,0.8061538461538461
384501,1.3649398834514133,1.0,0.8061538461538461
385001,1.3613968985722757,1.0,0.8061538461538461
385501,1.3578676906675773,1.0,0.8061538461538461
386001,1.3543521884005463,1.0,0.8061538461538461
386501,1.3508503208955842,1.0,0.8061538461538461
387001,1.34736201773464,1.0,0.8061538461538461
387501,1.3438872089537108,1.0,0.8061538461538461
388001,1.3404258250392054,1.0,0.8061538461538461
388501,1.336977796924661,1.0,0.8061538461538461
389001,1.3335430559871804,1.0,0.8061538461538461
389501,1.3301215340439954,1.0,0.8061538461538461
390001,1.3267131633491513,1.0,0.8061538461538461
390501,1.3233178765901643,1.0,0.8061538461538461
391001,1.3199356068846162,1.0,0.8061538461538461
391501,1.3165662877768636,1.0,0.8061538461538461
392001,1.313209839142611,1.0,0.8061538461538461
392501,1.3098662233052831,1.0,0.8061538461538461
393001,1.3065353612261827,1.0,0.8061538461538461
393501,1.303217188124814,1.0,0.8061538461538461
394001,1.2999116396312749,1.0,0.8061538461538461
394501,1.2966186412348315,1.0,0.8061538461538461
395001,1.2933381502646548,1.0,0.8061538461538461
395501,1.2900700932253788,1.0,0.8061538461538461
396001,1.286814407359466,1.0,0.8061538461538461
396501,1.2835710303042218,1.0,0.8061538461538461
397001,1.2803399000900966,1.0,0.8061538461538461
397501,1.27712095513683,1.0,0.8061538461538461
398001,1.2739141342508433,1.0,0.8061538461538461
398501,1.2707193676619915,1.0,0.8061538461538461
399001,1.2675366126711953,1.0,0.8061538461538461
399501,1.2643658004556488,1.0,0.8061538461538461
400001,1.2612068713393307,1.0,0.8061538461538461
400501,1.2580597660182198,1.0,0.8061538461538461
401001,1.2549244255578156,1.0,0.8061538461538461
401501,1.2518007913902864,1.0,0.8061538461538461
402001,1.2486888053118688,1.0,0.8061538461538461
402501,1.245588409480381,1.0,0.8061538461538461
403001,1.2424995464112822,1.0,0.8061538461538461
403501,1.239422158976931,1.0,0.8061538461538461
404001,1.2363561904027425,1.0,0.8061538461538461
404501,1.2333015842646513,1.0,0.8061538461538461
405001,1.2302582844866525,1.0,0.8061538461538461
405501,1.2272262353384316,1.0,0.8061538461538461
406001,1.2242053814325402,1.0,0.8061538461538461
406501,1.2211956677220492,1.0,0.8061538461538461
407001,1.218197039497674,1.0,0.8061538461538461
407501,1.215209442385843,1.0,0.8061538461538461
408001,1.2122328223458676,1.0,0.8061538461538461
408501,1.2092671155237473,1.0,0.8053846153846154
409001,1.2063122886321387,1.0,0.8053846153846154
409501,1.2033682786629316,1.0,0.8053846153846154
410001,1.2004350328830578,1.0,0.8053846153846154
410501,1.1975124988804127,1.0,0.8053846153846154
411001,1.1946006245616463,1.0,0.8053846153846154
411501,1.1916993581497115,1.0,0.8053846153846154
412001,1.1888086481806075,1.0,0.8053846153846154
412501,1.1859284435033013,1.0,0.8053846153846154
413001,1.1830586932757836,1.0,0.8053846153846154
413501,1.1801993469630934,1.0,0.8053846153846154
414001,1.1773503543354322,1.0,0.8053846153846154
414501,1.174511665465654,1.0,0.8053846153846154
415001,1.1716832307279814,1.0,0.8053846153846154
415501,1.1688650007927641,1.0,0.8053846153846154
416001,1.166056926628949,1.0,0.8053846153846154
416501,1.1632589594988627,1.0,0.8053846153846154
417001,1.1604710509569427,1.0,0.8053846153846154
417501,1.157693152847052,1.0,0.8053846153846154
418001,1.1549252042618903,1.0,0.8053846153846154
418501,1.1521671834797425,1.0,0.8053846153846154
419001,1.1494190221167808,1.0,0.8053846153846154
419501,1.146680689516838,1.0,0.8053846153846154
420001,1.14395213084523,1.0,0.8053846153846154
420501,1.1412332996434575,1.0,0.8053846153846154
421001,1.1385241497263667,1.0,0.8053846153846154
421501,1.1358246277888455,1.0,0.8053846153846154
422001,1.1331346982359107,1.0,0.8046153846153846
422501,1.130454317515937,1.0,0.8046153846153846
423001,1.1277834322967124,1.0,0.8046153846153846
423501,1.1251220051619033,1.0,0.8046153846153846
424001,1.1224699878897855,1.0,0.8046153846153846
424501,1.1198273361747966,1.0,0.8046153846153846
425001,1.1171940059699839,1.0,0.8046153846153846
425501,1.1145699534835671,1.0,0.8046153846153846
426001,1.111955135186035,1.0,0.8046153846153846
426501,1.1093495078011275,1.0,0.8046153846153846
427001,1.1067530283048368,1.0,0.8046153846153846
427501,1.10416565392555,1.0,0.8046153846153846
428001,1.1015873421410172,1.0,0.8046153846153846
428501,1.0990180506785066,1.0,0.8046153846153846
429001,1.0964577375068005,1.0,0.8046153846153846
429501,1.0939063608438664,1.0,0.8046153846153846
430001,1.0913638791488849,1.0,0.8046153846153846
430501,1.0888302511222605,1.0,0.8046153846153846
431001,1.086305431550549,1.0,0.8038461538461539
431501,1.0837893878008436,1.0,0.8038461538461539
432001,1.0812820752495724,1.0,0.8038461538461539
432501,1.078783453544844,1.0,0.8038461538461539
433001,1.076293482567515,1.0,0.8038461538461539
433501,1.0738121186106668,1.0,0.8038461538461539
434001,1.0713393295408535,1.0,0.8038461538461539
434501,1.068875072221793,1.0,0.8038461538461539
435001,1.0664193074494812,1.0,0.8038461538461539
435501,1.063971996245217,1.0,0.8038461538461539
436001,1.0615330998537378,1.0,0.8038461538461539
436501,1.0591025797412477,1.0,0.8038461538461539
437001,1.0566803975944048,1.0,0.8038461538461539
437501,1.0542665153188413,1.0,0.8038461538461539
438001,1.0518608950374055,1.0,0.8038461538461539
438501,1.0494634990887648,1.0,0.8038461538461539
439001,1.047074290026023,1.0,0.8038461538461539
439501,1.0446932306148604,1.0,0.8038461538461539
440001,1.0423202838333352,1.0,0.8038461538461539
440501,1.0399554128698802,1.0,0.8038461538461539
441001,1.0375985811164028,1.0,0.8038461538461539
441501,1.035249752178233,1.0,0.8038461538461539
442001,1.0329088898641923,1.0,0.8038461538461539
442501,1.0305759581876428,1.0,0.8038461538461539
443001,1.0282509213643292,1.0,0.8038461538461539
443501,1.0259337438121574,1.0,0.8038461538461539
444001,1.023624390149099,1.0,0.8038461538461539
444501,1.0213228251920132,1.0,0.8038461538461539
445001,1.0190290139555793,1.0,0.8038461538461539
445501,1.0167429216501076,1.0,0.8038461538461539
446001,1.0144645078670531,1.0,0.8038461538461539
446501,1.0121937497051734,1.0,0.8038461538461539
447001,1.0099306072698422,1.0,0.8038461538461539
447501,1.007675042337614,1.0,0.8038461538461539
448001,1.0054270293825345,1.0,0.8038461538461539
448501,1.0031865306686711,1.0,0.8038461538461539
449001,1.0009535127438032,1.0,0.8038461538461539
449501,0.9987279391716314,1.0,0.8038461538461539
450001,0.9965097831153071,1.0,0.8038461538461539
450501,0.9942990054139705,1.0,0.8038461538461539
451001,0.99209557962567,1.0,0.8038461538461539
451501,0.989899470129093,1.0,0.8038461538461539
452001,0.9877106445696786,1.0,0.8038461538461539
452501,0.9855290707704255,1.0,0.8038461538461539
453001,0.983354716732901,1.0,0.8038461538461539
453501,0.9811875506346028,1.0,0.8038461538461539
454001,0.9790275408281766,1.0,0.8038461538461539
454501,0.9768746558404322,1.0,0.8038461538461539
455001,0.9747288615179296,1.0,0.8038461538461539
455501,0.9725901323430393,1.0,0.8038461538461539
456001,0.9704584345984562,1.0,0.8038461538461539
456501,0.9683337343397311,1.0,0.8038461538461539
457001,0.9662160071042177,1.0,0.8038461538461539
457501,0.9641052194393264,1.0,0.8038461538461539
458001,0.962001341049727,1.0,0.8038461538461539
458501,0.95990434181829,1.0,0.8038461538461539
459001,0.957814191786996,1.0,0.8038461538461539
459501,0.955730861162123,1.0,0.8038461538461539
460001,0.9536543203071518,1.0,0.8038461538461539
460501,0.9515845397512149,1.0,0.8038461538461539
461001,0.9495214901813525,1.0,0.8038461538461539
461501,0.947465142443598,1.0,0.8038461538461539
462001,0.9454154675413523,1.0,0.8038461538461539
462501,0.9433724366355268,1.0,0.8038461538461539
463001,0.9413360210408301,1.0,0.8038461538461539
463501,0.9393061922300919,1.0,0.8038461538461539
464001,0.9372829218237103,1.0,0.8038461538461539
464501,0.9352661816006955,1.0,0.8038461538461539
465001,0.9332559434887375,1.0,0.8038461538461539
465501,0.9312521762031863,1.0,0.803076923076923
466001,0.9292548585485331,1.0,0.803076923076923
466501,0.9272639596902038,1.0,0.803076923076923
467001,0.9252794512212746,1.0,0.803076923076923
467501,0.9233013076204094,1.0,0.803076923076923
468001,0.9213295008230389,1.0,0.803076923076923
468501,0.9193640037996016,1.0,0.803076923076923
469001,0.9174047896580063,1.0,0.803076923076923
469501,0.9154518316484807,1.0,0.803076923076923
470001,0.9135051031643404,1.0,0.803076923076923
470501,0.9115645777375591,1.0,0.803076923076923
471001,0.9096302290433078,1.0,0.803076923076923
471501,0.9077020308963952,1.0,0.803076923076923
472001,0.9057799572558323,1.0,0.803076923076923
472501,0.9038639822219572,1.0,0.803076923076923
473001,0.9019540799756399,1.0,0.803076923076923
473501,0.9000502236804787,1.0,0.803076923076923
474001,0.8981523902202803,1.0,0.803076923076923
474501,0.8962605530683658,1.0,0.803076923076923
475001,0.894374686990495,1.0,0.803076923076923
475501,0.8924947668896038,1.0,0.803076923076923
476001,0.8906207666471401,1.0,0.803076923076923
476501,0.8887526636639025,1.0,0.803076923076923
477001,0.8868904321131751,1.0,0.803076923076923
477501,0.885034047438983,1.0,0.803076923076923
478001,0.8831834851863691,1.0,0.803076923076923
478501,0.8813387202292978,1.0,0.8023076923076923
479001,0.8794997299200329,1.0,0.8023076923076923
479501,0.8776664894575195,1.0,0.8023076923076923
480001,0.8758389748720076,1.0,0.8023076923076923
480501,0.8740171623533353,1.0,0.8023076923076923
481001,0.8722010282060333,1.0,0.8023076923076923
481501,0.870390548856259,1.0,0.8023076923076923
482001,0.8685857008523734,1.0,0.8023076923076923
482501,0.8667864595595008,1.0,0.8015384615384615
483001,0.8649928042556624,1.0,0.8015384615384615
483501,0.8632047106217783,1.0,0.8015384615384615
484001,0.8614221557337151,1.0,0.8015384615384615
484501,0.8596451167413611,1.0,0.8015384615384615
485001,0.8578735709121287,1.0,0.8015384615384615
485501,0.8561074956205168,1.0,0.8015384615384615
486001,0.8543468683867956,1.0,0.8015384615384615
486501,0.8525916666008382,1.0,0.8015384615384615
487001,0.8508418683409033,1.0,0.8015384615384615
487501,0.849097451328561,1.0,0.8015384615384615
488001,0.8473583934848739,1.0,0.8015384615384615
488501,0.8456246728979216,1.0,0.8015384615384615
489001,0.8438962677688878,1.0,0.8015384615384615
489501,0.8421731563527747,1.0,0.8015384615384615
490001,0.8404553170925193,1.0,0.8015384615384615
490501,0.838742728387548,1.0,0.8015384615384615
491001,0.8370353691841222,1.0,0.8015384615384615
491501,0.8353332177395842,1.0,0.8015384615384615
492001,0.8336362531476692,1.0,0.8015384615384615
492501,0.8319444543418649,1.0,0.8015384615384615
493001,0.830257800382778,1.0,0.8015384615384615
493501,0.8285762704831744,1.0,0.8015384615384615
494001,0.8268998437554098,1.0,0.8015384615384615
494501,0.8252284996707354,1.0,0.8015384615384615
495001,0.8235622177036785,1.0,0.8015384615384615
495501,0.8219009774322804,1.0,0.8015384615384615
496001,0.8202447585375205,1.0,0.8015384615384615
496501,0.8185935408280803,1.0,0.8015384615384615
497001,0.8169473041456173,1.0,0.8015384615384615
497501,0.8153060284883051,1.0,0.8015384615384615
498001,0.8136696939476988,1.0,0.8015384615384615
498501,0.8120382807069324,1.0,0.8015384615384615
499001,0.8104117690542162,1.0,0.8015384615384615
499501,0.80879013937347,1.0,0.8015384615384615
500001,0.8071733721238284,1.0,0.8015384615384615
500501,0.8055614478966847,1.0,0.8015384615384615
501001,0.8039543473184211,1.0,0.8015384615384615
501501,0.8023520512219927,1.0,0.8015384615384615
502001,0.8007545404791006,1.0,0.8015384615384615
502501,0.7991617960462271,1.0,0.8015384615384615
503001,0.7975737989847773,1.0,0.8015384615384615
503501,0.7959905304592365,1.0,0.8015384615384615
504001,0.7944119716899487,1.0,0.8015384615384615
504501,0.792838104027739,1.0,0.8015384615384615
505001,0.7912689089038452,1.0,0.8015384615384615
505501,0.7897043678394717,1.0,0.8015384615384615
506001,0.7881444624817014,1.0,0.8015384615384615
506501,0.786589174469329,1.0,0.8015384615384615
507001,0.7850384853915571,1.0,0.8015384615384615
507501,0.7834923776795872,1.0,0.8015384615384615
508001,0.7819508328752657,1.0,0.8015384615384615
508501,0.780413833124723,1.0,0.8015384615384615
509001,0.7788813606117928,1.0,0.8015384615384615
509501,0.7773533976174734,1.0,0.8015384615384615
510001,0.7758299263869198,1.0,0.8015384615384615
510501,0.7743109295512118,1.0,0.8015384615384615
511001,0.7727963895754063,1.0,0.8015384615384615
511501,0.771286288486297,1.0,0.8015384615384615
512001,0.7697806098110623,1.0,0.8015384615384615
512501,0.7682793353548536,1.0,0.8015384615384615
513001,0.7667824490751791,1.0,0.8015384615384615
513501,0.7652899326034575,1.0,0.8015384615384615
514001,0.7638017696024966,1.0,0.8015384615384615
514501,0.7623179431584421,1.0,0.8015384615384615
515001,0.7608384364443433,1.0,0.8015384615384615
515501,0.7593632327138784,1.0,0.8015384615384615
516001,0.7578923152699151,1.0,0.8015384615384615
516501,0.7564256675395864,1.0,0.8015384615384615
517001,0.754963273017437,1.0,0.8015384615384615
517501,0.7535051152839255,1.0,0.8015384615384615
518001,0.7520511790230671,1.0,0.8015384615384615
518501,0.7506014457762922,1.0,0.8015384615384615
519001,0.7491559004894719,1.0,0.8015384615384615
519501,0.7477145271830272,1.0,0.8015384615384615
520001,0.7462773095671801,1.0,0.8015384615384615
520501,0.7448442317778133,1.0,0.8015384615384615
521001,0.7434152779503699,1.0,0.8015384615384615
521501,0.7419904322840037,1.0,0.8015384615384615
522001,0.740569679610792,1.0,0.8015384615384615
522501,0.7391530038124928,1.0,0.8015384615384615
