Iteration,Loss,Train_acc,Test_acc
236001,0.06658170221442115,0.999687792694349,0.8144726712856043
236501,0.06598392232074457,0.999687792694349,0.8060046189376443
237001,0.06654289422608253,0.9995316890415236,0.815242494226328
237501,0.06601008189480238,0.9993755853886981,0.7998460354118553
238001,0.0657435189617,0.9995316890415236,0.8090839107005389
238501,0.06549975049073803,0.999687792694349,0.8036951501154734
239001,0.06595497307896166,0.999687792694349,0.8144726712856043
239501,0.06564592456008846,0.9995316890415236,0.8144726712856043
240001,0.06516896005045379,0.9998438963471745,0.8090839107005389
240501,0.07273803932148531,0.9987511707773962,0.8144726712856043
241001,0.06532949294209656,0.9998438963471745,0.8144726712856043
241501,0.0654545495748236,0.9998438963471745,0.815242494226328
242001,0.06542397892461793,0.9993755853886981,0.7998460354118553
242501,0.06860761162877765,0.9992194817358726,0.815242494226328
243001,0.0646677480010797,0.999687792694349,0.8083140877598153
243501,0.06559726960238377,0.9993755853886981,0.8006158583525789
244001,0.06429297839291656,0.999687792694349,0.8083140877598153
244501,0.06547044370113823,0.999687792694349,0.8106235565819861
245001,0.06398835991168601,0.999687792694349,0.8083140877598153
245501,0.06406544468699212,0.9995316890415236,0.7998460354118553
246001,0.06403525597587208,0.9995316890415236,0.798306389530408
246501,0.06365968585717352,0.9995316890415236,0.8029253271747498
247001,0.0637751964878916,0.9993755853886981,0.8006158583525789
247501,0.06368768861792104,0.999687792694349,0.8106235565819861
248001,0.06363564882161879,0.999687792694349,0.8121632024634334
248501,0.0633831109029144,0.9993755853886981,0.8029253271747498
249001,0.0631979636383939,0.9992194817358726,0.8075442648190916
249501,0.06301751787805235,0.9992194817358726,0.8075442648190916
250001,0.06291027864678164,0.9995316890415236,0.8036951501154734
250501,0.06294970323520564,0.9998438963471745,0.8029253271747498
251001,0.06284094931953503,0.9998438963471745,0.8075442648190916
251501,0.0626761206538113,0.9995316890415236,0.8075442648190916
252001,0.06254182168509399,0.9995316890415236,0.8044649730561971
252501,0.06294407176313564,0.9995316890415236,0.8006158583525789
253001,0.06227381899773771,0.9998438963471745,0.8021555042340262
253501,0.06214643861094844,0.999687792694349,0.8090839107005389
254001,0.06227813361156721,0.999687792694349,0.8121632024634334
254501,0.0619562391517634,0.9998438963471745,0.8029253271747498
255001,0.06394634163877642,0.9993755853886981,0.8044649730561971
255501,0.062020912481370614,0.9998438963471745,0.8121632024634334
256001,0.06186931007212421,0.9998438963471745,0.8021555042340262
256501,0.06160467486891343,0.9998438963471745,0.8090839107005389
257001,0.061576952104454095,0.999687792694349,0.8106235565819861
257501,0.06192434217596307,0.999687792694349,0.8006158583525789
258001,0.07203748321441414,0.9982828598189197,0.7929176289453426
258501,0.061795355983971345,0.999687792694349,0.7975365665896844
259001,0.06754570755220615,0.9989072744302216,0.812933025404157
259501,0.06120741478950661,0.9995316890415236,0.8075442648190916
260001,0.0613637960105336,0.9998438963471745,0.7998460354118553
260501,0.061174203065483816,0.9998438963471745,0.8021555042340262
261001,0.06091550808605227,0.9998438963471745,0.8060046189376443
261501,0.06366964890280924,0.9989072744302216,0.8029253271747498
262001,0.06080728336080986,0.9998438963471745,0.8013856812933026
262501,0.0606036692914798,0.9998438963471745,0.8060046189376443
263001,0.06081288906659525,0.9993755853886981,0.798306389530408
263501,0.06071764895000672,0.9992194817358726,0.8083140877598153
264001,0.062011324328380094,0.9990633780830471,0.8021555042340262
264501,0.06078744713106802,0.9995316890415236,0.8044649730561971
265001,0.06064636207117812,0.9995316890415236,0.8083140877598153
265501,0.06380768169346898,0.9990633780830471,0.8167821401077752
266001,0.06259162044156309,0.9990633780830471,0.815242494226328
266501,0.060557829370767265,0.9993755853886981,0.8121632024634334
267001,0.060147790150686074,0.9993755853886981,0.8083140877598153
267501,0.060148558216702785,0.9995316890415236,0.8098537336412626
268001,0.06039122998040731,0.9995316890415236,0.8113933795227097
268501,0.05986679368280431,0.9993755853886981,0.8090839107005389
269001,0.05974318553255986,0.9993755853886981,0.8090839107005389
269501,0.05961755374243069,0.9995316890415236,0.8090839107005389
270001,0.05955656626970659,0.9992194817358726,0.8106235565819861
270501,0.06276261031078782,0.9990633780830471,0.8167821401077752
271001,0.059606394628978904,0.9992194817358726,0.8106235565819861
271501,0.06028839345714526,0.9989072744302216,0.812933025404157
272001,0.059710927994509194,0.999687792694349,0.8036951501154734
272501,0.05996267650066346,0.9992194817358726,0.8090839107005389
273001,0.05915318958268512,0.9995316890415236,0.8083140877598153
273501,0.05910485889621969,0.9993755853886981,0.8098537336412626
274001,0.059962278493068705,0.999687792694349,0.8060046189376443
274501,0.05952380294914427,0.9992194817358726,0.812933025404157
275001,0.060963427930174355,1.0,0.8044649730561971
275501,0.058755455798714704,0.9993755853886981,0.8106235565819861
276001,0.05871887955746414,0.9993755853886981,0.8106235565819861
276501,0.059025383445834745,0.9992194817358726,0.8121632024634334
277001,0.059201193477872324,0.9990633780830471,0.8144726712856043
277501,0.05921962511780799,0.999687792694349,0.8044649730561971
278001,0.05897528789137606,0.9995316890415236,0.8021555042340262
278501,0.0591079858972106,0.9992194817358726,0.8083140877598153
279001,0.05860577494930999,0.9995316890415236,0.8044649730561971
279501,0.058613680768820675,0.9992194817358726,0.8083140877598153
280001,0.058783305831984684,0.999687792694349,0.8029253271747498
280501,0.058408796391301115,0.9993755853886981,0.8106235565819861
281001,0.05843126179164353,0.999687792694349,0.8052347959969207
281501,0.0598491726642554,0.9993755853886981,0.815242494226328
282001,0.05819816434885916,0.9992194817358726,0.8090839107005389
282501,0.05825018759788982,0.999687792694349,0.8044649730561971
283001,0.059079563819366625,0.9993755853886981,0.8036951501154734
283501,0.058262604170847866,0.9995316890415236,0.8121632024634334
284001,0.058016774610366126,0.999687792694349,0.8098537336412626
284501,0.05833767507700142,0.9995316890415236,0.8106235565819861
285001,0.057804734365516974,0.999687792694349,0.8090839107005389
285501,0.057880346676530366,0.9995316890415236,0.8090839107005389
286001,0.05791712082594837,0.9995316890415236,0.8106235565819861
286501,0.05812074940212433,0.9993755853886981,0.8036951501154734
287001,0.057883318558938315,0.999687792694349,0.806774441878368
287501,0.05783447144111493,0.999687792694349,0.8029253271747498
288001,0.05744930743573699,0.9998438963471745,0.8098537336412626
288501,0.058199749532221956,0.999687792694349,0.8029253271747498
289001,0.059254097116636616,0.9992194817358726,0.8044649730561971
289501,0.05757362110969365,0.999687792694349,0.8052347959969207
290001,0.05774704766777644,0.9995316890415236,0.8036951501154734
290501,0.057476111212803854,0.9998438963471745,0.8121632024634334
291001,0.06123143503929081,0.9990633780830471,0.815242494226328
291501,0.05868652693579409,0.9992194817358726,0.8029253271747498
292001,0.05717914028775213,0.999687792694349,0.8075442648190916
292501,0.05761259842500735,0.9998438963471745,0.8113933795227097
293001,0.05705955299234497,0.9998438963471745,0.8098537336412626
293501,0.05685723507397765,0.9998438963471745,0.8113933795227097
294001,0.056909500896674084,0.999687792694349,0.8090839107005389
294501,0.06001243138542563,0.9995316890415236,0.8029253271747498
295001,0.056817426621490044,0.999687792694349,0.8075442648190916
295501,0.056746390572701595,0.9998438963471745,0.8106235565819861
296001,0.056704393658982166,0.9998438963471745,0.8113933795227097
296501,0.057007087681042505,0.9995316890415236,0.8036951501154734
297001,0.05689414695309411,0.9995316890415236,0.8052347959969207
297501,0.05674667349879835,0.999687792694349,0.8060046189376443
298001,0.05651976615700266,0.999687792694349,0.8098537336412626
298501,0.05652277170349116,0.9998438963471745,0.8113933795227097
299001,0.05654472850155998,0.9998438963471745,0.8098537336412626
299501,0.056954048954706446,0.9998438963471745,0.8121632024634334
300001,0.05664117194240663,0.9993755853886981,0.8113933795227097
300501,0.056434438945607936,0.9995316890415236,0.8106235565819861
301001,0.05653942071325229,0.9993755853886981,0.8098537336412626
301501,0.057015992346775006,0.9995316890415236,0.8044649730561971
302001,0.056086935842451634,0.999687792694349,0.8090839107005389
302501,0.05603517544099254,0.999687792694349,0.8113933795227097
303001,0.05611345684004523,0.999687792694349,0.806774441878368
303501,0.05604877000093217,0.999687792694349,0.8060046189376443
304001,0.05593138940506216,0.9995316890415236,0.812933025404157
304501,0.055910721240366196,0.999687792694349,0.8121632024634334
305001,0.055900237562492266,0.9993755853886981,0.8113933795227097
305501,0.056312738363902735,0.9995316890415236,0.8036951501154734
306001,0.05637887882428279,0.9995316890415236,0.8036951501154734
306501,0.05576880255538757,0.9995316890415236,0.8106235565819861
307001,0.05576143035286962,0.9995316890415236,0.8113933795227097
307501,0.05575455874860273,0.9995316890415236,0.812933025404157
308001,0.05678120604659639,0.9992194817358726,0.8183217859892224
308501,0.0558640032723845,0.9998438963471745,0.8060046189376443
309001,0.0555645603288044,0.999687792694349,0.806774441878368
309501,0.05570086555759235,0.9995316890415236,0.8144726712856043
310001,0.056152947737213216,0.9993755853886981,0.8106235565819861
310501,0.05560035877005,0.9992194817358726,0.8137028483448807
311001,0.05581080434734084,0.9995316890415236,0.8036951501154734
311501,0.05874327994160688,0.9990633780830471,0.8013856812933026
312001,0.056948233292447775,0.9993755853886981,0.8167821401077752
312501,0.05614584715113292,0.999687792694349,0.8036951501154734
313001,0.05876840067764015,0.9992194817358726,0.8160123171670516
313501,0.05539857105722605,0.9995316890415236,0.8137028483448807
314001,0.05753392463713286,0.9993755853886981,0.8060046189376443
314501,0.05523273459607409,0.999687792694349,0.8060046189376443
315001,0.05517905436183901,0.999687792694349,0.8137028483448807
315501,0.05527267435495617,0.9993755853886981,0.812933025404157
316001,0.05660236305078287,0.9990633780830471,0.8160123171670516
316501,0.055198782382273805,0.9993755853886981,0.8083140877598153
317001,0.05942241254512713,0.9992194817358726,0.8029253271747498
317501,0.05688900205646183,0.9993755853886981,0.8029253271747498
318001,0.05500525810166935,0.999687792694349,0.8098537336412626
318501,0.05507211099884787,0.9995316890415236,0.8098537336412626
319001,0.055398605759675555,0.9995316890415236,0.8121632024634334
319501,0.05494761638096344,0.9998438963471745,0.815242494226328
320001,0.05509121642958634,1.0,0.8052347959969207
320501,0.05662884095834256,0.9995316890415236,0.8198614318706697
321001,0.055193600399549375,0.9995316890415236,0.8137028483448807
321501,0.0545933680240548,1.0,0.8106235565819861
322001,0.055069586336112905,1.0,0.8044649730561971
322501,0.05470809953087243,0.9993755853886981,0.8144726712856043
323001,0.05708274367333468,0.9989072744302216,0.8167821401077752
323501,0.05505156414971572,0.9992194817358726,0.8137028483448807
324001,0.05443698997639773,0.9995316890415236,0.8137028483448807
324501,0.055732457576506925,0.9990633780830471,0.8121632024634334
325001,0.054479917547159834,0.9993755853886981,0.8113933795227097
325501,0.05458461691262488,0.9993755853886981,0.8044649730561971
326001,0.0546046722812712,0.9993755853886981,0.8144726712856043
326501,0.054551259554310366,0.9993755853886981,0.812933025404157
327001,0.05443518560628262,0.9993755853886981,0.812933025404157
327501,0.054415848511540535,0.9993755853886981,0.8137028483448807
328001,0.054393550523333084,0.9995316890415236,0.812933025404157
328501,0.054303089020884224,0.999687792694349,0.8113933795227097
329001,0.054598836713555865,0.9995316890415236,0.815242494226328
329501,0.0541268318001744,0.9998438963471745,0.8113933795227097
330001,0.05421521616397883,0.9998438963471745,0.8075442648190916
330501,0.05414114222249596,0.9998438963471745,0.8137028483448807
331001,0.05453906528997647,0.9993755853886981,0.8137028483448807
331501,0.05429187985063334,0.9995316890415236,0.812933025404157
332001,0.05429460986009194,0.999687792694349,0.812933025404157
332501,0.05424804058358943,0.999687792694349,0.812933025404157
333001,0.05463028047765251,0.9993755853886981,0.8137028483448807
333501,0.05572434050672663,0.9995316890415236,0.8052347959969207
334001,0.05408216997196229,0.9995316890415236,0.8144726712856043
334501,0.05406037362195454,0.9995316890415236,0.812933025404157
335001,0.054159826838112005,0.9998438963471745,0.8075442648190916
335501,0.054429176560338924,0.9993755853886981,0.8137028483448807
336001,0.05385057116159607,1.0,0.8137028483448807
336501,0.05384501068493956,1.0,0.8113933795227097
337001,0.05590235188650548,0.9990633780830471,0.8206312548113934
337501,0.05385809671433704,0.9998438963471745,0.8137028483448807
338001,0.05390058887010538,0.999687792694349,0.8137028483448807
338501,0.054156402442837495,0.999687792694349,0.8144726712856043
339001,0.053894048625439825,0.999687792694349,0.8137028483448807
339501,0.05434548019234621,0.9995316890415236,0.815242494226328
340001,0.05427195230629348,0.9995316890415236,0.8060046189376443
340501,0.053853258091633514,0.9995316890415236,0.8121632024634334
341001,0.053881638133860515,0.9995316890415236,0.812933025404157
341501,0.05398638124715348,0.999687792694349,0.8060046189376443
342001,0.053868834722298004,0.999687792694349,0.8144726712856043
342501,0.05374543535255087,0.999687792694349,0.8144726712856043
343001,0.054375978241222915,0.9995316890415236,0.8121632024634334
343501,0.05380608804732036,0.9995316890415236,0.812933025404157
344001,0.05467115326920034,0.999687792694349,0.8052347959969207
344501,0.053915624446394805,0.999687792694349,0.806774441878368
345001,0.06312943362914294,0.9995316890415236,0.798306389530408
345501,0.05690749409971485,0.9995316890415236,0.7998460354118553
346001,0.053855017044043156,0.9998438963471745,0.8052347959969207
346501,0.05605668886422717,0.9993755853886981,0.8229407236335643
347001,0.05493873607520022,0.9993755853886981,0.8198614318706697
347501,0.05374230070948447,0.9993755853886981,0.806774441878368
348001,0.05363927054618282,0.999687792694349,0.8144726712856043
348501,0.05389113156764297,0.9995316890415236,0.8144726712856043
349001,0.05372271459316023,0.999687792694349,0.8144726712856043
349501,0.05374219467987077,0.9998438963471745,0.8052347959969207
350001,0.0540811637022668,0.9993755853886981,0.8144726712856043
350501,0.05378558171853559,0.9998438963471745,0.8052347959969207
351001,0.05382859131887983,0.9998438963471745,0.8044649730561971
351501,0.06384162800162341,0.9982828598189197,0.8021555042340262
352001,0.05362538397354964,0.9992194817358726,0.8144726712856043
352501,0.05435273808893466,0.9992194817358726,0.8175519630484989
353001,0.053439258140795184,0.999687792694349,0.8083140877598153
353501,0.05341733658923474,0.9993755853886981,0.8121632024634334
354001,0.05362975409183137,1.0,0.8044649730561971
354501,0.05401681874740365,1.0,0.8052347959969207
355001,0.05349064560167717,0.9995316890415236,0.815242494226328
355501,0.05339579286724873,0.9995316890415236,0.8144726712856043
356001,0.054689606324984194,0.999687792694349,0.8083140877598153
356501,0.053668314849312115,0.9993755853886981,0.8160123171670516
357001,0.053398492930516954,0.999687792694349,0.8144726712856043
357501,0.05420505936556713,0.999687792694349,0.8060046189376443
358001,0.05473762940886768,0.9998438963471745,0.8190916089299461
358501,0.05728675050091499,0.9998438963471745,0.8229407236335643
359001,0.05364636953315971,1.0,0.8060046189376443
359501,0.05379081537127742,0.9995316890415236,0.8160123171670516
360001,0.053164925651160835,0.999687792694349,0.815242494226328
360501,0.05378146801566254,1.0,0.8060046189376443
361001,0.05309447893915943,0.999687792694349,0.8090839107005389
361501,0.053176890089213995,1.0,0.806774441878368
362001,0.053013508971803555,0.999687792694349,0.8137028483448807
362501,0.053069998942832944,0.999687792694349,0.8167821401077752
363001,0.052892611280399016,0.999687792694349,0.8144726712856043
363501,0.05372244776666324,1.0,0.806774441878368
364001,0.053072089369891634,0.9998438963471745,0.8083140877598153
364501,0.05700620014391988,1.0,0.7990762124711316
365001,0.055781842437990156,1.0,0.8021555042340262
365501,0.053419440652034966,0.9998438963471745,0.8036951501154734
366001,0.05295936366767483,0.9995316890415236,0.8144726712856043
366501,0.05282067168485523,0.999687792694349,0.812933025404157
367001,0.053251267682438264,0.9998438963471745,0.806774441878368
367501,0.05318328942907719,0.9998438963471745,0.8090839107005389
368001,0.0530710624127598,0.999687792694349,0.806774441878368
368501,0.05295967012698652,0.999687792694349,0.806774441878368
369001,0.054396640461130796,0.999687792694349,0.8036951501154734
369501,0.05398741286681116,0.9998438963471745,0.806774441878368
370001,0.05347224059115782,0.9993755853886981,0.8160123171670516
370501,0.05304549171252611,0.9995316890415236,0.8052347959969207
371001,0.05293244235014259,0.9995316890415236,0.812933025404157
371501,0.05310217880921432,0.999687792694349,0.815242494226328
372001,0.052890413400972607,0.999687792694349,0.8137028483448807
372501,0.05271809824170107,0.999687792694349,0.812933025404157
373001,0.05271470939088288,1.0,0.8083140877598153
373501,0.05291313237344116,1.0,0.806774441878368
374001,0.05326086083763304,0.9995316890415236,0.8175519630484989
374501,0.05262848356131671,0.9998438963471745,0.8106235565819861
375001,0.05349515470017673,0.999687792694349,0.806774441878368
375501,0.05286696570058804,0.999687792694349,0.8060046189376443
376001,0.052681751033225976,1.0,0.815242494226328
376501,0.05271504490519906,1.0,0.8160123171670516
377001,0.0526439879151593,1.0,0.8137028483448807
377501,0.05318413152051432,1.0,0.8183217859892224
378001,0.05267920739701512,0.9998438963471745,0.8083140877598153
378501,0.052683101075228146,0.9995316890415236,0.815242494226328
379001,0.05250192362481588,0.9998438963471745,0.8121632024634334
379501,0.05255530702083169,0.999687792694349,0.8144726712856043
380001,0.05268019575356078,0.999687792694349,0.8144726712856043
380501,0.05278911277771266,0.999687792694349,0.8175519630484989
381001,0.0524622406414431,0.999687792694349,0.8144726712856043
381501,0.052494969160143845,0.999687792694349,0.8106235565819861
382001,0.054964319037424665,0.9995316890415236,0.8044649730561971
382501,0.05261239608633337,0.9993755853886981,0.8144726712856043
383001,0.05595850010193683,0.9993755853886981,0.8183217859892224
383501,0.052562510453673036,0.9990633780830471,0.812933025404157
384001,0.052771258174991606,0.9993755853886981,0.8090839107005389
384501,0.052526159688538576,0.9990633780830471,0.812933025404157
385001,0.05272151073476436,0.9990633780830471,0.8137028483448807
385501,0.06636348788695265,0.9984389634717452,0.8021555042340262
386001,0.05362604698377425,0.9992194817358726,0.8160123171670516
386501,0.05760885729060981,0.9993755853886981,0.798306389530408
387001,0.05310351223125161,0.9990633780830471,0.812933025404157
387501,0.05407696849229941,0.999687792694349,0.8060046189376443
388001,0.05307662281162421,0.9992194817358726,0.8144726712856043
388501,0.05419596603863421,0.999687792694349,0.806774441878368
389001,0.053903084008431856,0.999687792694349,0.8083140877598153
389501,0.0536851245168856,0.9993755853886981,0.8190916089299461
390001,0.05248782067021862,0.999687792694349,0.8121632024634334
390501,0.05246898786345177,0.999687792694349,0.815242494226328
391001,0.05282215266317008,0.9995316890415236,0.812933025404157
391501,0.05258132861734814,0.999687792694349,0.8090839107005389
392001,0.054935917558055394,0.9993755853886981,0.8198614318706697
392501,0.05249415683442744,0.999687792694349,0.8121632024634334
393001,0.05232578546861279,0.999687792694349,0.812933025404157
393501,0.05221499982629885,0.9998438963471745,0.8137028483448807
394001,0.05250226548156707,0.9998438963471745,0.8137028483448807
394501,0.05214666759448336,0.9998438963471745,0.8137028483448807
395001,0.053099604069172676,0.9993755853886981,0.8175519630484989
395501,0.052626130836421585,0.999687792694349,0.815242494226328
396001,0.05229446707740272,0.9998438963471745,0.8137028483448807
396501,0.05384559513572843,0.999687792694349,0.8198614318706697
397001,0.05215679859255301,1.0,0.8121632024634334
