Iteration,Loss,Train_acc,Test_acc
34001,0.6119787069140377,0.7394121365360303,0.7236335642802155
34501,0.6125370005239403,0.7384639696586599,0.7182448036951501
35001,0.6211115011376084,0.7343552465233881,0.7390300230946882
35501,0.6168873028349846,0.7313527180783818,0.7128560431100847
36001,0.6129742790062349,0.7332490518331226,0.7167051578137028
36501,0.6152045859688384,0.7360935524652339,0.7167051578137028
37001,0.6338715865387078,0.7332490518331226,0.7467282525019245
37501,0.6148506660876957,0.7359355246523388,0.7220939183987682
38001,0.6119600459059066,0.7414664981036663,0.7182448036951501
38501,0.6158203858973743,0.7371997471554994,0.7159353348729792
39001,0.6281471994255896,0.7381479140328698,0.7405696689761355
39501,0.614711998628831,0.7392541087231352,0.7236335642802155
40001,0.613205347386795,0.7337231352718079,0.7097767513471901
40501,0.6179779310348008,0.7408343868520859,0.7274826789838337
41001,0.6280088827691783,0.7357774968394437,0.737490377213241
41501,0.6548395419844709,0.7210809102402023,0.7297921478060047
42001,0.6198681491002823,0.7307206068268015,0.7105465742879138
42501,0.6207632080298289,0.7367256637168141,0.7351809083910701
43001,0.6297111225346347,0.7338811630847029,0.7220939183987682
43501,0.6177921668369107,0.7411504424778761,0.7390300230946882
44001,0.6104295968338322,0.7405183312262958,0.7328714395688991
44501,0.6099831697892679,0.7416245259165614,0.7321016166281755
45001,0.6163181736428458,0.7354614412136536,0.7267128560431101
45501,0.6203609745353472,0.7395701643489254,0.7359507313317937
46001,0.6182473255615399,0.7373577749683944,0.7205542725173211
46501,0.626009519255077,0.734039190897598,0.7220939183987682
47001,0.6259292991024757,0.7346713021491783,0.7559661277906081
47501,0.6147541389909861,0.7370417193426043,0.7367205542725174
48001,0.6195767117614682,0.7334070796460177,0.7444187836797537
48501,0.6210838436275528,0.7364096080910241,0.7544264819091608
49001,0.6122604716436547,0.7376738305941846,0.7236335642802155
49501,0.6158645355915819,0.7351453855878635,0.7190146266358738
50001,0.6095047762943501,0.7397281921618205,0.7321016166281755
50501,0.62810928829744,0.7371997471554994,0.729022324865281
51001,0.6125080591432769,0.7371997471554994,0.7174749807544265
51501,0.6194039197465002,0.736567635903919,0.7267128560431101
52001,0.6173899041017562,0.7413084702907712,0.729022324865281
52501,0.6253098816088192,0.7406763590391909,0.7390300230946882
53001,0.620963272113122,0.7357774968394437,0.729022324865281
53501,0.6121196832681182,0.7408343868520859,0.7236335642802155
54001,0.6147500892585603,0.7367256637168141,0.7167051578137028
54501,0.6122676534253348,0.7405183312262958,0.7213240954580447
55001,0.6115090433037162,0.7405183312262958,0.7344110854503464
55501,0.6118542088533261,0.7357774968394437,0.7151655119322555
56001,0.6172644822387243,0.7389380530973452,0.7336412625096228
56501,0.6151241518849724,0.7345132743362832,0.7328714395688991
57001,0.6120407096874151,0.7383059418457648,0.7151655119322555
57501,0.6201513157606134,0.7353034134007586,0.7213240954580447
58001,0.6111463119029068,0.7405183312262958,0.7259430331023865
58501,0.6118580823424168,0.738621997471555,0.7282525019245574
59001,0.6168023375994431,0.7343552465233881,0.7051578137028484
59501,0.6103397617708538,0.7390960809102401,0.7167051578137028
60001,0.6141433223611457,0.7379898862199747,0.7182448036951501
60501,0.6157183111660156,0.7411504424778761,0.729022324865281
61001,0.6144813460080956,0.7422566371681416,0.7297921478060047
61501,0.6121981303003122,0.7387800252844501,0.7205542725173211
62001,0.616551842775402,0.7436788874841972,0.7297921478060047
62501,0.6151704273896548,0.7411504424778761,0.729022324865281
63001,0.6162386576015627,0.7345132743362832,0.7143956889915319
63501,0.6108346249172345,0.7417825537294563,0.7351809083910701
64001,0.6105729587535782,0.7416245259165614,0.7251732101616628
64501,0.6113492362346584,0.7375158027812895,0.7282525019245574
65001,0.6175166241803172,0.7383059418457648,0.7128560431100847
65501,0.6184670962664465,0.7326169405815424,0.7151655119322555
66001,0.6114461092321701,0.7381479140328698,0.7236335642802155
66501,0.6096881410188395,0.740992414664981,0.7159353348729792
67001,0.6136821071139387,0.7356194690265486,0.7205542725173211
67501,0.615640295077848,0.7376738305941846,0.7105465742879138
68001,0.6155646342431133,0.7371997471554994,0.7220939183987682
68501,0.6119836321612206,0.7389380530973452,0.7282525019245574
69001,0.6097071348675388,0.7381479140328698,0.7390300230946882
69501,0.619861696100086,0.7343552465233881,0.7413394919168591
70001,0.6097470238106616,0.7398862199747156,0.7174749807544265
70501,0.6105978772200903,0.7408343868520859,0.729022324865281
71001,0.6203955483368425,0.7395701643489254,0.7297921478060047
71501,0.6097359763411464,0.7379898862199747,0.7190146266358738
72001,0.608785816458776,0.7395701643489254,0.7251732101616628
72501,0.6085631040162007,0.7420986093552465,0.7390300230946882
73001,0.6111835003014093,0.7439949431099874,0.7397998460354118
73501,0.61499867435062,0.7389380530973452,0.7344110854503464
74001,0.610893018905723,0.7392541087231352,0.7367205542725174
74501,0.6139120955931994,0.7353034134007586,0.7251732101616628
75001,0.6192813440274062,0.7359355246523388,0.7428791377983064
75501,0.6117351736146222,0.7419405815423514,0.7351809083910701
76001,0.612419113797004,0.7381479140328698,0.7344110854503464
76501,0.6142313341884729,0.734197218710493,0.7220939183987682
77001,0.6129008845643248,0.7384639696586599,0.7190146266358738
77501,0.6117264513112327,0.7425726927939317,0.7259430331023865
78001,0.6110057081470684,0.7397281921618205,0.7236335642802155
78501,0.6131728339808643,0.7356194690265486,0.7205542725173211
79001,0.6161351672297467,0.7381479140328698,0.7159353348729792
79501,0.6173271639895482,0.7360935524652339,0.7213240954580447
80001,0.6168042798740783,0.736251580278129,0.7105465742879138
80501,0.6179141385243038,0.7370417193426043,0.737490377213241
81001,0.6131165248360159,0.7371997471554994,0.7328714395688991
81501,0.6118091392928615,0.7422566371681416,0.737490377213241
82001,0.6138327385493008,0.7398862199747156,0.7313317936874519
82501,0.6111593793676721,0.7394121365360303,0.7282525019245574
83001,0.611795926209683,0.7403603034134008,0.7167051578137028
83501,0.6168407274971439,0.7405183312262958,0.7244033872209392
84001,0.6105868754838294,0.7406763590391909,0.7359507313317937
84501,0.609320099243926,0.7389380530973452,0.7220939183987682
85001,0.6117486264873195,0.7394121365360303,0.7174749807544265
85501,0.6133382178318102,0.7348293299620733,0.7128560431100847
86001,0.6118306006730292,0.7394121365360303,0.7313317936874519
86501,0.6119354805616473,0.7406763590391909,0.7267128560431101
87001,0.6126749218668681,0.7345132743362832,0.7051578137028484
87501,0.6123576473446427,0.734197218710493,0.7097767513471901
88001,0.6151001521109338,0.7383059418457648,0.7297921478060047
88501,0.6098005939715209,0.7405183312262958,0.7220939183987682
89001,0.6152167375390996,0.7367256637168141,0.7367205542725174
89501,0.6105897786407121,0.740992414664981,0.7382602001539645
90001,0.6132468637602303,0.7395701643489254,0.74364896073903
90501,0.6202216059802453,0.7425726927939317,0.745958429561201
91001,0.6125878941065572,0.7389380530973452,0.7382602001539645
91501,0.6103591148665828,0.740992414664981,0.7236335642802155
92001,0.6117733052765566,0.7417825537294563,0.7190146266358738
92501,0.6115354590713984,0.7389380530973452,0.7328714395688991
93001,0.6126517152850467,0.7390960809102401,0.7367205542725174
93501,0.6111488610444068,0.7408343868520859,0.7213240954580447
94001,0.6145980122442147,0.7384639696586599,0.7274826789838337
94501,0.6126163978211359,0.7357774968394437,0.7297921478060047
95001,0.6128140987218922,0.7420986093552465,0.7390300230946882
95501,0.6116439412744886,0.7402022756005057,0.737490377213241
96001,0.610864292715372,0.7402022756005057,0.7405696689761355
96501,0.612998198296366,0.7400442477876106,0.7382602001539645
97001,0.6095966279438934,0.7425726927939317,0.7274826789838337
97501,0.6132148891032246,0.7394121365360303,0.7213240954580447
98001,0.6119145511817748,0.7375158027812895,0.7167051578137028
98501,0.6136586257325133,0.740992414664981,0.7305619707467282
99001,0.6090972021827109,0.7390960809102401,0.7190146266358738
99501,0.6114958090135704,0.7381479140328698,0.7143956889915319
100001,0.611853766978647,0.7392541087231352,0.7105465742879138
100501,0.6094284923231802,0.7408343868520859,0.7220939183987682
101001,0.6087901062554623,0.7438369152970923,0.7251732101616628
101501,0.6107729612537051,0.7417825537294563,0.7220939183987682
102001,0.6092750501744413,0.7390960809102401,0.7182448036951501
102501,0.6109212516436896,0.7394121365360303,0.7151655119322555
103001,0.6101792998727412,0.7384639696586599,0.7182448036951501
103501,0.6098175170363418,0.7376738305941846,0.7236335642802155
104001,0.6108316187395217,0.7370417193426043,0.7143956889915319
104501,0.6092990859318878,0.7395701643489254,0.7213240954580447
105001,0.6110455873984677,0.7392541087231352,0.7097767513471901
105501,0.6093823437397168,0.7383059418457648,0.7151655119322555
106001,0.6095329489736262,0.7379898862199747,0.7220939183987682
106501,0.6098058465481372,0.7381479140328698,0.7174749807544265
107001,0.609253760293882,0.7389380530973452,0.7159353348729792
107501,0.6086563540710954,0.740992414664981,0.7190146266358738
108001,0.6086181213700261,0.740992414664981,0.7251732101616628
108501,0.623844014277744,0.7402022756005057,0.7474980754426482
109001,0.6099072718963408,0.7389380530973452,0.7351809083910701
109501,0.6119804881212468,0.7376738305941846,0.7244033872209392
110001,0.6117952842136646,0.7349873577749684,0.7097767513471901
110501,0.6123269398438348,0.7383059418457648,0.7228637413394919
111001,0.6140061164937897,0.7357774968394437,0.7082371054657429
111501,0.6099051482349727,0.7376738305941846,0.7259430331023865
112001,0.6101686152435535,0.7381479140328698,0.7313317936874519
112501,0.6098226062334711,0.7375158027812895,0.7174749807544265
113001,0.6118273181535087,0.7383059418457648,0.7151655119322555
113501,0.6113128185481664,0.7390960809102401,0.7328714395688991
114001,0.6124517504605883,0.7357774968394437,0.7313317936874519
114501,0.6100146048014865,0.7403603034134008,0.7259430331023865
115001,0.6115616326316019,0.7368836915297092,0.7321016166281755
115501,0.6127986655052018,0.7375158027812895,0.7267128560431101
116001,0.611102427389851,0.7395701643489254,0.7313317936874519
116501,0.609280998519896,0.7389380530973452,0.7197844495765974
117001,0.6125724022888633,0.7378318584070797,0.7174749807544265
117501,0.6102442735943185,0.7379898862199747,0.7344110854503464
118001,0.6135564576887407,0.7373577749683944,0.74364896073903
118501,0.6113474563172012,0.7367256637168141,0.7421093148575828
119001,0.6100208436263548,0.7381479140328698,0.7359507313317937
119501,0.6099076816512056,0.7394121365360303,0.7297921478060047
120001,0.6098356076543828,0.7354614412136536,0.737490377213241
120501,0.6112089056277425,0.7375158027812895,0.7220939183987682
121001,0.6113627316804876,0.7419405815423514,0.7251732101616628
121501,0.6110757444172189,0.7405183312262958,0.7251732101616628
122001,0.6100522448912957,0.7375158027812895,0.7267128560431101
122501,0.6097604234310258,0.7390960809102401,0.7197844495765974
123001,0.6091364533161555,0.7408343868520859,0.7213240954580447
123501,0.6102847313001499,0.7400442477876106,0.7305619707467282
124001,0.6106184527128266,0.7413084702907712,0.7236335642802155
124501,0.6105294443273492,0.7411504424778761,0.729022324865281
125001,0.6094227804199903,0.740992414664981,0.7190146266358738
125501,0.6098514189815676,0.7398862199747156,0.7228637413394919
126001,0.6097558273840747,0.7390960809102401,0.7182448036951501
126501,0.609026155453187,0.7394121365360303,0.7236335642802155
127001,0.6123940072946241,0.740992414664981,0.7182448036951501
127501,0.6111413759628475,0.7381479140328698,0.7351809083910701
128001,0.6097669978718763,0.7390960809102401,0.7367205542725174
128501,0.6096480262721772,0.7392541087231352,0.7228637413394919
129001,0.6078235193954664,0.7419405815423514,0.7251732101616628
129501,0.6082750404874631,0.740992414664981,0.7259430331023865
130001,0.611440982505809,0.7378318584070797,0.7321016166281755
130501,0.6093615533832374,0.7398862199747156,0.7297921478060047
131001,0.6110005335928301,0.7402022756005057,0.7244033872209392
131501,0.6087306554792851,0.7420986093552465,0.7244033872209392
132001,0.6099344204093019,0.7395701643489254,0.7351809083910701
132501,0.6088741282705382,0.7387800252844501,0.729022324865281
133001,0.6140065239813624,0.7379898862199747,0.7228637413394919
133501,0.6103855593865185,0.7389380530973452,0.7336412625096228
134001,0.6111672392720595,0.7402022756005057,0.737490377213241
134501,0.6108942492213693,0.7406763590391909,0.7151655119322555
135001,0.6107647218256541,0.7405183312262958,0.7282525019245574
135501,0.610161618182781,0.7397281921618205,0.7244033872209392
136001,0.6089106943640735,0.7414664981036663,0.7213240954580447
136501,0.6102056118894997,0.7389380530973452,0.7105465742879138
137001,0.6084734424516273,0.7403603034134008,0.7182448036951501
137501,0.6087618269160128,0.7405183312262958,0.7297921478060047
138001,0.6094996484298435,0.7438369152970923,0.7359507313317937
138501,0.6100109970155122,0.7405183312262958,0.7367205542725174
139001,0.6107005929276387,0.7420986093552465,0.7328714395688991
139501,0.6109885436410715,0.7406763590391909,0.7405696689761355
140001,0.6089144843987476,0.7400442477876106,0.7220939183987682
140501,0.61078087975682,0.7371997471554994,0.737490377213241
141001,0.6099162175577799,0.7402022756005057,0.7305619707467282
141501,0.6098022451826776,0.7387800252844501,0.7182448036951501
142001,0.6114308546686157,0.736567635903919,0.7236335642802155
142501,0.609474919300757,0.7394121365360303,0.7143956889915319
143001,0.6080390392186614,0.7419405815423514,0.7236335642802155
143501,0.6101476631830771,0.7402022756005057,0.7105465742879138
144001,0.6095487883676396,0.7394121365360303,0.7190146266358738
144501,0.609147829270559,0.7387800252844501,0.7274826789838337
145001,0.608602947814377,0.7417825537294563,0.7236335642802155
145501,0.6095520018807806,0.7402022756005057,0.7236335642802155
