Iteration,Loss,Train_acc,Test_acc
28001,0.8379760649571466,0.6637685741384761,0.6720554272517321
28501,0.6436599704597278,0.7287385393613658,0.7451886066204773
29001,0.6812645970611567,0.6977552956054379,0.7028483448806775
29501,0.6933358913146177,0.7287385393613658,0.7136258660508084
30001,0.6399525202756163,0.7284223838128359,0.7190146266358738
30501,0.6600622083393606,0.7202023395510592,0.6966897613548884
31001,0.6886408341461974,0.7195700284539994,0.7097767513471901
31501,0.6748385365761023,0.7260512171988618,0.7120862201693611
32001,0.7930056616819005,0.6738855516914322,0.6720554272517321
32501,0.6548656167239789,0.730951628201075,0.7159353348729792
33001,0.6703069548843021,0.7116661397407524,0.729022324865281
33501,0.6697323847178114,0.7266835282959216,0.7167051578137028
34001,0.6394337730811579,0.725418906101802,0.7051578137028484
34501,0.6528448552529555,0.7271577616187164,0.7151655119322555
35001,0.6548970835892165,0.7160923174201708,0.7536566589684373
35501,0.6225072627818052,0.7364843503003478,0.7205542725173211
36001,0.6328026172740199,0.7339551059121088,0.7128560431100847
36501,0.6323957480433263,0.7211508061966487,0.7051578137028484
37001,0.6470255237443201,0.7255769838760671,0.7236335642802155
37501,0.6545008712393081,0.7203604173253241,0.7259430331023865
38001,0.6557658914720487,0.7146696174517863,0.74364896073903
38501,0.6796623317446172,0.715301928548846,0.7051578137028484
39001,0.6871070702587341,0.7178311729370851,0.665896843725943
39501,0.6734929997080213,0.710243439772368,0.7197844495765974
40001,0.6660338940559807,0.7141953841289914,0.6989992301770592
40501,0.6766045260507185,0.7216250395194436,0.7120862201693611
41001,0.6422510389334077,0.7220992728422384,0.7313317936874519
41501,0.6756846532847087,0.7092949731267784,0.6966897613548884
42001,0.6708576249100323,0.7236800505848877,0.7197844495765974
42501,0.624564386263302,0.730635472652545,0.7321016166281755
43001,0.6381894485398756,0.7243123616819476,0.7167051578137028
43501,0.6577949674953818,0.7214669617451787,0.7197844495765974
44001,0.6296873480414398,0.7296870060069555,0.7413394919168591
44501,0.6270640251750123,0.728264306038571,0.7397998460354118
45001,0.6198956227957144,0.7269996838444515,0.7390300230946882
45501,0.6506623943263121,0.7208346506481189,0.6997690531177829
46001,0.6289018926686003,0.730951628201075,0.737490377213241
46501,0.6659633527982521,0.7110338286436927,0.6951501154734411
47001,0.6377852481675677,0.7171988618400253,0.7397998460354118
47501,0.6429325886900014,0.7243123616819476,0.7282525019245574
48001,0.654657070597557,0.725735061650332,0.7090069284064665
48501,0.6245433146280579,0.720518495099589,0.7151655119322555
49001,0.6445961869688782,0.7304773948782801,0.7143956889915319
49501,0.6986489559649194,0.7064495731900094,0.6674364896073903
50001,0.6176914278271309,0.7369585836231426,0.7220939183987682
50501,0.6477294796115272,0.7135630730319317,0.7505773672055427
51001,0.6256818869733892,0.7276319949415112,0.7043879907621247
51501,0.6535854698402895,0.7251027505532722,0.7090069284064665
52001,0.6770631098954446,0.7162503951944357,0.7082371054657429
52501,0.640405317289256,0.7208346506481189,0.7282525019245574
53001,0.6887653818634778,0.7173569396142903,0.7105465742879138
53501,0.6604148709069978,0.7146696174517863,0.7190146266358738
54001,0.6400851440303575,0.7236800505848877,0.7244033872209392
54501,0.6915192896460606,0.6961745178627885,0.7074672825250192
55001,0.6479661360511365,0.7241542839076825,0.7397998460354118
55501,0.6321037736867721,0.7279481504900411,0.7267128560431101
56001,0.6237214418617774,0.7263673727473917,0.6936104695919938
56501,0.6387608219678671,0.7268416060701866,0.7390300230946882
57001,0.6194945125477791,0.73079355042681,0.7105465742879138
57501,0.6434461074114898,0.7224154283907682,0.7220939183987682
58001,0.6096533519937821,0.7364843503003478,0.7205542725173211
58501,0.627334981334769,0.7353778058804932,0.7128560431100847
59001,0.6722971290823021,0.7099272842238381,0.7336412625096228
59501,0.6294309401215875,0.7244704394562125,0.7428791377983064
60001,0.66663422441865,0.7151438507745811,0.7036181678214011
60501,0.6263234068676949,0.7296870060069555,0.7282525019245574
61001,0.6228914857529498,0.7244704394562125,0.737490377213241
61501,0.6222337670209289,0.73079355042681,0.7259430331023865
62001,0.6820986572103472,0.70518495099589,0.7274826789838337
62501,0.6175073430239219,0.733322794815049,0.7197844495765974
63001,0.6239562614841353,0.7328485614922542,0.7220939183987682
63501,0.6287755223566668,0.733322794815049,0.7197844495765974
64001,0.6674586578991505,0.7115080619664875,0.7405696689761355
64501,0.6417850264122348,0.7269996838444515,0.7113163972286374
65001,0.6262693903417359,0.730951628201075,0.7143956889915319
65501,0.6304241674536403,0.7263673727473917,0.7113163972286374
66001,0.6315095832459405,0.728106228264306,0.7105465742879138
66501,0.6307606919355536,0.7303193171040152,0.7321016166281755
67001,0.6348837811189451,0.7239962061334176,0.7197844495765974
67501,0.6280557293345753,0.7268416060701866,0.7390300230946882
68001,0.613314704496467,0.7375908947202023,0.7390300230946882
68501,0.6835800185814445,0.6925387290546949,0.7159353348729792
69001,0.6253166541486361,0.728264306038571,0.7190146266358738
69501,0.6207506086425824,0.7287385393613658,0.7321016166281755
70001,0.6272516809121539,0.7271577616187164,0.7213240954580447
70501,0.6317468617632546,0.7260512171988618,0.7267128560431101
71001,0.6238487156635747,0.7372747391716724,0.7174749807544265
71501,0.6183154593409035,0.7355358836547582,0.7390300230946882
72001,0.615707573590925,0.7301612393297502,0.7382602001539645
72501,0.6609754434236249,0.7211508061966487,0.7251732101616628
73001,0.6444990778563012,0.7202023395510592,0.7197844495765974
73501,0.623264659119288,0.7336389503635788,0.7251732101616628
74001,0.6244251888425174,0.7296870060069555,0.7120862201693611
74501,0.6375773302508286,0.7197281062282643,0.7174749807544265
75001,0.6497483287001214,0.7233638950363579,0.7097767513471901
75501,0.6284772368789711,0.7361681947518179,0.7344110854503464
76001,0.6180763844498837,0.7328485614922542,0.7451886066204773
76501,0.6468698786523217,0.7156180840973759,0.7444187836797537
77001,0.622470359097417,0.7353778058804932,0.7220939183987682
77501,0.6426140425532048,0.7110338286436927,0.7444187836797537
78001,0.6243193179581924,0.7269996838444515,0.7251732101616628
78501,0.6163117806180222,0.730635472652545,0.7321016166281755
79001,0.619777104371277,0.7311097059753399,0.7313317936874519
79501,0.6274464366940867,0.7277900727157761,0.7236335642802155
80001,0.6379964187364472,0.7293708504584255,0.7036181678214011
80501,0.6746341717421798,0.707556117609864,0.7313317936874519
81001,0.6326579593407523,0.7288966171356307,0.7220939183987682
81501,0.6299121177843796,0.730635472652545,0.7197844495765974
82001,0.6227220536090299,0.7350616503319634,0.7267128560431101
82501,0.6471838678591255,0.7303193171040152,0.6974595842956121
83001,0.6223098101484297,0.7344293392349036,0.7244033872209392
83501,0.6185160107467058,0.7285804615871009,0.7267128560431101
84001,0.6409834229642124,0.7216250395194436,0.7182448036951501
84501,0.6165518134795557,0.7342712614606386,0.7367205542725174
85001,0.6158797431292495,0.7342712614606386,0.745958429561201
85501,0.6216594746543515,0.725418906101802,0.7190146266358738
86001,0.6330428443885581,0.7192538729054695,0.7305619707467282
86501,0.6220799880741142,0.7345874170091685,0.7451886066204773
87001,0.6170268191587495,0.7377489724944672,0.7328714395688991
87501,0.6310715492156316,0.7241542839076825,0.7621247113163973
88001,0.6200917593502416,0.7303193171040152,0.7113163972286374
88501,0.6132570450007397,0.7322162503951944,0.7351809083910701
89001,0.6211504917737427,0.7364843503003478,0.7028483448806775
89501,0.6395697844887186,0.7244704394562125,0.7351809083910701
90001,0.6296504325222793,0.7263673727473917,0.7059276366435719
90501,0.6196406192894027,0.7265254505216566,0.6966897613548884
91001,0.6407832068024725,0.7266835282959216,0.7051578137028484
91501,0.6661984061904224,0.7116661397407524,0.7220939183987682
92001,0.6287710913763506,0.725418906101802,0.7090069284064665
92501,0.6425362625386224,0.728106228264306,0.6951501154734411
93001,0.6265622883056943,0.7292127726841606,0.7321016166281755
93501,0.6195641777503942,0.7344293392349036,0.7390300230946882
94001,0.6159990737203882,0.7315839392981347,0.7282525019245574
94501,0.6150710689094994,0.7337970281378439,0.7359507313317937
95001,0.638694162744757,0.7258931394245969,0.7074672825250192
95501,0.6102044381169465,0.7372747391716724,0.7297921478060047
96001,0.6191958047518089,0.7311097059753399,0.7336412625096228
96501,0.6283038474655521,0.7263673727473917,0.7220939183987682
97001,0.6274497817946221,0.7276319949415112,0.7536566589684373
97501,0.6390253274529423,0.7181473284856149,0.7367205542725174
98001,0.6177240737281696,0.7287385393613658,0.7428791377983064
98501,0.6153205651891481,0.7350616503319634,0.7351809083910701
99001,0.613465154209779,0.7319000948466645,0.745958429561201
99501,0.616620327133371,0.7341131836863737,0.7336412625096228
100001,0.6123185241100096,0.7326904837179893,0.7328714395688991
100501,0.6080673138882673,0.738381283591527,0.7244033872209392
101001,0.6174628426498364,0.7361681947518179,0.7328714395688991
101501,0.6153676725118556,0.7303193171040152,0.7282525019245574
102001,0.6199598551219769,0.7339551059121088,0.7143956889915319
102501,0.6197029154220277,0.7317420170723996,0.7174749807544265
103001,0.616282823515566,0.7328485614922542,0.729022324865281
103501,0.6432450830185406,0.7167246285172305,0.737490377213241
104001,0.6150447236574614,0.7363262725260828,0.745958429561201
104501,0.614131690609128,0.7375908947202023,0.7390300230946882
105001,0.6198407568783835,0.7401201391084413,0.7190146266358738
105501,0.6358927734820262,0.7198861840025292,0.745958429561201
106001,0.6308299934279339,0.7271577616187164,0.7274826789838337
106501,0.6280455882774644,0.7233638950363579,0.7074672825250192
107001,0.6214959115890247,0.7320581726209295,0.7128560431100847
107501,0.6205709496186067,0.7311097059753399,0.7321016166281755
108001,0.6189269680863579,0.7301612393297502,0.7382602001539645
108501,0.6092207402237431,0.7347454947834334,0.7451886066204773
109001,0.6152595053181196,0.7326904837179893,0.737490377213241
109501,0.6180399048972238,0.7303193171040152,0.7359507313317937
110001,0.616541970651315,0.7334808725893139,0.7182448036951501
110501,0.6224827004917932,0.7290546949098957,0.7328714395688991
111001,0.6572189005999843,0.7115080619664875,0.7421093148575828
111501,0.6112240896578189,0.7353778058804932,0.75211701308699
112001,0.6150973535982548,0.7331647170407841,0.7405696689761355
112501,0.613499307347728,0.7315839392981347,0.7167051578137028
113001,0.6206743325842212,0.7390135946885867,0.7313317936874519
113501,0.6121095958943373,0.7317420170723996,0.7143956889915319
114001,0.6356296384656058,0.7219411950679735,0.7143956889915319
114501,0.6097379408757033,0.7372747391716724,0.7351809083910701
115001,0.6199978614139837,0.7364843503003478,0.7274826789838337
115501,0.6088769716563642,0.7337970281378439,0.7228637413394919
116001,0.6175854633414978,0.7288966171356307,0.7151655119322555
116501,0.6206875585481699,0.7295289282326904,0.7205542725173211
117001,0.6545967250175453,0.7252608283275371,0.7143956889915319
117501,0.6255301705040806,0.7292127726841606,0.7351809083910701
118001,0.6298265018721964,0.7277900727157761,0.7113163972286374
118501,0.6202300355636022,0.7296870060069555,0.7336412625096228
119001,0.6315428466148132,0.7361681947518179,0.729022324865281
119501,0.6173074023185514,0.7260512171988618,0.737490377213241
120001,0.6042314175651523,0.7344293392349036,0.7405696689761355
120501,0.6191798836995921,0.735852039203288,0.7444187836797537
121001,0.612709191726591,0.7393297502371167,0.7313317936874519
121501,0.6195387461571265,0.7265254505216566,0.7313317936874519
122001,0.6354679584779721,0.7290546949098957,0.7274826789838337
122501,0.625296918534911,0.7312677837496048,0.7321016166281755
123001,0.6139455127790326,0.738539361365792,0.7367205542725174
123501,0.6207177296245798,0.7353778058804932,0.7190146266358738
124001,0.6192336989555509,0.7322162503951944,0.7305619707467282
124501,0.6215241954365139,0.7344293392349036,0.7313317936874519
125001,0.6242057830527143,0.7268416060701866,0.7367205542725174
125501,0.6063750908650305,0.7361681947518179,0.7321016166281755
126001,0.621766095907615,0.7274739171672463,0.7490377213240954
126501,0.6268301783478191,0.7224154283907682,0.7305619707467282
127001,0.6071949225410462,0.7350616503319634,0.7467282525019245
127501,0.6159131714669958,0.733322794815049,0.7405696689761355
128001,0.6268845673713316,0.7271577616187164,0.7051578137028484
128501,0.6177412093440539,0.7298450837812204,0.7143956889915319
129001,0.6268286504019284,0.7319000948466645,0.7236335642802155
129501,0.6149958538169021,0.7325324059437243,0.737490377213241
130001,0.611118226566783,0.7386974391400569,0.7236335642802155
130501,0.6141674868865455,0.7319000948466645,0.7197844495765974
131001,0.6141209481629032,0.7328485614922542,0.7228637413394919
131501,0.6212244399262027,0.7314258615238698,0.7428791377983064
132001,0.6131484099309349,0.7369585836231426,0.729022324865281
132501,0.6081341882747111,0.7314258615238698,0.7305619707467282
133001,0.6118350419218762,0.7323743281694594,0.7182448036951501
133501,0.6229612078089607,0.7312677837496048,0.75211701308699
134001,0.6274726813305936,0.7300031615554853,0.7390300230946882
134501,0.6122689538109457,0.7314258615238698,0.7220939183987682
135001,0.6127277090612877,0.7336389503635788,0.7328714395688991
135501,0.6138444038347047,0.7350616503319634,0.7359507313317937
136001,0.6191195404092605,0.7322162503951944,0.7382602001539645
136501,0.6358057866571529,0.7263673727473917,0.7182448036951501
137001,0.6220431789805675,0.7325324059437243,0.7444187836797537
137501,0.6182582452116218,0.7295289282326904,0.7274826789838337
138001,0.6071602506554108,0.7336389503635788,0.7259430331023865
138501,0.6274710957514963,0.7287385393613658,0.7120862201693611
139001,0.614606654255757,0.7341131836863737,0.7328714395688991
139501,0.6349346104792274,0.723047739487828,0.7097767513471901
140001,0.624948653198178,0.7319000948466645,0.7120862201693611
140501,0.6214701587563716,0.7276319949415112,0.7282525019245574
141001,0.6114829559022275,0.7326904837179893,0.7428791377983064
141501,0.6334515458069482,0.7293708504584255,0.7082371054657429
142001,0.6133545734394314,0.7301612393297502,0.7328714395688991
142501,0.6120925497060654,0.7342712614606386,0.7197844495765974
143001,0.6229780974205351,0.7269996838444515,0.7251732101616628
143501,0.6104869842997972,0.7337970281378439,0.745958429561201
144001,0.6315351717792681,0.7216250395194436,0.745958429561201
144501,0.6149890538978461,0.728264306038571,0.7251732101616628
145001,0.6147501405805549,0.738539361365792,0.7297921478060047
145501,0.6353162748569547,0.7241542839076825,0.7213240954580447
146001,0.6173845136967989,0.7284223838128359,0.7128560431100847
146501,0.6204574611033055,0.730951628201075,0.729022324865281
147001,0.6065937774187101,0.7371166613974075,0.7328714395688991
147501,0.6052947488189121,0.7372747391716724,0.7413394919168591
148001,0.6196751698378978,0.7260512171988618,0.7367205542725174
148501,0.6065865824018396,0.7353778058804932,0.74364896073903
149001,0.6200149144807388,0.7300031615554853,0.7197844495765974
149501,0.6106113225711635,0.7374328169459374,0.737490377213241
150001,0.6112222327973006,0.7379070502687323,0.7220939183987682
150501,0.6184394579248494,0.730951628201075,0.7259430331023865
151001,0.6101221898372421,0.7288966171356307,0.745958429561201
151501,0.6090197773132529,0.7337970281378439,0.7367205542725174
152001,0.6113625344926692,0.7374328169459374,0.7228637413394919
152501,0.6073517425629026,0.7366424280746127,0.7197844495765974
153001,0.6085925887238263,0.7363262725260828,0.7267128560431101
153501,0.6053808927684925,0.7379070502687323,0.737490377213241
154001,0.6199800665597922,0.7315839392981347,0.7321016166281755
154501,0.609998196789888,0.7317420170723996,0.7367205542725174
155001,0.6084324013350626,0.7345874170091685,0.7282525019245574
155501,0.6118109377147122,0.7288966171356307,0.7236335642802155
156001,0.6084346659717734,0.733322794815049,0.7190146266358738
156501,0.612197890628855,0.7284223838128359,0.7336412625096228
157001,0.6104933889719032,0.7317420170723996,0.7328714395688991
157501,0.6134687572675637,0.730635472652545,0.7297921478060047
158001,0.6084064022148021,0.7326904837179893,0.7344110854503464
158501,0.6313916051691921,0.7330066392665191,0.7451886066204773
159001,0.6181298625652741,0.73079355042681,0.7105465742879138
159501,0.6139279680846058,0.7312677837496048,0.7536566589684373
160001,0.614157286534373,0.7388555169143218,0.7498075442648191
160501,0.622827666531208,0.7262092949731268,0.737490377213241
161001,0.6136148141231677,0.7326904837179893,0.7359507313317937
161501,0.618077816095851,0.7330066392665191,0.7313317936874519
162001,0.6260793243611738,0.7285804615871009,0.7182448036951501
162501,0.6232378162561603,0.7290546949098957,0.7313317936874519
163001,0.6280356917083134,0.7296870060069555,0.7182448036951501
163501,0.6183194145243432,0.7319000948466645,0.7182448036951501
164001,0.6147636228790216,0.7292127726841606,0.7267128560431101
164501,0.6170283531001067,0.7262092949731268,0.7182448036951501
165001,0.6180275302714113,0.7269996838444515,0.7367205542725174
165501,0.6218315821034834,0.73079355042681,0.7351809083910701
166001,0.610364851565588,0.7356939614290231,0.7267128560431101
166501,0.6112766341260065,0.7293708504584255,0.7421093148575828
167001,0.6346886224128437,0.7224154283907682,0.729022324865281
167501,0.616814148101443,0.7331647170407841,0.7143956889915319
168001,0.6099011081911206,0.7361681947518179,0.7313317936874519
168501,0.6176676374208044,0.7284223838128359,0.7220939183987682
169001,0.6138827237698536,0.7337970281378439,0.7159353348729792
169501,0.6135416377796992,0.7322162503951944,0.7359507313317937
170001,0.6128062699225371,0.7344293392349036,0.7282525019245574
170501,0.6072560512021444,0.7322162503951944,0.7259430331023865
171001,0.6102800432483512,0.7334808725893139,0.737490377213241
171501,0.6094606953213738,0.7344293392349036,0.7105465742879138
172001,0.6114539105774736,0.7331647170407841,0.7182448036951501
172501,0.6209485626502044,0.7262092949731268,0.7474980754426482
173001,0.6183085340609443,0.730951628201075,0.7359507313317937
173501,0.618297438180092,0.7353778058804932,0.7190146266358738
174001,0.608873758798066,0.7337970281378439,0.7251732101616628
174501,0.6213099267744512,0.7265254505216566,0.7498075442648191
175001,0.6131703141255447,0.7319000948466645,0.7282525019245574
175501,0.6239502231191786,0.7345874170091685,0.7128560431100847
176001,0.625433462346509,0.730635472652545,0.7167051578137028
176501,0.614374741470675,0.7342712614606386,0.7321016166281755
177001,0.6279364382314552,0.7238381283591527,0.7128560431100847
177501,0.6111943439620875,0.730635472652545,0.7213240954580447
178001,0.6207977938724042,0.7279481504900411,0.7282525019245574
178501,0.6146182076921548,0.7293708504584255,0.7282525019245574
179001,0.6231213024399025,0.7277900727157761,0.7174749807544265
179501,0.611906503476191,0.7344293392349036,0.7267128560431101
180001,0.6097470532499736,0.7377489724944672,0.7328714395688991
180501,0.6060324639368762,0.7330066392665191,0.7190146266358738
181001,0.620531143481637,0.7304773948782801,0.729022324865281
181501,0.6185938277855139,0.7326904837179893,0.7413394919168591
182001,0.6107540838137576,0.7360101169775529,0.7421093148575828
182501,0.6138400132631672,0.7347454947834334,0.7213240954580447
183001,0.6102296997013102,0.733322794815049,0.729022324865281
183501,0.608229071698859,0.7322162503951944,0.7382602001539645
184001,0.6109958949795504,0.7317420170723996,0.7236335642802155
184501,0.6164393685946644,0.7303193171040152,0.737490377213241
185001,0.6099800950387284,0.7331647170407841,0.7136258660508084
185501,0.6199949332630067,0.7276319949415112,0.7305619707467282
186001,0.6168629936237034,0.7262092949731268,0.7313317936874519
186501,0.605509393485637,0.7393297502371167,0.7321016166281755
187001,0.6176701114729437,0.7311097059753399,0.74364896073903
187501,0.6087208899895538,0.7349035725576983,0.7359507313317937
188001,0.6272003346166412,0.723047739487828,0.7344110854503464
188501,0.6090982774128831,0.7304773948782801,0.7351809083910701
189001,0.6091276688520851,0.7347454947834334,0.7267128560431101
189501,0.6067221856448715,0.7371166613974075,0.7190146266358738
