Iteration,Loss,Train_acc,Test_acc
30001,0.5157085370714087,0.7549575070821529,0.7113163972286374
30501,0.5159540552494403,0.7571608435631099,0.7097767513471901
31001,0.5175572427893634,0.7544853635505193,0.7113163972286374
31501,0.5165260236163615,0.755744412968209,0.7151655119322555
32001,0.5170493193910684,0.7565313188542651,0.7082371054657429
32501,0.5158758404200527,0.7562165564998427,0.7074672825250192
33001,0.5190638738271434,0.7581051306263771,0.7051578137028484
33501,0.5162684534493659,0.7551148882593641,0.7105465742879138
34001,0.5175300937834987,0.7552722694365754,0.7113163972286374
34501,0.5164046903005317,0.7533836953100409,0.7136258660508084
35001,0.5173019950115862,0.7548001259049417,0.7159353348729792
35501,0.5174932293297122,0.7532263141328297,0.7120862201693611
36001,0.5159262012028388,0.7581051306263771,0.7128560431100847
36501,0.5163419632272531,0.7606232294617564,0.7090069284064665
37001,0.5167490733096076,0.7601510859301227,0.7090069284064665
37501,0.5153196771530228,0.755744412968209,0.7136258660508084
38001,0.5174530743546022,0.7579477494491659,0.7105465742879138
38501,0.5178123954398629,0.7607806106389676,0.7105465742879138
39001,0.51652772169561,0.7593641800440667,0.7082371054657429
39501,0.5184196154598046,0.7544853635505193,0.7128560431100847
40001,0.5174494510604909,0.7540132200188857,0.7105465742879138
40501,0.5195684220728635,0.7571608435631099,0.7097767513471901
41001,0.5170212207635444,0.7606232294617564,0.7097767513471901
41501,0.5159126327337807,0.7559017941454202,0.7059276366435719
42001,0.5161931263325242,0.7603084671073339,0.7074672825250192
42501,0.5156969185657387,0.7560591753226314,0.7090069284064665
43001,0.5156332054408314,0.755744412968209,0.7051578137028484
43501,0.5159271262601798,0.7587346553352219,0.7128560431100847
44001,0.5160779169300889,0.7582625118035883,0.7066974595842956
44501,0.5165576934300623,0.7573182247403211,0.7066974595842956
45001,0.516001049491633,0.7593641800440667,0.7043879907621247
45501,0.5169979777668068,0.7598363235757003,0.7090069284064665
46001,0.516016639617009,0.7584198929807995,0.7113163972286374
46501,0.5162081971124347,0.7570034623858987,0.7082371054657429
47001,0.5166448643759054,0.7568460812086875,0.7082371054657429
47501,0.5161551759467358,0.7577903682719547,0.7113163972286374
48001,0.5152294394744406,0.7568460812086875,0.7113163972286374
48501,0.5164774212493314,0.7529115517784073,0.7105465742879138
49001,0.5176544304681222,0.7519672647151401,0.7051578137028484
49501,0.5164529004217489,0.7546427447277305,0.7113163972286374
50001,0.515736036285769,0.7596789423984891,0.7082371054657429
50501,0.5162629444779582,0.7565313188542651,0.7082371054657429
51001,0.5154084567563773,0.7560591753226314,0.7105465742879138
51501,0.5163080642900126,0.7565313188542651,0.7082371054657429
52001,0.5179726350014097,0.7518098835379289,0.7028483448806775
52501,0.5162907075711685,0.7538558388416745,0.7059276366435719
53001,0.5156207594493968,0.7555870317909978,0.7090069284064665
53501,0.5160130506452518,0.7549575070821529,0.7051578137028484
54001,0.5162505870396965,0.7554296506137866,0.7051578137028484
54501,0.5156168062632046,0.7560591753226314,0.7051578137028484
55001,0.5164776423494789,0.7544853635505193,0.7005388760585065
55501,0.516403878555595,0.7527541706011961,0.7020785219399538
56001,0.5164954691363888,0.7559017941454202,0.7105465742879138
56501,0.5164027819252291,0.7536984576644633,0.7028483448806775
57001,0.5157348216565769,0.7554296506137866,0.7090069284064665
57501,0.5159254402686778,0.7535410764872521,0.7059276366435719
58001,0.5158489587684774,0.7546427447277305,0.7113163972286374
58501,0.5157192047976458,0.7538558388416745,0.7105465742879138
59001,0.5163894582443702,0.7573182247403211,0.7097767513471901
59501,0.5160735831719526,0.7590494176896443,0.7105465742879138
60001,0.5158390917391769,0.755744412968209,0.7120862201693611
60501,0.5153967976711324,0.7543279823733081,0.7120862201693611
61001,0.5154791442563333,0.7555870317909978,0.7097767513471901
61501,0.5151062218470602,0.7574756059175323,0.7113163972286374
62001,0.5159165392257123,0.7546427447277305,0.7036181678214011
62501,0.516362697259408,0.7529115517784073,0.7020785219399538
63001,0.5155979797685561,0.7577903682719547,0.7066974595842956
63501,0.5154683170688908,0.7584198929807995,0.7097767513471901
64001,0.5162182028371318,0.7546427447277305,0.7059276366435719
64501,0.5156618089189345,0.7587346553352219,0.7043879907621247
65001,0.5162840759913787,0.7571608435631099,0.7128560431100847
65501,0.5159826713530811,0.7543279823733081,0.7128560431100847
66001,0.5154475298618743,0.7530689329556185,0.7151655119322555
66501,0.5158644867135018,0.7554296506137866,0.7074672825250192
67001,0.5156712223215859,0.7571608435631099,0.7090069284064665
67501,0.5173738871274625,0.7549575070821529,0.7043879907621247
68001,0.5180832781644036,0.7541706011960969,0.7043879907621247
68501,0.517231817566293,0.7535410764872521,0.7043879907621247
69001,0.5156614527970877,0.7574756059175323,0.7066974595842956
69501,0.5151535509858407,0.7579477494491659,0.7090069284064665
70001,0.5150557573197151,0.7577903682719547,0.7113163972286374
70501,0.5153680692399071,0.7584198929807995,0.7105465742879138
71001,0.5154808545475795,0.7584198929807995,0.7090069284064665
71501,0.5161232519566342,0.7562165564998427,0.7066974595842956
72001,0.5153959697760875,0.7574756059175323,0.7082371054657429
72501,0.5164728400164486,0.7592067988668555,0.7113163972286374
73001,0.5156519705908569,0.755744412968209,0.7113163972286374
73501,0.515835588795194,0.7544853635505193,0.7105465742879138
74001,0.5161058158549394,0.7544853635505193,0.7097767513471901
74501,0.5168935781146257,0.7543279823733081,0.7105465742879138
75001,0.5160325954010069,0.7546427447277305,0.7082371054657429
75501,0.5159354330527283,0.7530689329556185,0.7105465742879138
76001,0.5155822182018697,0.7535410764872521,0.7113163972286374
76501,0.5161815793150637,0.7525967894239849,0.7120862201693611
77001,0.5161310330546012,0.7524394082467737,0.7120862201693611
77501,0.5159014929767984,0.7533836953100409,0.7143956889915319
78001,0.515153203330252,0.7554296506137866,0.7136258660508084
78501,0.5155363013540806,0.7541706011960969,0.7105465742879138
79001,0.5154148534566758,0.7544853635505193,0.7113163972286374
79501,0.5151293584906858,0.755744412968209,0.7113163972286374
80001,0.5150536405448255,0.7549575070821529,0.7128560431100847
80501,0.5151544062709761,0.7546427447277305,0.7113163972286374
81001,0.5159893643929612,0.7540132200188857,0.7113163972286374
81501,0.5152733329708117,0.7546427447277305,0.7097767513471901
82001,0.5156906133890865,0.7522820270695625,0.7120862201693611
82501,0.5154613698640889,0.7552722694365754,0.7128560431100847
83001,0.5153178103562459,0.7559017941454202,0.7136258660508084
83501,0.5153356957968928,0.7546427447277305,0.7105465742879138
84001,0.5161334499947715,0.7563739376770539,0.7136258660508084
84501,0.5157017339924413,0.7549575070821529,0.7120862201693611
85001,0.5155435954577839,0.7559017941454202,0.7113163972286374
85501,0.5157501994985659,0.7548001259049417,0.7113163972286374
86001,0.5157950679311529,0.7585772741580107,0.7120862201693611
86501,0.5151785899837615,0.7560591753226314,0.7097767513471901
87001,0.5153326768868749,0.7562165564998427,0.7074672825250192
87501,0.5154766598364647,0.7562165564998427,0.7105465742879138
88001,0.5152600992798695,0.755744412968209,0.7105465742879138
88501,0.5150821962005504,0.7571608435631099,0.7120862201693611
