Iteration,Loss,Train_acc,Test_acc
44001,0.6303433994916376,0.7566870770222366,0.7461538461538462
44501,0.6892230438752187,0.7370286819207219,0.7023076923076923
45001,0.5933447146699193,0.7629713180792781,0.7653846153846153
45501,0.5875948030103111,0.7621656461488882,0.7761538461538462
46001,0.5969333585361037,0.7566870770222366,0.7453846153846154
46501,0.6294282127838753,0.7455688043828553,0.7738461538461539
47001,0.6102458632015261,0.7489526264904931,0.7423076923076923
47501,0.5806179642282382,0.76361585562359,0.7507692307692307
48001,0.59312456419766,0.7594263615855623,0.7430769230769231
48501,0.5964122188514538,0.7568482114083145,0.7515384615384615
49001,0.5928217676717473,0.7599097647437963,0.7630769230769231
49501,0.6192122052931732,0.7428295198195295,0.7323076923076923
50001,0.66232404593177,0.7267160812117306,0.7553846153846154
50501,0.5768867823451426,0.7697389622945536,0.7653846153846153
51001,0.5922756794044607,0.7603931679020303,0.7707692307692308
51501,0.5900568368708772,0.7571704801804705,0.7730769230769231
52001,0.5880706911212146,0.76361585562359,0.7584615384615384
52501,0.5985825007550507,0.7602320335159523,0.7315384615384616
53001,0.6258888677890588,0.7386400257815018,0.7615384615384615
53501,0.6365722776729189,0.7446019980663874,0.7184615384615385
54001,0.600447370472528,0.7526587173702868,0.7307692307692307
54501,0.639051461051031,0.7413793103448276,0.7492307692307693
55001,0.6134848072176783,0.7478246857879471,0.7323076923076923
55501,0.6276133014077381,0.7386400257815018,0.7623076923076924
56001,0.6178830951222353,0.7523364485981309,0.7692307692307693
56501,0.5904707438089325,0.749274895262649,0.7376923076923076
57001,0.5926285222995661,0.7623267805349662,0.76
57501,0.596437508022382,0.7576538833387044,0.7707692307692308
58001,0.6040474997683671,0.7560425394779245,0.7438461538461538
58501,0.6091005061529586,0.7510473735095069,0.7307692307692307
59001,0.6010862938806758,0.7545923300032227,0.7630769230769231
59501,0.6100206142998089,0.7484692233322591,0.7569230769230769
60001,0.5882935343147607,0.7595874959716403,0.7615384615384615
60501,0.6112623864952086,0.7515307766677409,0.7323076923076923
61001,0.5867748804741774,0.7616822429906542,0.7707692307692308
61501,0.5911843180322162,0.7565259426361586,0.7630769230769231
62001,0.6011808028123962,0.7581372864969385,0.7469230769230769
62501,0.590142536617572,0.7607154366741863,0.7446153846153846
63001,0.607651067599145,0.7571704801804705,0.7692307692307693
63501,0.5938490425331082,0.7571704801804705,0.7853846153846153
64001,0.5935403542409808,0.7607154366741863,0.7861538461538462
64501,0.6121446886914019,0.7516919110538189,0.7376923076923076
65001,0.585680358256067,0.7642603931679021,0.73
65501,0.6481680070060399,0.7481469545601032,0.7376923076923076
66001,0.6004236986815554,0.7537866580728327,0.7261538461538461
66501,0.599665990888165,0.7602320335159523,0.7723076923076924
67001,0.6145681909258323,0.7574927489526265,0.7884615384615384
67501,0.5925869684055691,0.764582661940058,0.7284615384615385
68001,0.602153505811732,0.7573316145665485,0.786923076923077
68501,0.5917428486197622,0.7620045117628101,0.7546153846153846
69001,0.6177202175568897,0.7355784724460199,0.7823076923076923
69501,0.5738199987723347,0.7655494682565259,0.7776923076923077
70001,0.5843200103589179,0.7624879149210442,0.79
70501,0.5898064126701019,0.765066065098292,0.7776923076923077
71001,0.5837263574539109,0.76603287141476,0.79
71501,0.6224428469915205,0.7508862391234289,0.7469230769230769
72001,0.6007203928502495,0.7552368675475346,0.7492307692307693
72501,0.5850247584882213,0.7632935868514341,0.7753846153846153
73001,0.6178928961595818,0.7441185949081534,0.7807692307692308
73501,0.5918120479408485,0.7616822429906542,0.7461538461538462
74001,0.5977498227066236,0.7599097647437963,0.7884615384615384
74501,0.5922163161754779,0.7602320335159523,0.7723076923076924
75001,0.5972793098454047,0.76361585562359,0.7753846153846153
75501,0.5883825761492081,0.7642603931679021,0.7976923076923077
76001,0.5874329057075376,0.7629713180792781,0.7861538461538462
76501,0.5829353312694319,0.7628101836932001,0.7992307692307692
77001,0.581573904049443,0.7669996777312278,0.8015384615384615
77501,0.5783441236415767,0.76361585562359,0.786923076923077
78001,0.5971368912438705,0.7539477924589107,0.7753846153846153
78501,0.5815740912721532,0.7592652271994844,0.7723076923076924
79001,0.5956485754355844,0.7570093457943925,0.7761538461538462
79501,0.6105903446652948,0.7468578794714792,0.7823076923076923
80001,0.5961109985525326,0.7541089268449888,0.7915384615384615
80501,0.5931870793421145,0.7586206896551724,0.7853846153846153
81001,0.5854791969612394,0.7597486303577183,0.7784615384615384
81501,0.5790817093938454,0.7665162745729939,0.7884615384615384
82001,0.577931831680076,0.7653883338704479,0.7792307692307693
82501,0.5872790882913781,0.7669996777312278,0.7876923076923077
83001,0.5834927905146287,0.7658717370286819,0.7846153846153846
83501,0.5936705193840556,0.7584595552690945,0.7646153846153846
84001,0.5788873699456869,0.7618433773767322,0.7653846153846153
84501,0.5837039470911649,0.764099258781824,0.7507692307692307
85001,0.5990956999747156,0.7597486303577183,0.7576923076923077
85501,0.5908399218876051,0.7584595552690945,0.7807692307692308
86001,0.5905826636658257,0.7621656461488882,0.7815384615384615
86501,0.5857146604168985,0.7595874959716403,0.7823076923076923
87001,0.5854816232466101,0.7615211086045762,0.7769230769230769
87501,0.5806155556916113,0.7655494682565259,0.7730769230769231
88001,0.5868315328262454,0.76361585562359,0.7584615384615384
88501,0.6175877057389307,0.7458910731550112,0.76
89001,0.5874463518174525,0.7536255236867547,0.7807692307692308
89501,0.5898972074747424,0.7607154366741863,0.7746153846153846
90001,0.575002332776815,0.7657106026426039,0.7661538461538462
90501,0.5758776431364725,0.7665162745729939,0.7838461538461539
91001,0.5780567538927152,0.7613599742184982,0.7976923076923077
91501,0.5768544742457075,0.7689332903641637,0.7723076923076924
92001,0.5771211758887466,0.7661940058008379,0.7876923076923077
92501,0.6261637940561772,0.734933934901708,0.7615384615384615
93001,0.5816348024758838,0.7755398001933612,0.7876923076923077
93501,0.6085821643944069,0.7539477924589107,0.7876923076923077
94001,0.5887325672156829,0.7597486303577183,0.7915384615384615
94501,0.5804185998484522,0.764582661940058,0.7892307692307692
95001,0.5780790345968544,0.7663551401869159,0.7861538461538462
95501,0.5902281303666631,0.7573316145665485,0.78
96001,0.5932753988985542,0.7597486303577183,0.786923076923077
96501,0.5660207903932232,0.7686110215920078,0.7884615384615384
97001,0.575129150818086,0.763938124395746,0.7776923076923077
97501,0.5757715797930683,0.7658717370286819,0.7730769230769231
98001,0.5809685565638667,0.7616822429906542,0.7776923076923077
98501,0.5731668066295431,0.7674830808894618,0.7646153846153846
99001,0.5799883799504729,0.7615211086045762,0.7723076923076924
99501,0.5771439316447071,0.7602320335159523,0.77
100001,0.5871888514682361,0.7552368675475346,0.7823076923076923
100501,0.577261056805104,0.7663551401869159,0.7661538461538462
101001,0.5826426162285253,0.7615211086045762,0.7892307692307692
101501,0.58416675571501,0.7624879149210442,0.7753846153846153
102001,0.5923393326413106,0.7550757331614567,0.7953846153846154
102501,0.5898281407824895,0.7550757331614567,0.7553846153846154
103001,0.5894378917812182,0.7594263615855623,0.7669230769230769
103501,0.5704839548636552,0.7673219465033838,0.7784615384615384
104001,0.5780989845707508,0.7661940058008379,0.7715384615384615
104501,0.5775937323110212,0.7599097647437963,0.7923076923076923
105001,0.5754175304091795,0.7632935868514341,0.7707692307692308
105501,0.5725359296876935,0.7673219465033838,0.7807692307692308
106001,0.5934693220030866,0.7589429584273284,0.7430769230769231
106501,0.5754853237923727,0.7657106026426039,0.7876923076923077
107001,0.575537291613039,0.7620045117628101,0.7884615384615384
107501,0.580927570874029,0.7544311956171447,0.7746153846153846
108001,0.5779178705376682,0.7661940058008379,0.7692307692307693
108501,0.5840990942974209,0.7584595552690945,0.7769230769230769
109001,0.5670947225885044,0.7697389622945536,0.7923076923076923
109501,0.5770316149968641,0.764099258781824,0.7723076923076924
110001,0.5854436472307958,0.7579761521108604,0.7746153846153846
110501,0.5888804253080475,0.7615211086045762,0.7853846153846153
111001,0.5811942159634566,0.765066065098292,0.7923076923076923
111501,0.5909628520177577,0.7618433773767322,0.7846153846153846
112001,0.570232609719353,0.7653883338704479,0.7961538461538461
112501,0.5726063021442797,0.764743796326136,0.7938461538461539
113001,0.5668360188133493,0.7718337093135675,0.7961538461538461
113501,0.6017431689170244,0.750080567193039,0.7823076923076923
114001,0.5786352642505137,0.7610377054463422,0.7807692307692308
114501,0.5754321297633654,0.763938124395746,0.7646153846153846
115001,0.5818542374280656,0.76603287141476,0.7669230769230769
115501,0.5821118248761822,0.764743796326136,0.7561538461538462
116001,0.5869089006517952,0.7615211086045762,0.7607692307692308
116501,0.5889696395386265,0.7560425394779245,0.7784615384615384
117001,0.5716077945842755,0.7708669029970996,0.7730769230769231
117501,0.577869516844444,0.7658717370286819,0.7846153846153846
118001,0.5695618984443906,0.7716725749274895,0.7707692307692308
118501,0.5856044304437102,0.7634547212375121,0.7661538461538462
119001,0.5805841786027777,0.7599097647437963,0.7692307692307693
119501,0.5862425392520614,0.7610377054463422,0.7469230769230769
120001,0.5877369995662388,0.7611988398324202,0.7738461538461539
120501,0.5773761300528144,0.7618433773767322,0.7807692307692308
121001,0.5735198930663921,0.7655494682565259,0.7815384615384615
121501,0.5835950635467495,0.7621656461488882,0.78
122001,0.5828043489697801,0.7613599742184982,0.7684615384615384
122501,0.5769905778948485,0.7666774089590719,0.7738461538461539
123001,0.5802139652175862,0.7642603931679021,0.7676923076923077
123501,0.5766390853986306,0.763776990009668,0.7723076923076924
124001,0.5876624753542147,0.7587818240412504,0.7938461538461539
124501,0.56879089439855,0.7671608121173058,0.7830769230769231
125001,0.5822578777396842,0.76361585562359,0.8007692307692308
125501,0.5685188145040309,0.7682887528198518,0.7853846153846153
126001,0.5909874959445728,0.76522719948437,0.7815384615384615
126501,0.5732742064434596,0.7631324524653561,0.7807692307692308
127001,0.5723420617304169,0.763938124395746,0.7707692307692308
127501,0.5655573037969593,0.7690944247502417,0.7761538461538462
128001,0.5783521832500389,0.76361585562359,0.7761538461538462
128501,0.5711096834823837,0.764582661940058,0.7730769230769231
129001,0.5678014989031619,0.7700612310667097,0.7684615384615384
129501,0.5683069690828088,0.7687721559780857,0.7569230769230769
130001,0.5791627096226524,0.7628101836932001,0.7607692307692308
130501,0.5711561703891433,0.7700612310667097,0.7623076923076924
131001,0.5691402935895373,0.7689332903641637,0.7769230769230769
131501,0.574333200162547,0.7681276184337738,0.7792307692307693
132001,0.5723337313909062,0.7666774089590719,0.7492307692307693
132501,0.5675233428746395,0.7724782468578795,0.7523076923076923
133001,0.575888038541928,0.764099258781824,0.7530769230769231
133501,0.5772932222520494,0.7699000966806316,0.7776923076923077
134001,0.5846290458134482,0.7658717370286819,0.7823076923076923
134501,0.5752525647134391,0.7684498872059298,0.7838461538461539
135001,0.5785033688361415,0.7666774089590719,0.7646153846153846
135501,0.5707268244169573,0.764904930712214,0.7692307692307693
136001,0.5894523079270783,0.7628101836932001,0.7769230769230769
136501,0.568745720392328,0.7676442152755398,0.7746153846153846
137001,0.6014933573274588,0.7557202707057686,0.7776923076923077
137501,0.586120037876531,0.7624879149210442,0.7730769230769231
138001,0.5801914660381845,0.763776990009668,0.7784615384615384
138501,0.5752362573947983,0.7626490493071222,0.7730769230769231
139001,0.5726903831780613,0.7666774089590719,0.78
139501,0.5768938110382873,0.7690944247502417,0.7846153846153846
140001,0.5756065682290072,0.7661940058008379,0.7776923076923077
140501,0.5804963401558697,0.7616822429906542,0.7684615384615384
141001,0.5770078322525016,0.76603287141476,0.7746153846153846
141501,0.566342641435881,0.7694166935223977,0.7784615384615384
142001,0.5683890534690123,0.7674830808894618,0.786923076923077
142501,0.5889983116032015,0.7611988398324202,0.78
143001,0.5685554403697498,0.7707057686110216,0.7823076923076923
143501,0.5732362731175775,0.7631324524653561,0.7761538461538462
144001,0.5765007453315669,0.763776990009668,0.7892307692307692
144501,0.5757163813560777,0.7623267805349662,0.7738461538461539
145001,0.567246069440358,0.7716725749274895,0.7615384615384615
145501,0.5735220857816912,0.7626490493071222,0.7461538461538462
146001,0.5690517027397116,0.7658717370286819,0.7638461538461538
146501,0.5669955502429174,0.7676442152755398,0.7815384615384615
147001,0.5767745271625218,0.764743796326136,0.78
147501,0.577432112399656,0.7600708991298744,0.7615384615384615
148001,0.5668684110297908,0.7682887528198518,0.7838461538461539
148501,0.5773340623603043,0.7689332903641637,0.7684615384615384
149001,0.5721769881454675,0.7661940058008379,0.7830769230769231
149501,0.5753587431856486,0.764743796326136,0.7838461538461539
150001,0.5690769954315252,0.7674830808894618,0.7761538461538462
150501,0.5675694392769974,0.7671608121173058,0.7838461538461539
151001,0.5702003105440323,0.7653883338704479,0.7738461538461539
151501,0.5672333497893877,0.7671608121173058,0.7646153846153846
152001,0.5671665320692836,0.7695778279084756,0.7715384615384615
152501,0.5761186500224038,0.7611988398324202,0.7653846153846153
153001,0.5708957645023623,0.7669996777312278,0.7676923076923077
153501,0.5769034178634371,0.7642603931679021,0.7761538461538462
154001,0.5845639867390456,0.7653883338704479,0.7853846153846153
154501,0.5768914503669039,0.7615211086045762,0.7861538461538462
155001,0.5749369910880988,0.7679664840476957,0.7776923076923077
155501,0.5666874295430496,0.7687721559780857,0.7753846153846153
156001,0.569912865603684,0.7703834998388656,0.7807692307692308
156501,0.5764277260231758,0.7626490493071222,0.7738461538461539
157001,0.5737300223710773,0.7642603931679021,0.7646153846153846
157501,0.5751879571045958,0.7669996777312278,0.7707692307692308
158001,0.571772927285462,0.7679664840476957,0.7830769230769231
158501,0.5658538850516547,0.7715114405414115,0.786923076923077
159001,0.5697266620212532,0.764743796326136,0.7815384615384615
159501,0.5727934202421795,0.7665162745729939,0.7792307692307693
160001,0.5725831847320254,0.764099258781824,0.7846153846153846
160501,0.5689029299936603,0.7689332903641637,0.7823076923076923
161001,0.5752467206408041,0.7681276184337738,0.7792307692307693
161501,0.5706565731675225,0.7655494682565259,0.7792307692307693
162001,0.5690027823730868,0.764582661940058,0.7669230769230769
162501,0.5697358782430533,0.7686110215920078,0.7961538461538461
163001,0.5694964471416682,0.7611988398324202,0.7746153846153846
163501,0.5703541783899772,0.7682887528198518,0.7915384615384615
164001,0.5757103945280208,0.7600708991298744,0.7907692307692308
164501,0.583468268365654,0.7610377054463422,0.7846153846153846
165001,0.5690893993348127,0.7718337093135675,0.7946153846153846
165501,0.5710406522012039,0.7592652271994844,0.7746153846153846
166001,0.573836072445168,0.7616822429906542,0.7646153846153846
166501,0.5775429547303434,0.7663551401869159,0.7907692307692308
167001,0.5797083656846969,0.765066065098292,0.77
167501,0.5686740970612576,0.764904930712214,0.7661538461538462
168001,0.573877360013375,0.7653883338704479,0.7615384615384615
168501,0.5838374311811689,0.7615211086045762,0.7823076923076923
169001,0.5780830865183504,0.7657106026426039,0.7484615384615385
169501,0.5664483477524267,0.7669996777312278,0.7584615384615384
170001,0.5675092536221704,0.7700612310667097,0.7723076923076924
170501,0.5766107576472846,0.76603287141476,0.79
171001,0.5762481750565397,0.7582984208830165,0.7753846153846153
171501,0.5784973305685093,0.7615211086045762,0.7930769230769231
172001,0.568854709319715,0.764743796326136,0.7846153846153846
172501,0.5683856863784745,0.7674830808894618,0.7838461538461539
173001,0.5654845127225595,0.7689332903641637,0.7807692307692308
173501,0.5670181963626947,0.76361585562359,0.78
174001,0.5620673008252896,0.7679664840476957,0.7746153846153846
174501,0.5615971748379718,0.7711891717692556,0.7776923076923077
175001,0.5715910160447117,0.7655494682565259,0.7815384615384615
175501,0.5660996313574369,0.7699000966806316,0.7792307692307693
176001,0.5700452665778212,0.7689332903641637,0.7853846153846153
176501,0.5686873753633231,0.7713503061553335,0.7761538461538462
177001,0.565997524059057,0.7686110215920078,0.7769230769230769
177501,0.5753699298729191,0.7682887528198518,0.7892307692307692
178001,0.5689035532839714,0.7684498872059298,0.78
178501,0.5728526461611656,0.7616822429906542,0.7738461538461539
179001,0.5799990112542629,0.764099258781824,0.7715384615384615
179501,0.5835898611300427,0.7610377054463422,0.7692307692307693
