Iteration,Loss,Train_acc,Test_acc
54001,0.5612862115872385,0.7820235148514851,0.6643571978444958
54501,0.563616037595752,0.7769183168316832,0.6682063125481139
55001,0.5621838619177155,0.7767636138613861,0.6612779060816012
55501,0.5618213224714623,0.7793935643564357,0.6697459584295612
56001,0.5737516363931954,0.7773824257425742,0.6836027713625866
56501,0.5597868843811875,0.7745977722772277,0.6551193225558122
57001,0.5616369275154043,0.7739789603960396,0.6528098537336413
57501,0.5723979221592577,0.7775371287128713,0.6789838337182448
58001,0.5661693145125843,0.776144801980198,0.6620477290223249
58501,0.5620719195817487,0.7778465346534653,0.6628175519630485
59001,0.5600000911196116,0.7807858910891089,0.6820631254811393
59501,0.5633159790511574,0.7775371287128713,0.6774441878367975
60001,0.5648698171275015,0.7827970297029703,0.6859122401847575
60501,0.5620583656950311,0.7851175742574258,0.6851424172440339
61001,0.5599050267846818,0.7767636138613861,0.6528098537336413
61501,0.5641302338494492,0.7844987623762376,0.6789838337182448
62001,0.5657330243249967,0.7764542079207921,0.6520400307929176
62501,0.5591496293957117,0.7806311881188119,0.651270207852194
63001,0.5630195371483908,0.7843440594059405,0.674364896073903
63501,0.5602234288292403,0.7807858910891089,0.6543494996150885
64001,0.559920657047,0.7831064356435643,0.657428791377983
64501,0.5598675527261877,0.7835705445544554,0.6635873749037722
65001,0.5670105656987923,0.7770730198019802,0.6643571978444958
65501,0.5626282337311552,0.7784653465346535,0.6612779060816012
66001,0.5600239400819206,0.7776918316831684,0.6728252501924558
66501,0.5646794857985802,0.780940594059406,0.6805234795996921
67001,0.5634171110583029,0.7801670792079208,0.6605080831408776
67501,0.5631461762380152,0.7821782178217822,0.6705157813702848
68001,0.5584515125399844,0.7835705445544554,0.6782140107775212
68501,0.567369326200632,0.7755259900990099,0.6774441878367975
69001,0.5612302199089372,0.7780012376237624,0.6666666666666666
69501,0.5627023541436922,0.7755259900990099,0.6628175519630485
70001,0.5584612991071809,0.7821782178217822,0.6766743648960739
70501,0.5615570714432067,0.781559405940594,0.6812933025404158
71001,0.5631083525945472,0.7749071782178217,0.6759045419553503
71501,0.5583028394306611,0.7783106435643564,0.6697459584295612
72001,0.5589348244782941,0.7780012376237624,0.6620477290223249
72501,0.5629072213514029,0.7745977722772277,0.648960739030023
73001,0.5618225687596551,0.780940594059406,0.6612779060816012
73501,0.566144905754604,0.7784653465346535,0.6543494996150885
74001,0.5619489167138435,0.7790841584158416,0.665896843725943
74501,0.5612713376743695,0.7804764851485149,0.6674364896073903
75001,0.5606109970049973,0.7773824257425742,0.6566589684372595
75501,0.5599498416066758,0.7789294554455446,0.6581986143187067
76001,0.5582181721753803,0.7798576732673267,0.6620477290223249
76501,0.5598992554838245,0.7776918316831684,0.6558891454965358
77001,0.560623305455017,0.776299504950495,0.6620477290223249
77501,0.5618066703150879,0.7753712871287128,0.6543494996150885
78001,0.5566025248755542,0.7851175742574258,0.6766743648960739
78501,0.5594354264839168,0.7784653465346535,0.6528098537336413
79001,0.5619983750199434,0.7846534653465347,0.6851424172440339
79501,0.5585187718674801,0.7832611386138614,0.6735950731331793
80001,0.5573822100724497,0.7832611386138614,0.6759045419553503
80501,0.5594562598800628,0.7778465346534653,0.6666666666666666
81001,0.5597061677417328,0.7792388613861386,0.6643571978444958
81501,0.561343780199692,0.7775371287128713,0.6620477290223249
82001,0.5604731939850021,0.7773824257425742,0.6605080831408776
82501,0.5602132107478748,0.7776918316831684,0.6581986143187067
83001,0.5607928166359688,0.7780012376237624,0.6581986143187067
83501,0.5637610019752487,0.7795482673267327,0.6712856043110085
84001,0.5585685949416619,0.7801670792079208,0.6620477290223249
84501,0.5587406774862741,0.7826423267326733,0.657428791377983
85001,0.5641269316578891,0.7843440594059405,0.6735950731331793
85501,0.5635699002237954,0.7843440594059405,0.6720554272517321
86001,0.5580980410904387,0.7772277227722773,0.6535796766743649
86501,0.5635046592174555,0.775680693069307,0.6581986143187067
87001,0.5626246850830329,0.7783106435643564,0.6605080831408776
87501,0.5694913015620036,0.776299504950495,0.6689761354888376
88001,0.5678906744396792,0.7801670792079208,0.6936104695919938
88501,0.5589575751146388,0.7775371287128713,0.6705157813702848
89001,0.5597199413695518,0.7786200495049505,0.6674364896073903
89501,0.5602221812998769,0.7784653465346535,0.657428791377983
90001,0.5590231722076084,0.7789294554455446,0.6674364896073903
90501,0.5606571410913472,0.7752165841584159,0.6651270207852193
91001,0.5578859488650982,0.780940594059406,0.6651270207852193
91501,0.5582490679334408,0.7783106435643564,0.665896843725943
92001,0.5583816689222098,0.7792388613861386,0.6643571978444958
92501,0.5589184405290499,0.7817141089108911,0.6643571978444958
93001,0.5621520051171802,0.7786200495049505,0.6535796766743649
93501,0.5705490698983652,0.770730198019802,0.6543494996150885
94001,0.56343299462839,0.7749071782178217,0.6589684372594303
94501,0.5583032049166685,0.7800123762376238,0.657428791377983
95001,0.5574302961543038,0.7823329207920792,0.6558891454965358
95501,0.5659595457102158,0.776299504950495,0.6543494996150885
96001,0.5598611165575021,0.7775371287128713,0.642802155504234
96501,0.5577337827967699,0.7814047029702971,0.657428791377983
97001,0.5590116892010129,0.7800123762376238,0.6566589684372595
97501,0.5621830735271812,0.7790841584158416,0.6597382602001539
98001,0.5589962236538354,0.7832611386138614,0.665896843725943
98501,0.5648020225683293,0.7783106435643564,0.674364896073903
99001,0.5626974248811983,0.780940594059406,0.6651270207852193
99501,0.5590033594221353,0.781559405940594,0.6666666666666666
100001,0.5644906200643979,0.7769183168316832,0.6520400307929176
100501,0.5625826965289509,0.7789294554455446,0.6689761354888376
101001,0.5579774351568144,0.7834158415841584,0.6628175519630485
101501,0.5578610207449712,0.7832611386138614,0.6697459584295612
102001,0.5602424936139945,0.786200495049505,0.6766743648960739
102501,0.5578945821540615,0.7837252475247525,0.6689761354888376
103001,0.562752206809228,0.7784653465346535,0.6635873749037722
103501,0.5597449389428856,0.7789294554455446,0.6620477290223249
104001,0.5583986744770894,0.7820235148514851,0.6812933025404158
104501,0.5584007141363463,0.7851175742574258,0.6751347190146266
105001,0.5584477509904937,0.7844987623762376,0.6766743648960739
105501,0.5582840429963085,0.7866646039603961,0.6682063125481139
106001,0.5648922912245155,0.7838799504950495,0.665896843725943
106501,0.5642555376295071,0.7818688118811881,0.6682063125481139
107001,0.5587714056372534,0.7848081683168316,0.6643571978444958
107501,0.5587156258811484,0.7854269801980198,0.6682063125481139
108001,0.5594156659483445,0.7872834158415841,0.6728252501924558
108501,0.5620791822929063,0.7824876237623762,0.6697459584295612
109001,0.5587438271200689,0.7798576732673267,0.6558891454965358
109501,0.5598631311181721,0.7789294554455446,0.6535796766743649
110001,0.5624058496511423,0.7772277227722773,0.6481909160892995
110501,0.5574102672473811,0.780940594059406,0.6558891454965358
111001,0.5569254601248914,0.7820235148514851,0.6589684372594303
111501,0.5577720660810843,0.7826423267326733,0.6674364896073903
112001,0.5577415618858128,0.7826423267326733,0.6674364896073903
112501,0.5609993738983715,0.7797029702970297,0.657428791377983
113001,0.5611759021496092,0.7803217821782178,0.6774441878367975
113501,0.558536816422369,0.7790841584158416,0.6597382602001539
114001,0.5596540310897579,0.7778465346534653,0.6551193225558122
114501,0.5576341879589639,0.7790841584158416,0.6643571978444958
115001,0.5586237293521381,0.7851175742574258,0.6635873749037722
115501,0.5614369276984577,0.7841893564356436,0.6666666666666666
116001,0.5587695923255608,0.7874381188118812,0.6759045419553503
116501,0.5577820746363013,0.7872834158415841,0.6682063125481139
117001,0.5608026535560738,0.7841893564356436,0.674364896073903
117501,0.558024224382085,0.7838799504950495,0.6597382602001539
118001,0.55876008327723,0.7843440594059405,0.6612779060816012
118501,0.5573611263732478,0.7854269801980198,0.6581986143187067
119001,0.560030721526419,0.7841893564356436,0.6597382602001539
119501,0.5574248397892375,0.7827970297029703,0.657428791377983
120001,0.559239527763343,0.7829517326732673,0.657428791377983
120501,0.561141755203689,0.7891398514851485,0.6697459584295612
121001,0.5574981772255416,0.7844987623762376,0.6605080831408776
121501,0.5570127328063359,0.7827970297029703,0.6689761354888376
122001,0.5605381519792569,0.7780012376237624,0.6674364896073903
122501,0.5586322169012895,0.7803217821782178,0.6628175519630485
