Iteration,Loss,Train_acc,Test_acc
28501,0.6153593879736596,0.7379288437102922,0.7276923076923076
29001,0.6269029562439822,0.7309402795425667,0.7323076923076923
29501,0.6165129445262865,0.735864040660737,0.7307692307692307
30001,0.6058678574530526,0.7425349428208387,0.7253846153846154
30501,0.6157174367441007,0.7320520965692503,0.7092307692307692
31001,0.6116599815618614,0.7363405336721728,0.72
31501,0.6088821090814694,0.7403113087674714,0.7415384615384616
32001,0.6108142147824576,0.7412642947903431,0.7315384615384616
32501,0.6425905726575906,0.7217280813214739,0.7061538461538461
33001,0.6083946695093877,0.73856416772554,0.7207692307692307
33501,0.6063519747286406,0.738405336721728,0.7169230769230769
34001,0.6270103441112327,0.7390406607369758,0.7146153846153847
34501,0.6061885692120511,0.7422172808132147,0.7353846153846154
35001,0.6094531129598508,0.7398348157560356,0.7230769230769231
35501,0.6056219576057233,0.735864040660737,0.7076923076923077
36001,0.6257047737598241,0.7306226175349428,0.7338461538461538
36501,0.6081169441217784,0.7418996188055909,0.72
37001,0.6068578124531449,0.73856416772554,0.7123076923076923
37501,0.6159318269732666,0.7393583227445998,0.7369230769230769
38001,0.6042135583963691,0.7433290978398983,0.7138461538461538
38501,0.6106235148816272,0.738881829733164,0.7061538461538461
39001,0.6083587560467683,0.741423125794155,0.7161538461538461
39501,0.6179419410472181,0.7330050825921219,0.7046153846153846
40001,0.6037118458468742,0.7407878017789072,0.7223076923076923
40501,0.6141761251784467,0.7426937738246506,0.7384615384615385
41001,0.6066058405337615,0.7361817026683609,0.7284615384615385
41501,0.6235469376996631,0.7306226175349428,0.7061538461538461
42001,0.6046520092684949,0.7420584498094028,0.72
42501,0.6065661789691015,0.735864040660737,0.7238461538461538
43001,0.6136338332844932,0.7371346886912326,0.7238461538461538
43501,0.6149451255159137,0.7371346886912326,0.7123076923076923
44001,0.6051439483200646,0.7439644218551461,0.7323076923076923
44501,0.6003632821527706,0.7391994917407878,0.7261538461538461
45001,0.6027343515695968,0.7418996188055909,0.7176923076923077
45501,0.6091177731943436,0.7396759847522236,0.7392307692307692
46001,0.6070300626912859,0.7438055908513341,0.7330769230769231
46501,0.6019712634594434,0.7430114358322745,0.7246153846153847
47001,0.6002633352344464,0.7434879288437103,0.7215384615384616
47501,0.6056623625506886,0.7403113087674714,0.7215384615384616
48001,0.6150046772928766,0.7345933926302414,0.7261538461538461
48501,0.6118665152640531,0.7376111817026684,0.7215384615384616
49001,0.6120568631611193,0.7374523506988564,0.7223076923076923
49501,0.626395619945511,0.7315756035578145,0.7161538461538461
50001,0.6049990738394263,0.741581956797967,0.7315384615384616
50501,0.6009368631980392,0.7395171537484116,0.7323076923076923
51001,0.6004688890713304,0.7422172808132147,0.7246153846153847
51501,0.6123431276001112,0.7425349428208387,0.7207692307692307
52001,0.6013293505544681,0.7411054637865311,0.72
52501,0.6008857330260081,0.7382465057179162,0.7246153846153847
53001,0.6006300066177358,0.7390406607369758,0.7153846153846154
53501,0.6007147075112051,0.7423761118170267,0.7161538461538461
54001,0.6014955140521033,0.7428526048284625,0.7176923076923077
54501,0.6097034555229669,0.7390406607369758,0.7107692307692308
55001,0.6036348930530049,0.7399936467598475,0.72
55501,0.6070053065149841,0.7374523506988564,0.7115384615384616
56001,0.6027283799926655,0.7430114358322745,0.7315384615384616
56501,0.6174289434213664,0.7376111817026684,0.7392307692307692
57001,0.6035691612708793,0.7460292249047014,0.7269230769230769
57501,0.6017676705007448,0.7417407878017789,0.7184615384615385
58001,0.6008266879516249,0.7409466327827192,0.7215384615384616
58501,0.6121941191168511,0.7390406607369758,0.7092307692307692
59001,0.6014442184802691,0.7417407878017789,0.7246153846153847
59501,0.602196305043565,0.741581956797967,0.7276923076923076
60001,0.6016410111814786,0.7428526048284625,0.7276923076923076
60501,0.6006448068068051,0.7379288437102922,0.7238461538461538
61001,0.6020451890218085,0.7417407878017789,0.7153846153846154
61501,0.6035673065825067,0.7406289707750953,0.7330769230769231
62001,0.6004133667531336,0.7404701397712834,0.73
62501,0.6007872126142345,0.741581956797967,0.7230769230769231
63001,0.6037295727267236,0.7403113087674714,0.7238461538461538
63501,0.6053805316560811,0.7438055908513341,0.7161538461538461
64001,0.6084484910143351,0.7431702668360864,0.7323076923076923
64501,0.6046276100438354,0.7407878017789072,0.7207692307692307
65001,0.6086994856502923,0.7407878017789072,0.7153846153846154
65501,0.6117450820381235,0.7395171537484116,0.7215384615384616
66001,0.6057867140377907,0.7401524777636594,0.7238461538461538
66501,0.6007110862116236,0.7396759847522236,0.7284615384615385
67001,0.5999832024046544,0.7399936467598475,0.7284615384615385
67501,0.6001064762049971,0.7434879288437103,0.7230769230769231
68001,0.6084921789600315,0.7428526048284625,0.7323076923076923
68501,0.6016758384611225,0.7393583227445998,0.7253846153846154
69001,0.6032731961160461,0.738881829733164,0.7184615384615385
69501,0.6030945694347233,0.7417407878017789,0.7215384615384616
70001,0.6064934166321,0.7341168996188056,0.7215384615384616
70501,0.6022709958087455,0.738405336721728,0.7215384615384616
71001,0.6024965334230667,0.7425349428208387,0.7276923076923076
71501,0.603251642729162,0.7431702668360864,0.7230769230769231
72001,0.5999296207139364,0.7407878017789072,0.7238461538461538
72501,0.6015301779126124,0.7393583227445998,0.7230769230769231
73001,0.6023071040892998,0.7390406607369758,0.7315384615384616
73501,0.6055230866572832,0.7355463786531131,0.7261538461538461
74001,0.6040491664818567,0.7399936467598475,0.7238461538461538
74501,0.6003203234868509,0.7396759847522236,0.73
75001,0.6005917146989683,0.7411054637865311,0.7307692307692307
75501,0.6030766710316872,0.7441232528589581,0.7215384615384616
76001,0.6000130721957413,0.741423125794155,0.7192307692307692
76501,0.6016093086121151,0.7418996188055909,0.7269230769230769
77001,0.6079133610797612,0.7418996188055909,0.7284615384615385
77501,0.6013729251770803,0.7393583227445998,0.7230769230769231
78001,0.6016750354767282,0.7404701397712834,0.7253846153846154
78501,0.604502696139998,0.7374523506988564,0.7276923076923076
79001,0.6002092029778436,0.738881829733164,0.7207692307692307
79501,0.6117194820373298,0.7361817026683609,0.7107692307692308
80001,0.6107422746799448,0.7418996188055909,0.7138461538461538
80501,0.6000216653192583,0.7436467598475223,0.7215384615384616
81001,0.5983407299407478,0.7441232528589581,0.7230769230769231
81501,0.601115274451356,0.7411054637865311,0.7192307692307692
82001,0.5978872916888481,0.7434879288437103,0.7238461538461538
82501,0.5999063595036465,0.741423125794155,0.73
83001,0.6038067833856242,0.7441232528589581,0.7276923076923076
83501,0.6029178090733818,0.7436467598475223,0.7223076923076923
84001,0.59995634050691,0.7420584498094028,0.7284615384615385
84501,0.6030759889980613,0.7438055908513341,0.7192307692307692
85001,0.6040904495858055,0.7418996188055909,0.7215384615384616
85501,0.6024923028831888,0.7404701397712834,0.7207692307692307
86001,0.6059450195747778,0.7390406607369758,0.7161538461538461
86501,0.6019265399638521,0.7382465057179162,0.7153846153846154
87001,0.6079919797682194,0.7371346886912326,0.7169230769230769
87501,0.6055673620920052,0.7371346886912326,0.7161538461538461
88001,0.6000530801892116,0.7377700127064803,0.7207692307692307
88501,0.5993903770132939,0.741581956797967,0.7230769230769231
89001,0.5997151173020555,0.7450762388818297,0.7246153846153847
89501,0.6007087615092837,0.7372935196950444,0.7169230769230769
90001,0.6001115843571274,0.7391994917407878,0.7192307692307692
90501,0.6025730095956876,0.7463468869123253,0.7238461538461538
91001,0.6003307583589169,0.7412642947903431,0.72
91501,0.6015375329478319,0.7436467598475223,0.7215384615384616
92001,0.6002495744174116,0.7450762388818297,0.7223076923076923
92501,0.603902989528022,0.73856416772554,0.713076923076923
93001,0.6017085518591901,0.7404701397712834,0.7176923076923077
93501,0.6027664717745906,0.7430114358322745,0.7223076923076923
94001,0.5998967005080031,0.7420584498094028,0.7207692307692307
94501,0.6023571965650643,0.7433290978398983,0.7215384615384616
95001,0.5988291580613728,0.7403113087674714,0.7253846153846154
95501,0.6020450809257929,0.7441232528589581,0.7230769230769231
96001,0.6007382814516108,0.7420584498094028,0.7238461538461538
96501,0.601924498078075,0.7418996188055909,0.7215384615384616
97001,0.6017110733494087,0.738722998729352,0.7146153846153847
97501,0.6022174288746989,0.7406289707750953,0.7138461538461538
98001,0.6003024803394222,0.7426937738246506,0.7253846153846154
98501,0.6066034905002539,0.7433290978398983,0.7315384615384616
99001,0.6042441837263592,0.7431702668360864,0.7292307692307692
99501,0.6031566009883771,0.7391994917407878,0.7223076923076923
100001,0.6029583188896946,0.7391994917407878,0.7253846153846154
100501,0.6001020168769752,0.7390406607369758,0.7269230769230769
101001,0.6061843948442005,0.7436467598475223,0.7430769230769231
101501,0.608648834699621,0.7450762388818297,0.7430769230769231
102001,0.603947775596765,0.7428526048284625,0.7438461538461538
102501,0.5995017298460604,0.7398348157560356,0.73
103001,0.5992410453060005,0.7447585768742059,0.7215384615384616
103501,0.601012059211035,0.7439644218551461,0.7338461538461538
104001,0.6017023252716622,0.73856416772554,0.7238461538461538
104501,0.6013428504836211,0.7406289707750953,0.73
105001,0.6041258995753116,0.7422172808132147,0.7338461538461538
105501,0.6031895366039608,0.7412642947903431,0.7407692307692307
106001,0.602811742873312,0.741581956797967,0.7207692307692307
106501,0.599451952925543,0.7418996188055909,0.7276923076923076
107001,0.6017630763922043,0.7404701397712834,0.7269230769230769
107501,0.6045904080058541,0.7376111817026684,0.7107692307692308
108001,0.6042130011468133,0.7409466327827192,0.7230769230769231
108501,0.6006326094880549,0.7399936467598475,0.7238461538461538
109001,0.5999541459497836,0.73856416772554,0.7284615384615385
109501,0.6009465958948924,0.7395171537484116,0.7276923076923076
110001,0.6045801271383432,0.7425349428208387,0.7369230769230769
110501,0.6032979521334231,0.7391994917407878,0.7292307692307692
111001,0.6016031358775058,0.7399936467598475,0.7315384615384616
111501,0.6018052725338753,0.7465057179161372,0.7376923076923076
112001,0.6022374572646529,0.7434879288437103,0.7346153846153847
112501,0.598613239962713,0.7382465057179162,0.7269230769230769
113001,0.5992526847224641,0.741423125794155,0.7315384615384616
113501,0.6006114483977447,0.7417407878017789,0.7323076923076923
114001,0.5987879548636935,0.7398348157560356,0.7230769230769231
114501,0.6018254832868731,0.7423761118170267,0.7284615384615385
115001,0.5996650228737117,0.7423761118170267,0.7292307692307692
115501,0.5991409372951226,0.741581956797967,0.7269230769230769
116001,0.5984251470904748,0.7425349428208387,0.7246153846153847
116501,0.5982424170169625,0.741581956797967,0.7238461538461538
117001,0.5982820849811962,0.7409466327827192,0.7276923076923076
117501,0.5993723758406799,0.7412642947903431,0.7238461538461538
118001,0.5996661155398452,0.7449174078780177,0.7269230769230769
118501,0.602357175142434,0.7417407878017789,0.72
119001,0.5988588001475585,0.7409466327827192,0.7269230769230769
119501,0.5990909645276277,0.7442820838627701,0.7269230769230769
