Iteration,Loss,Train_acc,Test_acc
254501,10.824928622675532,1.0,0.7992307692307692
255001,10.782519706674513,1.0,0.7992307692307692
255501,10.740359522028253,1.0,0.7992307692307692
256001,10.698446127429555,1.0,0.7992307692307692
256501,10.65677760047383,1.0,0.7992307692307692
257001,10.615352037438532,1.0,0.7992307692307692
257501,10.574167553065886,1.0,0.7992307692307692
258001,10.533222280348403,1.0,0.7992307692307692
258501,10.49251437031707,1.0,0.7992307692307692
259001,10.452041991832843,1.0,0.7992307692307692
259501,10.41180333138061,1.0,0.7992307692307692
260001,10.371796592866037,1.0,0.7992307692307692
260501,10.33201999741515,1.0,0.7992307692307692
261001,10.292471783176666,1.0,0.7992307692307692
261501,10.25315020512677,1.0,0.7992307692307692
262001,10.21405353487661,1.0,0.7992307692307692
262501,10.175180060482562,1.0,0.7992307692307692
263001,10.136528086258645,1.0,0.7992307692307692
263501,10.09809593259153,1.0,0.7992307692307692
264001,10.05988193575827,1.0,0.7992307692307692
264501,10.021884447746219,1.0,0.7992307692307692
265001,9.984101836075116,1.0,0.7992307692307692
265501,9.946532483622017,1.0,0.7992307692307692
266001,9.90917478844814,1.0,0.7992307692307692
266501,9.872027163628061,1.0,0.7992307692307692
267001,9.835088037081253,1.0,0.7992307692307692
267501,9.798355851405752,1.0,0.7992307692307692
268001,9.761829063713954,1.0,0.7992307692307692
268501,9.725506145470623,1.0,0.7992307692307692
269001,9.689385582332989,1.0,0.7992307692307692
269501,9.653465873992904,1.0,0.7992307692307692
270001,9.61774553402095,1.0,0.7992307692307692
270501,9.582223089712807,1.0,0.7992307692307692
271001,9.546897081937413,1.0,0.7992307692307692
271501,9.511766064987079,1.0,0.7992307692307692
272001,9.476828606429631,1.0,0.7992307692307692
272501,9.442083286962298,1.0,0.7992307692307692
273001,9.407528700267678,1.0,0.7992307692307692
273501,9.373163452871331,1.0,0.7992307692307692
274001,9.338986164001406,1.0,0.7992307692307692
274501,9.304995465449817,1.0,0.7992307692307692
275001,9.27119000143543,1.0,0.7992307692307692
275501,9.237568428468748,1.0,0.7992307692307692
276001,9.20412941521849,1.0,0.7992307692307692
276501,9.170871642379861,1.0,0.7992307692307692
277001,9.13779380254431,1.0,0.7992307692307692
277501,9.104894600071027,1.0,0.7992307692307692
278001,9.07217275096017,1.0,0.7992307692307692
278501,9.039626982727563,1.0,0.7992307692307692
279001,9.007256034280825,1.0,0.7992307692307692
279501,8.975058655797463,1.0,0.7992307692307692
280001,8.943033608604102,1.0,0.7992307692307692
280501,8.911179665057286,1.0,0.7992307692307692
281001,8.879495608425902,1.0,0.7992307692307692
281501,8.847980232774978,1.0,0.7992307692307692
282001,8.816632342850871,1.0,0.7992307692307692
282501,8.785450753968126,1.0,0.7992307692307692
283001,8.75443429189737,1.0,0.7992307692307692
283501,8.72358179275473,1.0,0.7992307692307692
284001,8.692892102892834,1.0,0.7992307692307692
284501,8.662364078792796,1.0,0.7992307692307692
285001,8.631996586957763,1.0,0.7992307692307692
285501,8.601788503807706,1.0,0.7992307692307692
286001,8.571738715575497,1.0,0.7992307692307692
286501,8.541846118204159,1.0,0.7992307692307692
287001,8.512109617245537,1.0,0.7992307692307692
287501,8.48252812776015,1.0,0.7992307692307692
288001,8.453100574218126,1.0,0.7992307692307692
288501,8.4238258904015,1.0,0.7992307692307692
289001,8.394703019307647,1.0,0.7992307692307692
289501,8.365730913053822,1.0,0.7992307692307692
290001,8.33690853278297,1.0,0.7992307692307692
290501,8.308234848570534,1.0,0.7992307692307692
291001,8.279708839332448,1.0,0.7992307692307692
291501,8.251329492734293,1.0,0.7992307692307692
292001,8.223095805101364,1.0,0.7992307692307692
292501,8.1950067813301,1.0,0.7992307692307692
293001,8.16706143480025,1.0,0.7992307692307692
293501,8.139258787288322,1.0,0.7992307692307692
294001,8.111597868881903,1.0,0.7992307692307692
294501,8.08407771789515,1.0,0.7992307692307692
295001,8.056697380785108,1.0,0.7992307692307692
295501,8.029455912069237,1.0,0.7992307692307692
296001,8.00235237424362,1.0,0.7992307692307692
296501,7.975385837702479,1.0,0.7992307692307692
297001,7.948555380658327,1.0,0.7992307692307692
297501,7.921860089063317,1.0,0.7992307692307692
298001,7.895299056531268,1.0,0.7992307692307692
298501,7.868871384260772,1.0,0.7992307692307692
299001,7.842576180959221,1.0,0.7992307692307692
299501,7.816412562767609,1.0,0.7992307692307692
300001,7.790379653186161,1.0,0.7992307692307692
300501,7.76447658300111,1.0,0.7992307692307692
301001,7.738702490212019,1.0,0.7992307692307692
301501,7.71305651996009,1.0,0.7992307692307692
302001,7.687537824457313,1.0,0.7992307692307692
302501,7.6621455629163115,1.0,0.7992307692307692
303001,7.636878901481184,1.0,0.7992307692307692
303501,7.611737013159035,1.0,0.7992307692307692
304001,7.586719077752238,1.0,0.7992307692307692
304501,7.561824281791607,1.0,0.7992307692307692
305001,7.537051818470217,1.0,0.7992307692307692
305501,7.512400887578058,1.0,0.7992307692307692
306001,7.487870695437461,1.0,0.7992307692307692
306501,7.463460454839146,1.0,0.7992307692307692
307001,7.4391694390285785,1.0,0.7992307692307692
307501,7.414997018709307,1.0,0.7992307692307692
308001,7.390942225664673,1.0,0.7992307692307692
308501,7.367004297938574,1.0,0.7992307692307692
309001,7.343182479734629,1.0,0.7992307692307692
309501,7.319476021356458,1.0,0.7992307692307692
310001,7.295884179148766,1.0,0.7992307692307692
310501,7.272406215438935,1.0,0.7992307692307692
311001,7.249041398479457,1.0,0.7992307692307692
311501,7.225789002390823,1.0,0.7992307692307692
312001,7.202648307105248,1.0,0.7992307692307692
312501,7.179618598310815,1.0,0.7992307692307692
313001,7.156699167396417,1.0,0.7992307692307692
313501,7.1338893113971915,1.0,0.7992307692307692
314001,7.111188332940747,1.0,0.7992307692307692
314501,7.0885955401937135,1.0,0.7992307692307692
315001,7.070496998388725,1.0,0.7992307692307692
315501,7.048104377117705,1.0,0.7992307692307692
316001,7.025817965483485,1.0,0.7992307692307692
316501,7.003637092867684,1.0,0.7992307692307692
317001,6.981561093936505,1.0,0.7992307692307692
317501,6.959589308590783,1.0,0.7992307692307692
318001,6.937721081916786,1.0,0.7992307692307692
318501,6.915955764137341,1.0,0.7992307692307692
319001,6.894292710563535,1.0,0.7992307692307692
319501,6.872731281547009,1.0,0.7992307692307692
320001,6.851270842432717,1.0,0.7992307692307692
320501,6.829910763512262,1.0,0.7992307692307692
321001,6.808650419977692,1.0,0.7992307692307692
321501,6.787489191875773,1.0,0.7992307692307692
322001,6.766426464062826,1.0,0.7992307692307692
322501,6.745461626160001,1.0,0.7992307692307692
323001,6.724594072509094,1.0,0.7992307692307692
323501,6.703823202128764,1.0,0.7992307692307692
324001,6.683148418671284,1.0,0.7992307692307692
324501,6.662569130379725,1.0,0.7992307692307692
325001,6.642084750045604,1.0,0.7992307692307692
325501,6.621694694967022,1.0,0.7992307692307692
326001,6.601398386907187,1.0,0.7992307692307692
326501,6.581195252053463,1.0,0.7992307692307692
327001,6.5610847209768,1.0,0.7992307692307692
327501,6.54106622859158,1.0,0.7992307692307692
328001,6.521139214115969,1.0,0.7992307692307692
328501,6.501303121032553,1.0,0.7992307692307692
329001,6.4815573970496265,1.0,0.7992307692307692
329501,6.461901494062605,1.0,0.7992307692307692
330001,6.442334868116065,1.0,0.7992307692307692
330501,6.422856979366199,1.0,0.7992307692307692
331001,6.403467292043249,1.0,0.7992307692307692
331501,6.384165274415075,1.0,0.7992307692307692
332001,6.364950398750485,1.0,0.7992307692307692
332501,6.345822141283129,1.0,0.7992307692307692
333001,6.326779982175943,1.0,0.7992307692307692
333501,6.307823405485712,1.0,0.7992307692307692
334001,6.288951899128176,1.0,0.7992307692307692
334501,6.270164954843467,1.0,0.7992307692307692
335001,6.251462068161843,1.0,0.7992307692307692
335501,6.232842738369806,1.0,0.7992307692307692
336001,6.214306468476642,1.0,0.7992307692307692
336501,6.195852765181255,1.0,0.7992307692307692
337001,6.177481138839269,1.0,0.7992307692307692
337501,6.159191103430646,1.0,0.7992307692307692
338001,6.1409821765275145,1.0,0.7992307692307692
338501,6.122853879262292,1.0,0.7992307692307692
339001,6.1048057362963,1.0,0.7992307692307692
339501,6.0868373037796,1.0,0.7992307692307692
340001,6.068948286449012,1.0,0.7992307692307692
340501,6.051138017591875,1.0,0.7992307692307692
341001,6.0334060356794605,1.0,0.7992307692307692
341501,6.015751882559209,1.0,0.7992307692307692
342001,5.998175103425234,1.0,0.7992307692307692
342501,5.980675246788947,1.0,0.7992307692307692
343001,5.963251864450048,1.0,0.7992307692307692
343501,5.945904511467945,1.0,0.7992307692307692
344001,5.928632746133192,1.0,0.7992307692307692
344501,5.91143612993951,1.0,0.7992307692307692
345001,5.894314227555864,1.0,0.7992307692307692
345501,5.87726660679892,1.0,0.7992307692307692
346001,5.860292838605847,1.0,0.7992307692307692
346501,5.843392497007245,1.0,0.7992307692307692
347001,5.826565159100405,1.0,0.7992307692307692
347501,5.809810405022909,1.0,0.7992307692307692
348001,5.793127817926425,1.0,0.7992307692307692
348501,5.776516983950751,1.0,0.7992307692307692
349001,5.759977492198218,1.0,0.7992307692307692
349501,5.743508934708183,1.0,0.7992307692307692
350001,5.727110906431975,1.0,0.7992307692307692
350501,5.710783005207863,1.0,0.7992307692307692
351001,5.69452483173651,1.0,0.7992307692307692
351501,5.678335989556509,1.0,0.7992307692307692
352001,5.662216085020238,1.0,0.7992307692307692
352501,5.797805651646204,0.999688376441259,0.7992307692307692
353001,5.781602839980765,0.999688376441259,0.7992307692307692
353501,5.765468437162521,0.999688376441259,0.7992307692307692
354001,5.749402057808903,0.999688376441259,0.7992307692307692
354501,5.733403319249682,0.999688376441259,0.7992307692307692
355001,5.717471841504023,0.999688376441259,0.7992307692307692
355501,5.701607247257965,0.999688376441259,0.7992307692307692
356001,5.685809161841866,0.999688376441259,0.7992307692307692
356501,5.6700772132082085,0.999688376441259,0.7992307692307692
357001,5.654411031909637,0.999688376441259,0.7992307692307692
357501,5.638810251077084,0.999688376441259,0.7992307692307692
358001,5.479748664125637,1.0,0.7992307692307692
358501,5.464474153394372,1.0,0.7992307692307692
359001,5.449263419107072,1.0,0.7992307692307692
359501,5.434116106705208,1.0,0.7992307692307692
360001,5.41903186409075,1.0,0.7992307692307692
360501,5.404010341605698,1.0,0.7992307692307692
361001,5.389051192011833,1.0,0.7992307692307692
361501,5.374154070470583,1.0,0.7992307692307692
362001,5.3593186345233095,1.0,0.7992307692307692
362501,5.344544544071438,1.0,0.7992307692307692
363001,5.329831461357034,1.0,0.7992307692307692
363501,5.315179050943595,1.0,0.7992307692307692
364001,5.3005869796967815,1.0,0.7992307692307692
364501,5.2860549167655835,1.0,0.7992307692307692
365001,5.271582533563544,1.0,0.7992307692307692
365501,5.25716950375017,1.0,0.7992307692307692
366001,5.24281550321251,1.0,0.7992307692307692
366501,5.228520210046986,1.0,0.7992307692307692
367001,5.21428330454132,1.0,0.7992307692307692
367501,5.200104469156643,1.0,0.7992307692307692
368001,5.1859833885098805,1.0,0.7992307692307692
368501,5.171919749356039,1.0,0.7992307692307692
369001,5.157913240571035,1.0,0.7992307692307692
369501,5.143963553134283,1.0,0.7992307692307692
370001,5.130070380111834,1.0,0.7992307692307692
370501,5.116233416639404,1.0,0.7992307692307692
371001,5.102452359905606,1.0,0.7992307692307692
371501,5.0887269091355245,1.0,0.7992307692307692
372001,5.075056765574139,1.0,0.7992307692307692
372501,5.06144163247019,1.0,0.7992307692307692
373001,5.047881215060018,1.0,0.7992307692307692
373501,5.034375220551599,1.0,0.7992307692307692
374001,5.020923358108788,1.0,0.7992307692307692
374501,5.007525338835621,1.0,0.7992307692307692
375001,4.994180875760811,1.0,0.7992307692307692
375501,4.98088968382241,1.0,0.7992307692307692
376001,4.967651479852545,1.0,0.7992307692307692
376501,4.954465982562355,1.0,0.7992307692307692
377001,4.941332912527049,1.0,0.7992307692307692
377501,4.9282519921711,1.0,0.7992307692307692
378001,4.915222945753572,1.0,0.7992307692307692
378501,4.902245499353632,1.0,0.7992307692307692
379001,4.889319380856031,1.0,0.7992307692307692
379501,4.876444319936998,1.0,0.7992307692307692
380001,4.863620048050027,1.0,0.7992307692307692
380501,4.850846298411839,1.0,0.7992307692307692
381001,4.838122805988583,1.0,0.7992307692307692
381501,4.8254493074820255,1.0,0.7992307692307692
382001,4.812825541316009,1.0,0.7992307692307692
382501,4.800251247622834,1.0,0.7992307692307692
383001,4.787726168229991,1.0,0.7992307692307692
383501,4.775250046646876,1.0,0.7992307692307692
384001,4.762822628051627,1.0,0.7992307692307692
384501,4.750443659278142,1.0,0.7992307692307692
385001,4.738112888803225,1.0,0.7992307692307692
385501,4.72583006673371,1.0,0.7992307692307692
386001,4.713594944793897,1.0,0.7992307692307692
386501,4.701407276312926,1.0,0.7992307692307692
387001,4.689266816212405,1.0,0.7992307692307692
387501,4.677173320994094,1.0,0.7992307692307692
388001,4.665126548727627,1.0,0.7992307692307692
388501,4.653126259038499,1.0,0.7992307692307692
389001,4.641172213095992,1.0,0.7992307692307692
389501,4.6292641736013245,1.0,0.7992307692307692
390001,4.617401904775926,1.0,0.7992307692307692
390501,4.605585172349688,1.0,0.7992307692307692
391001,4.593813743549432,1.0,0.7992307692307692
391501,4.582087387087454,1.0,0.7992307692307692
392001,4.570405873150164,1.0,0.7992307692307692
392501,4.5587689733867895,1.0,0.7992307692307692
393001,4.547176460898263,1.0,0.7992307692307692
393501,4.535628110226151,1.0,0.7992307692307692
394001,4.524123697341623,1.0,0.7992307692307692
394501,4.512662999634728,1.0,0.7992307692307692
395001,4.501245795903492,1.0,0.7992307692307692
395501,4.489871866343286,1.0,0.7992307692307692
396001,4.478540992536316,1.0,0.7992307692307692
396501,4.4672529574410005,1.0,0.7992307692307692
397001,4.45600754538173,1.0,0.7992307692307692
397501,4.444804542038435,1.0,0.7992307692307692
398001,4.433643734436431,1.0,0.7992307692307692
398501,4.422524910936319,1.0,0.7992307692307692
399001,4.411447861223921,1.0,0.7992307692307692
399501,4.400412376300325,1.0,0.7992307692307692
400001,4.389418248472046,1.0,0.7992307692307692
400501,4.3784652713412395,1.0,0.7992307692307692
401001,4.367553239796072,1.0,0.7992307692307692
401501,4.356681950001005,1.0,0.7992307692307692
402001,4.345851199387395,1.0,0.7992307692307692
402501,4.335060786643995,1.0,0.7992307692307692
403001,4.324310511707568,1.0,0.7992307692307692
403501,4.313600175753712,1.0,0.7992307692307692
404001,4.302929581187568,1.0,0.7992307692307692
404501,4.292298531634755,1.0,0.7992307692307692
405001,4.281706831932326,1.0,0.7992307692307692
405501,4.271154288119832,1.0,0.7992307692307692
406001,4.260640707430407,1.0,0.7992307692307692
406501,4.250165898281995,1.0,0.7992307692307692
407001,4.239729670268597,1.0,0.7992307692307692
407501,4.229331834151618,1.0,0.7992307692307692
408001,4.218972201851326,1.0,0.7992307692307692
408501,4.208650586438301,1.0,0.7992307692307692
409001,4.198366802125018,1.0,0.7992307692307692
409501,4.188120664257484,1.0,0.7992307692307692
410001,4.1779119893069945,1.0,0.7992307692307692
410501,4.1677405948618516,1.0,0.7992307692307692
411001,4.157606299619233,1.0,0.7992307692307692
411501,4.147508923377111,1.0,0.7992307692307692
412001,4.137448287026274,1.0,0.7992307692307692
412501,4.127424212542365,1.0,0.7992307692307692
413001,4.117436522977961,1.0,0.7992307692307692
413501,4.107485042454847,1.0,0.7992307692307692
414001,4.097569596156208,1.0,0.7992307692307692
414501,4.087690010318981,1.0,0.7992307692307692
415001,4.077846112226223,1.0,0.7992307692307692
415501,4.06803773019958,1.0,0.7992307692307692
416001,4.058264693591819,1.0,0.7992307692307692
416501,4.048526832779338,1.0,0.7992307692307692
417001,4.038823979154916,1.0,0.7992307692307692
417501,4.029155965120279,1.0,0.7992307692307692
418001,4.019522624078975,1.0,0.7992307692307692
418501,4.0099237904291245,1.0,0.7992307692307692
419001,4.000359299556356,1.0,0.7992307692307692
419501,3.9908289878267316,1.0,0.7992307692307692
420001,3.9813326925797146,1.0,0.7992307692307692
420501,3.9718702521212896,1.0,0.7992307692307692
421001,3.9624415057170306,1.0,0.7992307692307692
421501,3.953046293585291,1.0,0.7992307692307692
422001,3.943684456890442,1.0,0.7992307692307692
422501,3.9343558377361383,1.0,0.7992307692307692
423001,3.9250602791586844,1.0,0.7992307692307692
423501,3.9157976251204114,1.0,0.7992307692307692
424001,3.9065677205031495,1.0,0.7992307692307692
424501,3.8973704111017136,1.0,0.7992307692307692
425001,3.888205543617474,1.0,0.7992307692307692
425501,3.8790729656519907,1.0,0.7992307692307692
426001,3.869972525700613,1.0,0.7992307692307692
426501,3.860904073146267,1.0,0.7992307692307692
427001,3.85186745825319,1.0,0.7992307692307692
427501,3.8428625321607175,1.0,0.7992307692307692
428001,3.8338891468772442,1.0,0.7992307692307692
428501,3.824947155274046,1.0,0.7992307692307692
429001,3.8160364110793124,1.0,0.7992307692307692
429501,3.8071567688721317,1.0,0.7992307692307692
430001,3.7983080840765577,1.0,0.7992307692307692
430501,3.7894902129557635,1.0,0.7992307692307692
431001,3.780703012606148,1.0,0.7992307692307692
431501,3.7719463409515877,1.0,0.7992307692307692
432001,3.7632200567376843,1.0,0.7992307692307692
432501,3.754524019526072,1.0,0.7992307692307692
433001,3.745858089688764,1.0,0.7992307692307692
433501,3.7372221284024856,1.0,0.7992307692307692
434001,3.7286159976432565,1.0,0.7992307692307692
434501,3.7200395601807257,1.0,0.7992307692307692
435001,3.711492679572808,1.0,0.7992307692307692
435501,3.702975220160194,1.0,0.7992307692307692
436001,3.694487047060993,1.0,0.7992307692307692
436501,3.686028026165391,1.0,0.7992307692307692
437001,3.677598024130371,1.0,0.7992307692307692
437501,3.669196908374405,1.0,0.7992307692307692
438001,3.660824547072304,1.0,0.7992307692307692
438501,3.652480809149999,1.0,0.7992307692307692
439001,3.6441655642794233,1.0,0.7992307692307692
439501,3.635878682873461,1.0,0.7992307692307692
440001,3.627620036080814,1.0,0.7992307692307692
440501,3.619389495781104,1.0,0.7992307692307692
441001,3.611186934579806,1.0,0.7992307692307692
441501,3.6030122258033934,1.0,0.7992307692307692
442001,3.594865243494367,1.0,0.7992307692307692
442501,3.5867458624064787,1.0,0.7992307692307692
443001,3.5786539579998764,1.0,0.7992307692307692
443501,3.5705894064363553,1.0,0.7992307692307692
444001,3.562552084574563,1.0,0.7992307692307692
444501,3.554541869965377,1.0,0.7992307692307692
445001,3.546558640847206,1.0,0.7992307692307692
445501,3.5386022761413356,1.0,0.7992307692307692
446001,3.5306726554473666,1.0,0.7992307692307692
446501,3.5227696590386515,1.0,0.7992307692307692
447001,3.514893167857816,1.0,0.7992307692307692
447501,3.5070430635121697,1.0,0.7992307692307692
448001,3.4992192282693972,1.0,0.7992307692307692
448501,3.4914215450530253,1.0,0.7992307692307692
449001,3.483649897438095,1.0,0.7992307692307692
449501,3.475904169646839,1.0,0.7992307692307692
450001,3.468184246544303,1.0,0.7992307692307692
450501,3.460490013634141,1.0,0.7992307692307692
451001,3.4528213570542876,1.0,0.7992307692307692
451501,3.445178163572812,1.0,0.7992307692307692
452001,3.437560320583766,1.0,0.7992307692307692
452501,3.42996780732819,1.0,0.7992307692307692
453001,3.422400501865653,1.0,0.7992307692307692
453501,3.4148582124128466,1.0,0.7992307692307692
454001,3.4073408288276243,1.0,0.7992307692307692
454501,3.399848241573341,1.0,0.7992307692307692
455001,3.3923803417148783,1.0,0.7992307692307692
455501,3.384937020914664,1.0,0.7992307692307692
456001,3.3775181714287665,1.0,0.7992307692307692
456501,3.370123686102975,1.0,0.7992307692307692
457001,3.362753458368953,1.0,0.7992307692307692
457501,3.355407382240374,1.0,0.7992307692307692
458001,3.348085352309136,1.0,0.7992307692307692
458501,3.421754562777873,0.9998441882206295,0.7992307692307692
459001,3.4143904003076844,0.9998441882206295,0.7992307692307692
459501,3.4070501706337657,0.9998441882206295,0.7992307692307692
460001,3.3997337699610095,0.9998441882206295,0.7992307692307692
460501,3.3924410950568533,0.9998441882206295,0.7992307692307692
461001,3.38517204324761,0.9998441882206295,0.7992307692307692
461501,3.377926512414778,0.9998441882206295,0.7992307692307692
462001,3.37070440099153,0.9998441882206295,0.7992307692307692
462501,3.3635056079591013,0.9998441882206295,0.7992307692307692
463001,3.3563300328432297,0.9998441882206295,0.7992307692307692
463501,3.3491775757106574,0.9998441882206295,0.7992307692307692
464001,3.34204813716563,0.9998441882206295,0.7992307692307692
464501,3.3349416183464204,0.9998441882206295,0.7992307692307692
465001,3.3278579209219097,0.9998441882206295,0.7992307692307692
465501,3.320796947088156,0.9998441882206295,0.7992307692307692
466001,3.3137585995650003,0.9998441882206295,0.7992307692307692
466501,3.2573176813069202,0.9990651293237769,0.796923076923077
467001,3.2503748619408057,0.9990651293237769,0.796923076923077
467501,3.2434542788016882,0.9990651293237769,0.796923076923077
468001,3.24428981149853,0.9992209411031474,0.7984615384615384
468501,3.237402682536088,0.9992209411031474,0.7984615384615384
469001,3.2305375343847094,0.9992209411031474,0.7984615384615384
469501,3.2236942735328475,0.9992209411031474,0.7984615384615384
470001,3.2168728069658834,0.9992209411031474,0.7984615384615384
470501,3.210073042162914,0.9992209411031474,0.7984615384615384
471001,3.2032948870936244,0.9992209411031474,0.7984615384615384
471501,3.196538250215198,0.9992209411031474,0.7984615384615384
472001,3.189803040469187,0.9992209411031474,0.7984615384615384
472501,3.2829891437101235,0.9990651293237769,0.8
473001,3.2667457873403682,0.9992209411031474,0.8
473501,3.2599725003406297,0.9992209411031474,0.8
474001,3.2532205093379107,0.9992209411031474,0.8
474501,3.2464897248855857,0.9992209411031474,0.8
475001,3.207898221388845,0.999688376441259,0.8
475501,3.201240910194238,0.999688376441259,0.8
476001,3.1946044777853038,0.999688376441259,0.8
476501,3.1879888367611047,0.999688376441259,0.8
477001,3.1481280142768115,0.999688376441259,0.8007692307692308
477501,3.141585638083139,0.999688376441259,0.8007692307692308
478001,3.0921584777976405,1.0,0.8007692307692308
478501,3.085699676387871,1.0,0.8007692307692308
479001,3.079261090269447,1.0,0.8007692307692308
479501,3.072842635168305,1.0,0.8007692307692308
480001,3.066444227249089,1.0,0.8007692307692308
480501,3.0600657831123965,1.0,0.8007692307692308
481001,3.053707219792068,1.0,0.8007692307692308
481501,3.0473684547524997,1.0,0.8007692307692308
482001,3.0410494058859396,1.0,0.8007692307692308
482501,3.0347499915098406,1.0,0.8007692307692308
483001,3.02847013036422,1.0,0.8007692307692308
483501,3.0222097416090725,1.0,0.8007692307692308
484001,3.0159687448217056,1.0,0.8007692307692308
484501,3.0097470599941927,1.0,0.8007692307692308
485001,3.003544607530836,1.0,0.8007692307692308
485501,2.997361308245554,1.0,0.8007692307692308
486001,2.9911970833594044,1.0,0.8007692307692308
486501,2.985051854498062,1.0,0.8007692307692308
487001,2.978925543689335,1.0,0.8007692307692308
487501,2.9728180733606644,1.0,0.8007692307692308
488001,2.9667293663366987,1.0,0.8007692307692308
488501,2.9606593458368393,1.0,0.8007692307692308
489001,2.9546079354728327,1.0,0.8007692307692308
489501,2.948575059246349,1.0,0.8007692307692308
490001,2.942560641546625,1.0,0.8007692307692308
490501,2.936564607148057,1.0,0.8007692307692308
491001,2.930586881207863,1.0,0.8007692307692308
491501,2.924627389263759,1.0,0.8007692307692308
492001,2.918686057231656,1.0,0.8007692307692308
492501,2.9127628114033013,1.0,0.8007692307692308
493001,2.906857578444039,1.0,0.8007692307692308
493501,2.900970285390527,1.0,0.8007692307692308
494001,2.895100859648484,1.0,0.8007692307692308
494501,2.8892492289904608,1.0,0.8007692307692308
495001,2.883415321553587,1.0,0.8007692307692308
495501,2.8775990658374133,1.0,0.8007692307692308
496001,2.8718003907016647,1.0,0.8007692307692308
496501,2.8660192253641052,1.0,0.8007692307692308
497001,2.860255499398373,1.0,0.8007692307692308
497501,2.8545091427318288,1.0,0.8007692307692308
498001,2.8487800856434062,1.0,0.8007692307692308
498501,2.8430682587615332,1.0,0.8007692307692308
499001,2.8373735930620216,1.0,0.8007692307692308
499501,2.8316960198659697,1.0,0.8007692307692308
500001,2.8260354708376894,1.0,0.8007692307692308
500501,2.820391877982671,1.0,0.8007692307692308
501001,2.814765173645527,1.0,0.8007692307692308
501501,2.8091552905079595,1.0,0.8007692307692308
502001,2.8035621615867434,1.0,0.8007692307692308
502501,2.7979857202317655,1.0,0.8007692307692308
503001,2.7924259001239955,1.0,0.8007692307692308
503501,2.7868826352735283,1.0,0.8007692307692308
504001,2.781355860017606,1.0,0.8007692307692308
504501,2.7758455090187324,1.0,0.8007692307692308
505001,2.770351517262683,1.0,0.8007692307692308
505501,2.7648738200566156,1.0,0.8007692307692308
506001,2.7594123530271433,1.0,0.8007692307692308
506501,2.7539670521184716,1.0,0.8007692307692308
507001,2.7485378535905074,1.0,0.8007692307692308
507501,2.7431246940169767,1.0,0.8007692307692308
508001,2.737727510283609,1.0,0.8007692307692308
508501,2.732346239586266,1.0,0.8007692307692308
509001,2.7269808194291327,1.0,0.8007692307692308
509501,2.7216311876228785,1.0,0.8007692307692308
510001,2.7162972822828793,1.0,0.8007692307692308
510501,2.7109790418274486,1.0,0.8007692307692308
511001,2.7056764049759816,1.0,0.8007692307692308
511501,2.7003893107472767,1.0,0.8007692307692308
512001,2.695117698457746,1.0,0.8007692307692308
512501,2.689861507719658,1.0,0.8007692307692308
513001,2.6846206784394226,1.0,0.8007692307692308
513501,2.679395150815905,1.0,0.8007692307692308
514001,2.6741848653386397,1.0,0.8007692307692308
514501,2.668989762786244,1.0,0.8007692307692308
515001,2.6638097842246395,1.0,0.8007692307692308
515501,2.6586448710054387,1.0,0.8007692307692308
516001,2.653494964764236,1.0,0.8007692307692308
516501,2.6483600074190194,1.0,0.8007692307692308
517001,2.643239941168478,1.0,0.8007692307692308
517501,2.6381347084904276,1.0,0.8007692307692308
518001,2.6330442521401376,1.0,0.8007692307692308
518501,2.6279685151487504,1.0,0.8007692307692308
519001,2.6229074408217325,1.0,0.8007692307692308
519501,2.6178609727372026,1.0,0.8007692307692308
520001,2.6128290547444393,1.0,0.8007692307692308
520501,2.6078116309622845,1.0,0.8007692307692308
521001,2.602808645777589,1.0,0.8007692307692308
521501,2.5978200438436705,1.0,0.8007692307692308
522001,2.592845770078791,1.0,0.8007692307692308
522501,2.587885769664647,1.0,0.8007692307692308
523001,2.5829399880448385,1.0,0.8007692307692308
523501,2.57800837092337,1.0,0.8007692307692308
524001,2.5730908642631802,1.0,0.8007692307692308
524501,2.568187414284659,1.0,0.8007692307692308
525001,2.563297967464127,1.0,0.8007692307692308
525501,2.558422470532451,1.0,0.8007692307692308
526001,2.5535608704735426,1.0,0.8007692307692308
526501,2.548713114522951,1.0,0.8007692307692308
527001,2.543879150166384,1.0,0.8007692307692308
527501,2.539058925138324,1.0,0.8007692307692308
528001,2.5342523874206213,1.0,0.8007692307692308
528501,2.529459485241055,1.0,0.8007692307692308
529001,2.5246801670719545,1.0,0.8007692307692308
529501,2.519914381628846,1.0,0.8007692307692308
530001,2.5151620778690096,1.0,0.8007692307692308
530501,2.510423204990199,1.0,0.8007692307692308
531001,2.5056977124291984,1.0,0.8007692307692308
531501,2.5009855498605194,1.0,0.8007692307692308
532001,2.4962866671950614,1.0,0.8007692307692308
532501,2.491601014578772,1.0,0.8007692307692308
533001,2.486928542391338,1.0,0.8007692307692308
533501,2.482269201244827,1.0,0.8007692307692308
534001,2.477622941982446,1.0,0.8007692307692308
534501,2.4729897156771976,1.0,0.8007692307692308
535001,2.468369473630604,1.0,0.8007692307692308
535501,2.4637621673714545,1.0,0.8007692307692308
536001,2.459167748654486,1.0,0.8007692307692308
536501,2.4545861694591515,1.0,0.8007692307692308
537001,2.4500173819883653,1.0,0.8007692307692308
537501,2.4454613386672586,1.0,0.8007692307692308
538001,2.4409179921419075,1.0,0.8007692307692308
