Iteration,Loss,Train_acc,Test_acc
242501,11676.50960987909,0.9977883096366509,0.7929176289453426
243001,11580.942667401183,0.9979462875197472,0.7944572748267898
243501,11533.679340805078,0.9979462875197472,0.7944572748267898
244001,11474.234545721525,0.9990521327014218,0.7944572748267898
244501,11427.557013751088,0.9990521327014218,0.7944572748267898
245001,11381.164554479867,0.9990521327014218,0.7944572748267898
245501,11545.908802925558,0.9987361769352291,0.7959969207082371
246001,11499.638393041998,0.9987361769352291,0.7959969207082371
246501,11453.648011919438,0.9987361769352291,0.7959969207082371
247001,11458.102940606863,0.9990521327014218,0.7990762124711316
247501,11412.548014913911,0.9990521327014218,0.7990762124711316
248001,11156.299056848618,0.999526066350711,0.798306389530408
248501,11111.705572938701,0.999526066350711,0.798306389530408
249001,11067.379940591629,0.999526066350711,0.798306389530408
249501,11023.320016916256,0.999526066350711,0.798306389530408
250001,10979.523680416363,0.999526066350711,0.798306389530408
250501,10935.98883073501,0.999526066350711,0.798306389530408
251001,10886.904280420988,0.9996840442338073,0.798306389530408
251501,10843.885990174374,0.9996840442338073,0.798306389530408
252001,10801.123057298828,0.9996840442338073,0.798306389530408
252501,10758.61346294912,0.9996840442338073,0.798306389530408
253001,10716.355208198773,0.9996840442338073,0.798306389530408
253501,10674.346313804588,0.9996840442338073,0.798306389530408
254001,10575.993815997017,0.9998420221169037,0.7998460354118553
254501,10534.581858712836,0.9998420221169037,0.7998460354118553
255001,10493.413059509689,0.9998420221169037,0.7998460354118553
255501,10452.4855176577,0.9998420221169037,0.7998460354118553
256001,10603.843665783797,0.999526066350711,0.8036951501154734
256501,10563.00828379395,0.999526066350711,0.8036951501154734
257001,10291.097048025245,0.9996840442338073,0.8036951501154734
257501,10260.21338068788,1.0,0.8021555042340262
258001,10220.483800756054,1.0,0.8021555042340262
258501,10180.984536052014,1.0,0.8021555042340262
259001,10141.713809804472,1.0,0.8021555042340262
259501,10102.669862342776,1.0,0.8021555042340262
260001,10063.850950899887,1.0,0.8021555042340262
260501,10025.255349417783,1.0,0.8021555042340262
261001,9986.881348355682,1.0,0.8021555042340262
261501,9948.727254500782,1.0,0.8021555042340262
262001,9910.791390781196,1.0,0.8021555042340262
262501,9873.072096082105,1.0,0.8021555042340262
263001,9835.567725063576,1.0,0.8021555042340262
263501,9798.276647981149,1.0,0.8021555042340262
264001,9761.197250508943,1.0,0.8021555042340262
264501,9724.327933564864,1.0,0.8021555042340262
265001,9687.667113138143,1.0,0.8021555042340262
265501,9651.21322011929,1.0,0.8021555042340262
266001,9614.964700132123,1.0,0.8021555042340262
266501,9578.92001336813,1.0,0.8021555042340262
267001,9543.077634422983,1.0,0.8021555042340262
267501,9507.436052135,1.0,0.8021555042340262
268001,9471.993769425924,1.0,0.8021555042340262
268501,9436.749303143766,1.0,0.8021555042340262
269001,9401.701183907631,1.0,0.8021555042340262
269501,9366.847955954496,1.0,0.8021555042340262
270001,9332.188176988104,1.0,0.8021555042340262
270501,9297.720418029692,1.0,0.8021555042340262
271001,9263.443263270754,1.0,0.8021555042340262
271501,9229.355309927685,1.0,0.8021555042340262
272001,9195.455168098119,1.0,0.8021555042340262
272501,9161.741460619392,1.0,0.8021555042340262
273001,9128.212822928619,1.0,0.8021555042340262
273501,9094.867902924541,1.0,0.8021555042340262
274001,9061.705360831365,1.0,0.8021555042340262
274501,9028.723869064017,1.0,0.8021555042340262
275001,8995.922112095412,1.0,0.8021555042340262
275501,8963.298786325186,1.0,0.8021555042340262
276001,8930.852599950209,1.0,0.8021555042340262
276501,8898.582272836651,1.0,0.8021555042340262
277001,8866.486536393868,1.0,0.8021555042340262
277501,8834.564133449472,1.0,0.8021555042340262
278001,8802.813818126491,1.0,0.8021555042340262
278501,8771.234355721564,1.0,0.8021555042340262
279001,8739.824522585139,1.0,0.8021555042340262
279501,8708.58310600269,1.0,0.8021555042340262
280001,8677.508904077902,1.0,0.8021555042340262
280501,8646.60072561689,1.0,0.8021555042340262
281001,8615.857390014111,1.0,0.8021555042340262
281501,8585.27772713962,1.0,0.8021555042340262
282001,8554.86057722768,1.0,0.8021555042340262
282501,8524.604790766936,1.0,0.8021555042340262
283001,8494.509228391647,1.0,0.8021555042340262
283501,8464.572760774465,1.0,0.8021555042340262
284001,8434.794268520554,1.0,0.8021555042340262
284501,8405.17264206294,1.0,0.8021555042340262
285001,8375.70678155904,1.0,0.8021555042340262
285501,8346.395596788652,1.0,0.8021555042340262
286001,8317.238007053136,1.0,0.8021555042340262
286501,8288.232941075708,1.0,0.8021555042340262
287001,8259.379336903126,1.0,0.8021555042340262
287501,8230.676141808515,1.0,0.8021555042340262
288001,8202.122312195208,1.0,0.8021555042340262
288501,8173.716813501942,1.0,0.8021555042340262
289001,8145.458620109239,1.0,0.8021555042340262
289501,8117.3467152467065,1.0,0.8021555042340262
290001,8089.380090901657,1.0,0.8021555042340262
290501,8061.557747728678,1.0,0.8021555042340262
291001,8033.878694960361,1.0,0.8021555042340262
291501,8006.341950319198,1.0,0.8021555042340262
292001,7978.94653993028,1.0,0.8021555042340262
292501,7951.691498235307,1.0,0.8021555042340262
293001,7924.575867907479,1.0,0.8021555042340262
293501,7897.598699767395,1.0,0.8021555042340262
294001,7870.759052700019,1.0,0.8021555042340262
294501,7844.055993572598,1.0,0.8021555042340262
295001,7817.488597153502,1.0,0.8021555042340262
295501,7791.055946032226,1.0,0.8021555042340262
296001,7764.757130539962,1.0,0.8021555042340262
296501,7738.59124867157,1.0,0.8021555042340262
297001,7712.557406008045,1.0,0.8021555042340262
297501,7686.65471564023,1.0,0.8021555042340262
298001,7660.882298093185,1.0,0.8021555042340262
298501,7635.239281251497,1.0,0.8021555042340262
299001,7609.724800285652,1.0,0.8021555042340262
299501,7584.337997578981,1.0,0.8021555042340262
300001,7559.078022655614,1.0,0.8021555042340262
300501,7533.944032109322,1.0,0.8021555042340262
301001,7508.9351895330465,1.0,0.8021555042340262
301501,7484.05066544931,1.0,0.8021555042340262
302001,7459.289637241531,1.0,0.8021555042340262
302501,7434.65128908585,1.0,0.8021555042340262
303001,7410.134811884107,1.0,0.8021555042340262
303501,7385.739403197402,1.0,0.8021555042340262
304001,7361.464267180332,1.0,0.8021555042340262
304501,7337.308614516163,1.0,0.8021555042340262
305001,7313.271662352569,1.0,0.8021555042340262
305501,7289.352634238365,1.0,0.8021555042340262
306001,7265.550760060692,1.0,0.8021555042340262
306501,7241.8652759830475,1.0,0.8021555042340262
307001,7218.295424383989,1.0,0.8021555042340262
307501,7194.8404537965325,1.0,0.8021555042340262
308001,7171.4996188484265,1.0,0.8021555042340262
308501,7148.272180202652,1.0,0.8021555042340262
309001,7125.157404499061,1.0,0.8021555042340262
309501,7102.154564296449,1.0,0.8021555042340262
310001,7079.262938015358,1.0,0.8021555042340262
310501,7056.481809881381,1.0,0.8021555042340262
311001,7033.810469869321,1.0,0.8021555042340262
311501,7011.2482136478,1.0,0.8021555042340262
312001,6988.7943425246185,1.0,0.8021555042340262
312501,6966.4481633925825,1.0,0.8021555042340262
313001,6944.2089886760605,1.0,0.8021555042340262
313501,6922.07613627807,1.0,0.8021555042340262
314001,6900.048929528048,1.0,0.8021555042340262
314501,6878.126697130028,1.0,0.8021555042340262
315001,6856.308773111542,1.0,0.8021555042340262
315501,6834.594496773052,1.0,0.8021555042340262
316001,6812.983212637917,1.0,0.8021555042340262
316501,6791.474270402927,1.0,0.8021555042340262
317001,6770.067024889413,1.0,0.8021555042340262
317501,6748.760835994748,1.0,0.8021555042340262
318001,6727.555068644658,1.0,0.8021555042340262
318501,6706.449092745823,1.0,0.8021555042340262
319001,6685.442283139056,1.0,0.8021555042340262
319501,6664.534019552982,1.0,0.8021555042340262
320001,6643.7236865583445,1.0,0.8021555042340262
320501,6623.010673522612,1.0,0.8021555042340262
321001,6602.394374565333,1.0,0.8021555042340262
321501,6581.874188513632,1.0,0.8021555042340262
322001,6561.449518858528,1.0,0.8021555042340262
322501,6541.1197737115,1.0,0.8021555042340262
323001,6520.884365761731,1.0,0.8021555042340262
323501,6500.742712233505,1.0,0.8021555042340262
324001,6480.694234844433,1.0,0.8021555042340262
324501,6460.7383597638145,1.0,0.8021555042340262
325001,6440.874517571587,1.0,0.8021555042340262
325501,6421.102143217799,1.0,0.8021555042340262
326001,6401.420675982299,1.0,0.8021555042340262
326501,6381.829559435115,1.0,0.8021555042340262
327001,6362.328241397028,1.0,0.8021555042340262
327501,6342.916173900715,1.0,0.8021555042340262
328001,6323.592813152212,1.0,0.8021555042340262
328501,6304.357619492828,1.0,0.8021555042340262
329001,6285.210057361566,1.0,0.8021555042340262
329501,6266.1495952576915,1.0,0.8021555042340262
330001,6247.1757057039395,1.0,0.8021555042340262
330501,6228.287865210146,1.0,0.8021555042340262
331001,6209.4855542367295,1.0,0.8021555042340262
331501,6190.768257159455,1.0,0.8021555042340262
332001,6172.135462233808,1.0,0.8021555042340262
332501,6153.586661560026,1.0,0.8021555042340262
333001,6135.121351048572,1.0,0.8021555042340262
333501,6116.739030385823,1.0,0.8021555042340262
334001,6098.439203000231,1.0,0.8021555042340262
334501,6080.221376028722,1.0,0.8021555042340262
335001,6062.085060283602,1.0,0.8021555042340262
335501,6044.029770219589,1.0,0.8021555042340262
336001,6026.055023901436,1.0,0.8021555042340262
336501,6008.160342971717,1.0,0.8021555042340262
337001,5990.345252618999,1.0,0.8021555042340262
337501,5972.609281546348,1.0,0.8021555042340262
338001,5954.951961940191,1.0,0.8021555042340262
338501,5937.372829439398,1.0,0.8021555042340262
339001,5919.871423104839,1.0,0.8021555042340262
339501,5902.447285389075,1.0,0.8021555042340262
340001,5885.099962106535,1.0,0.8021555042340262
340501,5867.829002403882,1.0,0.8021555042340262
341001,5850.6339587307075,1.0,0.8021555042340262
341501,5833.514386810557,1.0,0.8021555042340262
342001,5816.469845612204,1.0,0.8021555042340262
342501,5799.499897321323,1.0,0.8021555042340262
343001,5782.604107312238,1.0,0.8021555042340262
343501,5765.782044120239,1.0,0.8021555042340262
344001,5749.033279413955,1.0,0.8021555042340262
344501,5732.357387968105,1.0,0.8021555042340262
345001,5715.753947636489,1.0,0.8021555042340262
345501,5699.222539325309,1.0,0.8021555042340262
346001,5682.762746966715,1.0,0.8021555042340262
346501,5666.374157492579,1.0,0.8021555042340262
347001,5650.056360808631,1.0,0.8021555042340262
347501,5633.808949768796,1.0,0.8021555042340262
348001,5617.6315201497655,1.0,0.8021555042340262
348501,5601.523670625888,1.0,0.8021555042340262
349001,5585.485002744259,1.0,0.8021555042340262
349501,5569.515120900128,1.0,0.8021555042340262
350001,5553.61363231245,1.0,0.8021555042340262
350501,5537.780146999715,1.0,0.8021555042340262
351001,5522.014277756083,1.0,0.8021555042340262
351501,5506.315640127711,1.0,0.8021555042340262
352001,5490.683852389334,1.0,0.8021555042340262
352501,5475.118535520978,1.0,0.8021555042340262
353001,5459.619313185066,1.0,0.8021555042340262
353501,5444.185811703607,1.0,0.8021555042340262
354001,5428.817660035748,1.0,0.8021555042340262
354501,5413.514489755407,1.0,0.8021555042340262
355001,5398.275935029225,1.0,0.8021555042340262
355501,5383.101632594695,1.0,0.8021555042340262
356001,5367.991221738507,1.0,0.8021555042340262
356501,5352.944344275108,1.0,0.8021555042340262
357001,5337.96064452551,1.0,0.8021555042340262
357501,5323.039769296193,1.0,0.8021555042340262
358001,5308.181367858368,1.0,0.8021555042340262
358501,5293.385091927372,1.0,0.8021555042340262
359001,5278.650595642176,1.0,0.8021555042340262
359501,5263.977535545268,1.0,0.8021555042340262
360001,5249.365570562546,1.0,0.8021555042340262
360501,5234.814361983578,1.0,0.8021555042340262
361001,5220.323573441942,1.0,0.8021555042340262
361501,5205.892870895733,1.0,0.8021555042340262
362001,5191.521922608465,1.0,0.8021555042340262
362501,5177.210399129805,1.0,0.8021555042340262
363001,5162.957973276834,1.0,0.8021555042340262
363501,5148.7643201153405,1.0,0.8021555042340262
364001,5134.629116941181,1.0,0.8021555042340262
364501,5120.552043262087,1.0,0.8021555042340262
365001,5106.53278077941,1.0,0.8021555042340262
365501,5092.571013370131,1.0,0.8021555042340262
366001,5078.66642706911,1.0,0.8021555042340262
366501,5064.8187100513305,1.0,0.8021555042340262
367001,5051.027552614523,1.0,0.8021555042340262
367501,5037.292647161739,1.0,0.8021555042340262
368001,5023.613688184314,1.0,0.8021555042340262
368501,5009.99037224476,1.0,0.8021555042340262
369001,4996.4223979600865,1.0,0.8021555042340262
369501,4982.909465984949,1.0,0.8021555042340262
370001,4969.451278995286,1.0,0.8021555042340262
370501,4956.047541671886,1.0,0.8021555042340262
371001,4942.697960684239,1.0,0.8021555042340262
371501,4929.402244674454,1.0,0.8021555042340262
372001,4916.160104241342,1.0,0.8021555042340262
372501,4902.971251924742,1.0,0.8021555042340262
373001,4889.83540218983,1.0,0.8021555042340262
373501,4876.752271411716,1.0,0.8021555042340262
374001,4863.721577860143,1.0,0.8021555042340262
374501,4850.7430416842735,1.0,0.8021555042340262
375001,4837.81638489771,1.0,0.8021555042340262
375501,4824.9413313636,1.0,0.8021555042340262
376001,4812.1176067798815,1.0,0.8021555042340262
376501,4799.344938664662,1.0,0.8021555042340262
377001,4786.623056341738,1.0,0.8021555042340262
377501,4773.951690926302,1.0,0.8021555042340262
378001,4761.330575310679,1.0,0.8021555042340262
378501,4748.759444150309,1.0,0.8021555042340262
379001,4736.238033849709,1.0,0.8021555042340262
379501,4723.766082548752,1.0,0.8021555042340262
380001,4711.343330108963,1.0,0.8021555042340262
380501,4698.9695180998515,1.0,0.8021555042340262
381001,4686.644389785585,1.0,0.8021555042340262
381501,4674.367690111656,1.0,0.8021555042340262
382001,4662.139165691676,1.0,0.8021555042340262
382501,4649.958564794225,1.0,0.8021555042340262
383001,4637.825637329986,1.0,0.8021555042340262
383501,4625.740134838932,1.0,0.8021555042340262
384001,4613.701810477511,1.0,0.8021555042340262
384501,4601.7104190060545,1.0,0.8021555042340262
385001,4589.765716776419,1.0,0.8021555042340262
385501,4577.867461719395,1.0,0.8021555042340262
386001,4566.015413332662,1.0,0.8021555042340262
386501,4554.209332668441,1.0,0.8021555042340262
387001,4542.448982321598,1.0,0.8021555042340262
387501,4530.734126417642,1.0,0.8021555042340262
388001,4519.064530600906,1.0,0.8021555042340262
388501,4507.4399620228305,1.0,0.8021555042340262
389001,4495.860189330347,1.0,0.8021555042340262
389501,4484.32498265434,1.0,0.8021555042340262
390001,4472.834113598285,1.0,0.8021555042340262
390501,4461.387355226923,1.0,0.8021555042340262
391001,4449.984482055095,1.0,0.8021555042340262
391501,4438.625270036519,1.0,0.8021555042340262
392001,4427.309496552922,1.0,0.8021555042340262
392501,4416.036940403052,1.0,0.8021555042340262
393001,4404.807381791888,1.0,0.8021555042340262
393501,4393.620602319948,1.0,0.8021555042340262
394001,4382.476384972609,1.0,0.8021555042340262
394501,4371.3745141096815,1.0,0.8021555042340262
395001,4360.314775454876,1.0,0.8021555042340262
395501,4349.296956085515,1.0,0.8021555042340262
396001,4338.320844422316,1.0,0.8021555042340262
396501,4327.386230219131,1.0,0.8021555042340262
397001,4316.492904552993,1.0,0.8021555042340262
397501,4305.640659814057,1.0,0.8021555042340262
398001,4294.829289695747,1.0,0.8021555042340262
398501,4284.05858918494,1.0,0.8021555042340262
399001,4273.328354552262,1.0,0.8021555042340262
399501,4262.638383342408,1.0,0.8021555042340262
400001,4251.988474364649,1.0,0.8021555042340262
400501,4241.378427683329,1.0,0.8021555042340262
401001,4230.8080446085,1.0,0.8021555042340262
401501,4220.27712768661,1.0,0.8021555042340262
402001,4209.785480691295,1.0,0.8021555042340262
402501,4199.332908614223,1.0,0.8021555042340262
403001,4188.919217656007,1.0,0.8021555042340262
403501,4178.544215217304,1.0,0.8021555042340262
404001,4168.207709889824,1.0,0.8021555042340262
404501,4157.909511447537,1.0,0.8021555042340262
405001,4147.6494308379215,1.0,0.8021555042340262
405501,4137.427280173296,1.0,0.8021555042340262
406001,4127.242872722194,1.0,0.8021555042340262
406501,4117.09602290087,1.0,0.8021555042340262
407001,4106.986546264815,1.0,0.8021555042340262
407501,4096.91425950036,1.0,0.8021555042340262
408001,4086.878980416417,1.0,0.8021555042340262
408501,4076.880527936226,1.0,0.8021555042340262
409001,4066.9187220891363,1.0,0.8021555042340262
409501,4056.993384002556,1.0,0.8021555042340262
410001,4047.1043358939296,1.0,0.8021555042340262
410501,4037.251401062758,1.0,0.8021555042340262
411001,4027.4344038826785,1.0,0.8021555042340262
411501,4017.653169793688,1.0,0.8021555042340262
412001,4007.9075252943458,1.0,0.8021555042340262
412501,3998.1972979341263,1.0,0.8021555042340262
413001,3988.522316305716,1.0,0.8021555042340262
413501,3978.882410037531,1.0,0.8021555042340262
414001,3969.2774097861484,1.0,0.8021555042340262
414501,3959.707147228911,1.0,0.8021555042340262
415001,3950.1714550565366,1.0,0.8021555042340262
415501,3940.6701669658046,1.0,0.8021555042340262
416001,3931.203117652336,1.0,0.8021555042340262
416501,3921.7701428033256,1.0,0.8021555042340262
417001,3912.371079090538,1.0,0.8021555042340262
417501,3903.0057641630838,1.0,0.8021555042340262
418001,3893.674036640541,1.0,0.8021555042340262
418501,3884.375736105906,1.0,0.8021555042340262
419001,3875.1107030987805,1.0,0.8021555042340262
419501,3865.8787791084983,1.0,0.8021555042340262
420001,3856.6798065673124,1.0,0.8021555042340262
420501,3847.5136288437416,1.0,0.8021555042340262
421001,3838.3800902358557,1.0,0.8021555042340262
421501,3829.2790359646456,1.0,0.8021555042340262
422001,3820.2103121675323,1.0,0.8021555042340262
422501,3811.173765891803,1.0,0.8021555042340262
423001,3802.1692450881897,1.0,0.8021555042340262
423501,3793.1965986044574,1.0,0.8021555042340262
424001,3784.2556761790825,1.0,0.8021555042340262
424501,3775.346328434957,1.0,0.8021555042340262
425001,3766.4684068731217,1.0,0.8021555042340262
425501,3757.6217638666153,1.0,0.8021555042340262
426001,3748.806252654314,1.0,0.8021555042340262
426501,3740.0217273348508,1.0,0.8021555042340262
427001,3731.2680428605963,1.0,0.8021555042340262
427501,3722.5450550316255,1.0,0.8021555042340262
428001,3713.8526204898426,1.0,0.8021555042340262
428501,3705.190596713026,1.0,0.8021555042340262
429001,3696.5588420090317,1.0,0.8021555042340262
429501,3687.9572155099963,1.0,0.8021555042340262
430001,3679.385577166541,1.0,0.8021555042340262
430501,3670.8437877421447,1.0,0.8021555042340262
431001,3662.3317088074227,1.0,0.8021555042340262
431501,3653.8492027345687,1.0,0.8021555042340262
432001,3645.3961326917492,1.0,0.8021555042340262
432501,3636.9723626376426,1.0,0.8021555042340262
433001,3628.57775731592,1.0,0.8021555042340262
433501,3620.2121822497784,1.0,0.8021555042340262
434001,3611.8755037366586,1.0,0.8021555042340262
434501,3603.567588842817,1.0,0.8021555042340262
435001,3595.2883053980763,1.0,0.8021555042340262
435501,3587.037521990519,1.0,0.8021555042340262
436001,3578.8151079613303,1.0,0.8021555042340262
436501,3570.6209333995803,1.0,0.8021555042340262
437001,3562.454869137139,1.0,0.8021555042340262
437501,3554.3167867435027,1.0,0.8021555042340262
438001,3546.20655852086,1.0,0.8021555042340262
438501,3538.1240574989674,1.0,0.8021555042340262
439001,3530.0691574302537,1.0,0.8021555042340262
439501,3522.0417327848836,1.0,0.8021555042340262
440001,3514.0416587458253,1.0,0.8021555042340262
440501,3506.068811204053,1.0,0.8021555042340262
441001,3498.12306675368,1.0,0.8021555042340262
441501,3490.204302687229,1.0,0.8021555042340262
442001,3482.3123969908565,1.0,0.8021555042340262
442501,3474.44722833971,1.0,0.8021555042340262
443001,3466.6086760931744,1.0,0.8021555042340262
443501,3458.7966202903417,1.0,0.8021555042340262
444001,3451.0109416453365,1.0,0.8021555042340262
444501,3443.2515215428434,1.0,0.8021555042340262
445001,3435.518242033539,1.0,0.8021555042340262
445501,3427.810985829606,1.0,0.8021555042340262
446001,3420.1296363002975,1.0,0.8021555042340262
446501,3412.474077467534,1.0,0.8021555042340262
447001,3404.8441940015327,1.0,0.8021555042340262
447501,3397.2398712164213,1.0,0.8021555042340262
448001,3389.6609950659954,1.0,0.8021555042340262
448501,3382.1074521393607,1.0,0.8021555042340262
449001,3374.5791296567604,1.0,0.8021555042340262
449501,3367.0759154653415,1.0,0.8021555042340262
450001,3359.597698034954,1.0,0.8021555042340262
450501,3352.1443664540607,1.0,0.8021555042340262
451001,3344.7158104255336,1.0,0.8021555042340262
451501,3337.3119202626717,1.0,0.8021555042340262
452001,3329.932586885125,1.0,0.8021555042340262
452501,3322.5777018148315,1.0,0.8021555042340262
453001,3315.247157172088,1.0,0.8021555042340262
453501,3307.940845671539,1.0,0.8021555042340262
454001,3300.65866061831,1.0,0.8021555042340262
454501,3293.400495904042,1.0,0.8021555042340262
455001,3286.166246003122,1.0,0.8021555042340262
455501,3278.955805968752,1.0,0.8021555042340262
456001,3271.7690714291944,1.0,0.8021555042340262
456501,3264.605938583992,1.0,0.8021555042340262
457001,3257.4663042001966,1.0,0.8021555042340262
457501,3250.3500656086794,1.0,0.8021555042340262
458001,3243.257120700407,1.0,0.8021555042340262
458501,3236.1873679228247,1.0,0.8021555042340262
459001,3229.140706276173,1.0,0.8021555042340262
459501,3222.117035309905,1.0,0.8021555042340262
460001,3215.1162551190846,1.0,0.8021555042340262
460501,3208.1382663408926,1.0,0.8021555042340262
461001,3201.182970151046,1.0,0.8021555042340262
461501,3194.2502682602803,1.0,0.8021555042340262
462001,3187.340062910945,1.0,0.8021555042340262
462501,3180.452256873516,1.0,0.8021555042340262
463001,3173.586753443179,1.0,0.8021555042340262
463501,3166.7434564364353,1.0,0.8021555042340262
464001,3159.9222701877466,1.0,0.8021555042340262
464501,3153.123099546164,1.0,0.8021555042340262
465001,3146.3458498720383,1.0,0.8021555042340262
465501,3139.5904270337137,1.0,0.8021555042340262
466001,3132.856737404242,1.0,0.8021555042340262
466501,3126.1446878582,1.0,0.8021555042340262
467001,3119.4541857683744,1.0,0.8021555042340262
467501,3112.7851390026603,1.0,0.8021555042340262
468001,3106.1374559208302,1.0,0.8021555042340262
468501,3099.511045371397,1.0,0.8021555042340262
469001,3092.9058166885015,1.0,0.8021555042340262
469501,3086.3216796888128,1.0,0.8021555042340262
470001,3079.7585446684407,1.0,0.8021555042340262
470501,3073.2163223998627,1.0,0.8021555042340262
471001,3066.694924128921,1.0,0.8021555042340262
471501,3060.1942615718212,1.0,0.8021555042340262
472001,3053.714246912111,1.0,0.8021555042340262
472501,3047.2547927977166,1.0,0.8021555042340262
473001,3040.815812338011,1.0,0.8021555042340262
473501,3034.3972191009184,1.0,0.8021555042340262
474001,3027.998927109969,1.0,0.8021555042340262
474501,3021.620850841426,1.0,0.8021555042340262
475001,3015.262905221461,1.0,0.8021555042340262
475501,3008.925005623293,1.0,0.8021555042340262
476001,3002.6070678643637,1.0,0.8021555042340262
476501,2996.3090082035565,1.0,0.8021555042340262
477001,2990.030743338424,1.0,0.8021555042340262
477501,2983.7721904024256,1.0,0.8021555042340262
478001,2977.5332669621885,1.0,0.8021555042340262
478501,2971.3138910148023,1.0,0.8021555042340262
479001,2965.113980985139,1.0,0.8021555042340262
479501,2958.933455723141,1.0,0.8021555042340262
480001,2952.7722345011825,1.0,0.8021555042340262
480501,2946.630237011463,1.0,0.8021555042340262
481001,2940.5073833633373,1.0,0.8021555042340262
481501,2934.4035940807757,1.0,0.8021555042340262
482001,2928.318790099728,1.0,0.8021555042340262
482501,2922.2528927655835,1.0,0.8021555042340262
483001,2916.205823830646,1.0,0.8021555042340262
483501,2910.177505451622,1.0,0.8021555042340262
484001,2904.1678601870562,1.0,0.8021555042340262
484501,2898.176810994893,1.0,0.8021555042340262
485001,2892.2042812300047,1.0,0.8021555042340262
485501,2886.2501946417187,1.0,0.8021555042340262
486001,2880.314475371402,1.0,0.8021555042340262
486501,2874.3970479500294,1.0,0.8021555042340262
487001,2868.497837295811,1.0,0.8021555042340262
487501,2862.6167687117822,1.0,0.8021555042340262
488001,2856.7537678834533,1.0,0.8021555042340262
488501,2850.9087608764603,1.0,0.8021555042340262
489001,2845.0816741342264,1.0,0.8021555042340262
489501,2839.272434475651,1.0,0.8021555042340262
490001,2833.4809690928337,1.0,0.8021555042340262
490501,2827.7072055487574,1.0,0.8021555042340262
491001,2821.9510717750504,1.0,0.8021555042340262
491501,2816.212496069704,1.0,0.8021555042340262
492001,2810.491407094906,1.0,0.8021555042340262
492501,2804.7877338747276,1.0,0.8021555042340262
493001,2799.1014057930324,1.0,0.8021555042340262
493501,2793.432352591191,1.0,0.8021555042340262
494001,2787.7805043659528,1.0,0.8021555042340262
494501,2782.1457915673277,1.0,0.8021555042340262
495001,2776.528144996375,1.0,0.8021555042340262
495501,2770.9274958031306,1.0,0.8021555042340262
496001,2765.343775484473,1.0,0.8021555042340262
496501,2759.7769158820374,1.0,0.8021555042340262
497001,2754.2268491801287,1.0,0.8021555042340262
497501,2748.6935079037003,1.0,0.8021555042340262
498001,2743.1768249162033,1.0,0.8021555042340262
498501,2737.67673341765,1.0,0.8021555042340262
499001,2732.19316694256,1.0,0.8021555042340262
499501,2726.726059357925,1.0,0.8021555042340262
500001,2721.2753448612466,1.0,0.8021555042340262
500501,2715.8409579785325,1.0,0.8021555042340262
501001,2710.4228335623684,1.0,0.8021555042340262
501501,2705.02090678991,1.0,0.8021555042340262
502001,2699.635113160996,1.0,0.8021555042340262
502501,2694.265388496194,1.0,0.8021555042340262
503001,2688.911668934902,1.0,0.8021555042340262
503501,2683.5738909334304,1.0,0.8021555042340262
504001,2678.251991263126,1.0,0.8021555042340262
504501,2672.9459070085213,1.0,0.8021555042340262
505001,2667.655575565447,1.0,0.8021555042340262
505501,2662.3809346392027,1.0,0.8021555042340262
506001,2657.1219222427067,1.0,0.8021555042340262
506501,2651.8784766946837,1.0,0.8021555042340262
507001,2646.650536617861,1.0,0.8021555042340262
507501,2641.4380409371615,1.0,0.8021555042340262
508001,2636.2409288779318,1.0,0.8021555042340262
508501,2631.0591399641644,1.0,0.8021555042340262
509001,2625.89261401673,1.0,0.8021555042340262
509501,2620.7412911516512,1.0,0.8021555042340262
510001,2615.6051117783386,1.0,0.8021555042340262
510501,2610.484016597917,1.0,0.8021555042340262
511001,2605.3779466014266,1.0,0.8021555042340262
511501,2600.2868430682283,1.0,0.8021555042340262
512001,2595.210647564238,1.0,0.8021555042340262
512501,2590.1493019402915,1.0,0.8021555042340262
513001,2585.1027483304383,1.0,0.8021555042340262
513501,2580.0709291503376,1.0,0.8021555042340262
514001,2575.053787095589,1.0,0.8021555042340262
514501,2570.0512651401023,1.0,0.8021555042340262
515001,2565.063306534467,1.0,0.8021555042340262
515501,2560.0898548043656,1.0,0.8021555042340262
516001,2555.1308537489545,1.0,0.8021555042340262
516501,2550.186247439286,1.0,0.8021555042340262
517001,2545.2559802167325,1.0,0.8021555042340262
517501,2540.339996691424,1.0,0.8021555042340262
518001,2535.438241740683,1.0,0.8021555042340262
518501,2530.5506605074715,1.0,0.8021555042340262
519001,2525.677198398895,1.0,0.8021555042340262
519501,2520.8178010846186,1.0,0.8021555042340262
520001,2515.9724144954002,1.0,0.8021555042340262
520501,2511.1409848215767,1.0,0.8021555042340262
521001,2506.3234585115574,1.0,0.8021555042340262
521501,2501.519782270342,1.0,0.8021555042340262
522001,2496.729903058051,1.0,0.8021555042340262
522501,2491.9537680884814,1.0,0.8021555042340262
523001,2487.1913248276214,1.0,0.8021555042340262
523501,2482.442520992198,1.0,0.8021555042340262
524001,2477.707304548295,1.0,0.8021555042340262
524501,2472.9856237098847,1.0,0.8021555042340262
525001,2468.277426937402,1.0,0.8021555042340262
525501,2463.582662936374,1.0,0.8021555042340262
526001,2458.901280656005,1.0,0.8021555042340262
526501,2454.233229287799,1.0,0.8021555042340262
527001,2449.5784582641477,1.0,0.8021555042340262
