Iteration,Loss,Train_acc,Test_acc
30501,53803.93945284328,0.9784996861268048,0.796923076923077
31001,52266.18213264054,0.9835216572504708,0.7953846153846154
31501,51104.438226682105,0.9832077840552417,0.796923076923077
32001,48971.33884181948,0.9861895794099184,0.8
32501,47594.36159046008,0.9847771500313873,0.7992307692307692
33001,46363.03782109378,0.9858757062146892,0.8015384615384615
33501,45154.44800769525,0.9854048964218456,0.8
34001,44299.132421689006,0.986346516007533,0.8015384615384615
34501,43264.38866777653,0.9835216572504708,0.8007692307692308
35001,42204.56068270729,0.9835216572504708,0.7946153846153846
35501,40906.189358697935,0.9861895794099184,0.7984615384615384
36001,39410.25520306102,0.9893283113622097,0.7961538461538461
36501,38355.89304114889,0.9890144381669805,0.8015384615384615
37001,37638.4237209365,0.9897991211550533,0.7946153846153846
37501,36826.282762629664,0.9883866917765223,0.7915384615384615
38001,74667.40834411752,0.8430634023854363,0.7176923076923077
38501,35428.048617806395,0.9899560577526679,0.7907692307692308
39001,34696.10539641202,0.9899560577526679,0.7946153846153846
39501,34457.123123446596,0.9872881355932204,0.7915384615384615
40001,33562.43620616493,0.988857501569366,0.79
40501,32635.55435090764,0.9896421845574388,0.7892307692307692
41001,32108.918105195065,0.9882297551789078,0.7915384615384615
41501,31366.40686779558,0.988857501569366,0.7892307692307692
42001,30390.687413224892,0.9910546139359698,0.79
42501,29921.883671432766,0.9904268675455116,0.7884615384615384
43001,28997.813601864524,0.9930947897049592,0.7915384615384615
43501,28305.36274509516,0.993879472693032,0.7930769230769231
44001,27820.30575625149,0.9934086629001884,0.7930769230769231
44501,27224.037891515392,0.9926239799121155,0.7938461538461539
45001,26667.746885576442,0.9921531701192718,0.7930769230769231
45501,26170.64193387348,0.9910546139359698,0.7907692307692308
46001,25774.672712714222,0.991368487131199,0.7915384615384615
46501,25252.177704289614,0.991368487131199,0.7915384615384615
47001,24740.44534588292,0.9926239799121155,0.7938461538461539
47501,24280.133377775608,0.9929378531073446,0.7976923076923077
48001,23769.6088509133,0.9929378531073446,0.7992307692307692
48501,23313.1550714421,0.9932517263025737,0.7976923076923077
49001,22902.7229395504,0.9918392969240427,0.7984615384615384
49501,22512.250415709757,0.9918392969240427,0.796923076923077
50001,22089.025896262112,0.9918392969240427,0.7961538461538461
50501,21799.015254518945,0.9923101067168864,0.7976923076923077
51001,21313.563714578973,0.9935655994978029,0.7984615384615384
51501,20982.246711027,0.9926239799121155,0.7976923076923077
52001,20621.294425825672,0.9934086629001884,0.796923076923077
52501,44704.093401148006,0.8628374136848713,0.7223076923076923
53001,19948.99679162014,0.991368487131199,0.8007692307692308
53501,19635.116924570746,0.991368487131199,0.7992307692307692
54001,19484.308149039756,0.9918392969240427,0.7984615384615384
54501,18851.549557243678,0.9919962335216572,0.796923076923077
55001,18426.105622116596,0.9932517263025737,0.7992307692307692
55501,18144.73560241932,0.9929378531073446,0.8007692307692308
56001,18092.95105008709,0.9921531701192718,0.8007692307692308
56501,17800.440230248452,0.991368487131199,0.8007692307692308
57001,37581.53020239354,0.8703703703703703,0.7253846153846154
57501,17110.44895128689,0.9943502824858758,0.8015384615384615
58001,16844.333159912,0.9935655994978029,0.8007692307692308
58501,16728.580975111436,0.9935655994978029,0.8
59001,16515.745896712608,0.9929378531073446,0.8015384615384615
59501,16086.50116437746,0.9937225360954175,0.8015384615384615
60001,15833.573663017482,0.9937225360954175,0.8007692307692308
60501,15632.510995702749,0.9934086629001884,0.8015384615384615
61001,15419.9620058455,0.9937225360954175,0.8023076923076923
61501,15167.645861231282,0.9940364092906466,0.8015384615384615
62001,14893.286472265925,0.9943502824858758,0.8046153846153846
62501,14659.626607044209,0.9943502824858758,0.8046153846153846
63001,14393.405656948618,0.9951349654739485,0.8076923076923077
63501,14230.514471402697,0.995291902071563,0.8061538461538461
64001,14023.132796182312,0.9954488386691777,0.806923076923077
64501,13910.869610556043,0.9940364092906466,0.806923076923077
65001,13995.135528127998,0.9929378531073446,0.8046153846153846
65501,13680.178795142167,0.9935655994978029,0.8061538461538461
66001,13582.279160989743,0.993879472693032,0.8046153846153846
66501,13354.777100579846,0.9934086629001884,0.8053846153846154
67001,13128.266955657096,0.9937225360954175,0.8084615384615385
67501,12993.172586296947,0.9934086629001884,0.8061538461538461
68001,12903.957356190791,0.9940364092906466,0.8061538461538461
68501,12730.03077571138,0.9941933458882611,0.806923076923077
69001,12277.400885980265,0.9951349654739485,0.8061538461538461
69501,12143.987597578107,0.9930947897049592,0.8046153846153846
70001,12085.459162245856,0.9943502824858758,0.8023076923076923
70501,11918.143204944805,0.9945072190834903,0.803076923076923
71001,11792.668058712165,0.9949780288763339,0.8023076923076923
71501,11616.82485788946,0.9948210922787194,0.8061538461538461
72001,11462.98244226991,0.9948210922787194,0.8023076923076923
72501,11257.053949320487,0.995291902071563,0.8053846153846154
73001,11063.42306081748,0.9962335216572504,0.8053846153846154
73501,10974.381553541341,0.9957627118644068,0.8061538461538461
74001,10891.196550619721,0.9946641556811049,0.8046153846153846
74501,10686.673129020126,0.9962335216572504,0.8046153846153846
75001,10578.4367503881,0.9948210922787194,0.8053846153846154
75501,10489.349208048296,0.9949780288763339,0.8015384615384615
76001,10353.916745624714,0.9949780288763339,0.8015384615384615
76501,10221.117227188217,0.9949780288763339,0.8015384615384615
77001,10086.266588011105,0.9957627118644068,0.8023076923076923
77501,9961.237386977475,0.9960765850596359,0.803076923076923
78001,9937.42315980323,0.9959196484620213,0.8023076923076923
78501,22961.68275316285,0.8772755806654112,0.7253846153846154
79001,9546.995849326338,0.9965473948524796,0.803076923076923
79501,9407.895001430226,0.9965473948524796,0.8023076923076923
80001,9291.767101222209,0.9965473948524796,0.8023076923076923
80501,9177.789498960161,0.9965473948524796,0.8023076923076923
81001,9065.909349694091,0.9965473948524796,0.8023076923076923
81501,8927.842763175357,0.9973320778405524,0.803076923076923
82001,21806.94258363695,0.8758631512868801,0.7292307692307692
82501,8722.19999464333,0.9971751412429378,0.8038461538461539
83001,8614.5816693895,0.9970182046453233,0.8038461538461539
83501,8512.389572211836,0.9970182046453233,0.8038461538461539
84001,8412.012920941317,0.9970182046453233,0.8038461538461539
84501,8313.40892099497,0.9970182046453233,0.8038461538461539
85001,8224.058105699203,0.997489014438167,0.8038461538461539
85501,8128.80778659859,0.997489014438167,0.8038461538461539
86001,8054.021981238686,0.9981167608286252,0.803076923076923
86501,8000.488072974669,0.9967043314500942,0.8053846153846154
87001,7909.587790264047,0.9967043314500942,0.8053846153846154
87501,7820.23679965037,0.9967043314500942,0.8053846153846154
88001,7734.012545234088,0.9968612680477087,0.8053846153846154
88501,7789.328194467814,0.9956057752667922,0.8046153846153846
89001,7690.3998180785375,0.996390458254865,0.8046153846153846
89501,7492.138653387784,0.9982736974262398,0.8061538461538461
90001,7399.643830285266,0.998587570621469,0.8046153846153846
90501,7320.708123707771,0.9987445072190835,0.8046153846153846
91001,7249.1097106758025,0.9981167608286252,0.8038461538461539
91501,7269.681941492292,0.9978028876333961,0.803076923076923
92001,7198.433267306324,0.9979598242310107,0.803076923076923
92501,7121.826523974007,0.9979598242310107,0.803076923076923
93001,6987.211929356343,0.997489014438167,0.8023076923076923
93501,6975.988448815529,0.9956057752667922,0.8015384615384615
94001,6930.979927870165,0.995291902071563,0.7992307692307692
94501,6858.835571513756,0.995291902071563,0.7992307692307692
95001,6738.259515521297,0.9965473948524796,0.8
95501,6668.529976744614,0.9965473948524796,0.8
96001,6611.103832833945,0.9973320778405524,0.796923076923077
96501,6549.022407295092,0.9971751412429378,0.7984615384615384
97001,6532.983169943592,0.9967043314500942,0.8
97501,6498.818877857279,0.9965473948524796,0.7992307692307692
98001,6423.230422502482,0.996390458254865,0.8
98501,6359.03434162909,0.996390458254865,0.8
99001,6243.756693458055,0.997489014438167,0.8007692307692308
99501,6181.675874849185,0.997489014438167,0.8007692307692308
100001,6117.671917914115,0.9976459510357816,0.8015384615384615
100501,6057.424218779437,0.9976459510357816,0.8015384615384615
101001,5998.066728179801,0.9976459510357816,0.8015384615384615
101501,5939.581971445431,0.9976459510357816,0.8015384615384615
102001,5881.9529008141735,0.9976459510357816,0.8015384615384615
102501,5820.2311375530235,0.9981167608286252,0.8053846153846154
103001,5764.2672899458485,0.9981167608286252,0.8053846153846154
103501,5768.6822458908055,0.9971751412429378,0.803076923076923
104001,5699.511061431674,0.9967043314500942,0.8038461538461539
104501,5688.20757414189,0.9971751412429378,0.8053846153846154
105001,5634.86501788125,0.9971751412429378,0.8053846153846154
105501,5628.895294207087,0.9959196484620213,0.8038461538461539
106001,5563.866770505001,0.9960765850596359,0.8023076923076923
106501,5512.544529128522,0.9960765850596359,0.8023076923076923
107001,5471.585455510983,0.9967043314500942,0.8038461538461539
107501,5399.945675066273,0.9968612680477087,0.803076923076923
108001,5350.742516180664,0.9968612680477087,0.803076923076923
108501,5287.886288747985,0.9973320778405524,0.8023076923076923
109001,5256.339147664278,0.9968612680477087,0.8
109501,5222.5970758562535,0.9968612680477087,0.8
110001,5174.420283162358,0.9973320778405524,0.8
110501,5163.566645171695,0.9965473948524796,0.8007692307692308
111001,5117.898489772944,0.9965473948524796,0.8007692307692308
111501,5073.739205025692,0.996390458254865,0.8038461538461539
112001,5011.515487057056,0.9967043314500942,0.8015384615384615
112501,5004.8165097218825,0.9967043314500942,0.8015384615384615
113001,4982.701272799487,0.9967043314500942,0.8023076923076923
113501,4916.215538176302,0.9970182046453233,0.8007692307692308
114001,4873.835569344731,0.9970182046453233,0.8007692307692308
114501,4832.00674752764,0.9970182046453233,0.8007692307692308
115001,4790.719533075436,0.9970182046453233,0.8007692307692308
115501,4779.77524825032,0.9960765850596359,0.8007692307692308
116001,4747.91267361687,0.995291902071563,0.8061538461538461
116501,4707.975663100005,0.995291902071563,0.8061538461538461
117001,4671.698928843157,0.9957627118644068,0.803076923076923
117501,4677.977800760644,0.9945072190834903,0.803076923076923
118001,4637.509422986224,0.9951349654739485,0.8046153846153846
118501,4607.2621478504125,0.9949780288763339,0.8038461538461539
119001,4604.208920196322,0.9949780288763339,0.8015384615384615
119501,4562.74058499627,0.9951349654739485,0.7992307692307692
120001,4505.789663871638,0.9954488386691777,0.7984615384615384
120501,4479.9917669275565,0.9946641556811049,0.7984615384615384
121001,4438.6202836266375,0.9943502824858758,0.8015384615384615
121501,4387.876766447451,0.9956057752667922,0.803076923076923
122001,4424.281702597795,0.9943502824858758,0.8046153846153846
122501,4335.778497822372,0.9956057752667922,0.8061538461538461
123001,4308.854765374878,0.9957627118644068,0.806923076923077
123501,4250.0350288991685,0.9960765850596359,0.8038461538461539
124001,4225.7580133393585,0.996390458254865,0.8023076923076923
124501,10944.465746426038,0.9012868801004394,0.7361538461538462
125001,4140.3361480009835,0.9968612680477087,0.7992307692307692
125501,4113.878279737994,0.9968612680477087,0.8007692307692308
126001,4081.6439743982787,0.9968612680477087,0.8007692307692308
126501,4049.7897526614784,0.9968612680477087,0.8007692307692308
127001,4026.105543158122,0.9968612680477087,0.8023076923076923
127501,3987.3082423341207,0.9970182046453233,0.8015384615384615
128001,3970.6203691475694,0.9976459510357816,0.8007692307692308
128501,3942.383872998178,0.9973320778405524,0.8007692307692308
129001,3911.1490774028325,0.9973320778405524,0.8007692307692308
129501,3881.335903194872,0.9973320778405524,0.8007692307692308
130001,3917.7534436112082,0.9968612680477087,0.8015384615384615
130501,3880.3090245709677,0.997489014438167,0.803076923076923
131001,3808.409117259562,0.9981167608286252,0.8023076923076923
131501,3779.8378095822823,0.9981167608286252,0.8023076923076923
132001,3751.5892927613745,0.9981167608286252,0.8023076923076923
132501,3748.519804902509,0.9970182046453233,0.796923076923077
133001,9879.436607946713,0.8975204017576899,0.7407692307692307
133501,3621.446590697326,0.9984306340238543,0.7930769230769231
134001,3648.128441468566,0.9971751412429378,0.7946153846153846
134501,3646.781701901041,0.9967043314500942,0.7946153846153846
135001,3583.8902632697477,0.9968612680477087,0.7930769230769231
135501,3533.7696630149044,0.9976459510357816,0.7915384615384615
136001,3498.921043872567,0.9979598242310107,0.79
136501,3472.8568474087315,0.9982736974262398,0.7907692307692308
137001,3449.146119358836,0.9984306340238543,0.7907692307692308
137501,3424.1748206928974,0.9984306340238543,0.7907692307692308
138001,3390.2851205696224,0.9987445072190835,0.7915384615384615
138501,3365.8801127712804,0.9987445072190835,0.7915384615384615
139001,3341.7378876181247,0.9987445072190835,0.7915384615384615
139501,3317.8546851544897,0.9987445072190835,0.7915384615384615
140001,3294.9608461596335,0.9990583804143126,0.7915384615384615
140501,3271.577425592442,0.9990583804143126,0.7915384615384615
141001,3248.44222843983,0.9990583804143126,0.7915384615384615
141501,3224.0009523389795,0.9995291902071564,0.7961538461538461
142001,3208.9136901135107,0.9995291902071564,0.796923076923077
142501,3182.4149997917734,0.9995291902071564,0.7961538461538461
143001,3160.2096509477724,0.9995291902071564,0.7961538461538461
143501,3138.2359719358997,0.9995291902071564,0.7961538461538461
144001,3116.4907509813766,0.9995291902071564,0.7961538461538461
144501,3094.970831777217,0.9995291902071564,0.7961538461538461
145001,3073.673112338624,0.9995291902071564,0.7961538461538461
145501,3052.59454388495,0.9995291902071564,0.7961538461538461
146001,3031.7321297483827,0.9995291902071564,0.7961538461538461
146501,3011.0829243086046,0.9995291902071564,0.7961538461538461
147001,2990.6440319528756,0.9995291902071564,0.7961538461538461
147501,2970.4126060606745,0.9995291902071564,0.7961538461538461
148001,2950.3858480123163,0.9995291902071564,0.7961538461538461
148501,2930.5610062209253,0.9995291902071564,0.7961538461538461
149001,2909.700883732281,0.9996861268047709,0.7953846153846154
149501,2890.2718288075457,0.9996861268047709,0.7953846153846154
150001,2876.4906170991026,0.9996861268047709,0.796923076923077
150501,2857.42046561355,0.9996861268047709,0.796923076923077
151001,2838.539401736299,0.9996861268047709,0.796923076923077
151501,2819.8449336381195,0.9996861268047709,0.796923076923077
152001,2801.334610403723,0.9996861268047709,0.796923076923077
152501,2783.0060212281933,0.9996861268047709,0.796923076923077
153001,2764.8567946318863,0.9996861268047709,0.796923076923077
153501,2753.640397594587,0.9996861268047709,0.796923076923077
154001,2735.81469404712,0.9996861268047709,0.796923076923077
154501,2718.1616904835,0.9996861268047709,0.796923076923077
155001,2700.6791626689346,0.9996861268047709,0.796923076923077
155501,2683.3649220650364,0.9996861268047709,0.796923076923077
156001,2666.2168151444957,0.9996861268047709,0.796923076923077
156501,2649.2327227211176,0.9996861268047709,0.796923076923077
157001,2632.4105592947135,0.9996861268047709,0.796923076923077
157501,2615.7482724105657,0.9996861268047709,0.796923076923077
158001,2599.2438420330277,0.9996861268047709,0.796923076923077
158501,2582.8952799329536,0.9996861268047709,0.796923076923077
159001,2566.700629088612,0.9996861268047709,0.796923076923077
159501,2550.6579630996266,0.9996861268047709,0.796923076923077
160001,2534.7653856138827,0.9996861268047709,0.796923076923077
160501,2519.0210297667345,0.9996861268047709,0.796923076923077
161001,2503.4230576324835,0.9996861268047709,0.796923076923077
161501,2489.067864470524,0.9992153170119272,0.7961538461538461
162001,2473.749673039707,0.9992153170119272,0.7961538461538461
162501,2458.5725923063405,0.9992153170119272,0.7961538461538461
163001,2443.5348939452774,0.9992153170119272,0.7961538461538461
163501,2428.6348760138453,0.9992153170119272,0.7961538461538461
164001,2413.068987099008,0.9992153170119272,0.7953846153846154
164501,2398.438324396449,0.9992153170119272,0.7953846153846154
165001,2469.024081264139,0.9968612680477087,0.7938461538461539
165501,2428.8311126805215,0.9982736974262398,0.7915384615384615
166001,2414.403657227411,0.9982736974262398,0.7915384615384615
166501,2414.392143646694,0.9981167608286252,0.7923076923076923
167001,2363.4115078949108,0.9990583804143126,0.7946153846153846
167501,2349.4265354151744,0.9990583804143126,0.7946153846153846
168001,2335.5659336541576,0.9990583804143126,0.7946153846153846
168501,2321.828230430596,0.9990583804143126,0.7946153846153846
169001,2308.2119752924523,0.9990583804143126,0.7946153846153846
169501,2294.7157391331184,0.9990583804143126,0.7946153846153846
170001,2266.9863836931136,0.9993722536095417,0.7938461538461539
170501,2253.7651895875483,0.9993722536095417,0.7938461538461539
171001,2240.6596389894385,0.9993722536095417,0.7938461538461539
171501,2228.9849780105988,0.9987445072190835,0.7953846153846154
172001,2218.1005043687596,0.9982736974262398,0.7961538461538461
172501,2205.3176127201955,0.9982736974262398,0.7961538461538461
173001,2187.0274099371973,0.9992153170119272,0.796923076923077
173501,2174.4766164946245,0.9992153170119272,0.796923076923077
174001,2162.0337592043907,0.9992153170119272,0.796923076923077
174501,2149.697603353277,0.9992153170119272,0.796923076923077
175001,2149.0990320255078,0.9989014438166981,0.7953846153846154
175501,2136.936511193802,0.9989014438166981,0.7953846153846154
176001,2124.877314389096,0.9989014438166981,0.7953846153846154
176501,2118.5042536212322,0.9987445072190835,0.7930769230769231
177001,2106.6286266008838,0.9987445072190835,0.7930769230769231
177501,2103.7124580877467,0.9982736974262398,0.7923076923076923
178001,2092.008874367573,0.9982736974262398,0.7923076923076923
178501,2080.609739593685,0.9978028876333961,0.7938461538461539
179001,2123.6433495817287,0.9967043314500942,0.7953846153846154
179501,2099.631569033672,0.9968612680477087,0.7946153846153846
180001,2028.7937067057942,0.9992153170119272,0.7938461538461539
180501,2017.6033763937494,0.9992153170119272,0.7938461538461539
181001,2003.2663521605416,0.9995291902071564,0.7946153846153846
181501,1992.2630115470067,0.9995291902071564,0.7946153846153846
182001,1981.3501814525123,0.9995291902071564,0.7946153846153846
182501,1970.5268716267424,0.9995291902071564,0.7946153846153846
183001,1958.0072819364666,0.9995291902071564,0.7938461538461539
183501,1947.3635382003918,0.9995291902071564,0.7938461538461539
184001,1949.087317600025,0.9993722536095417,0.7938461538461539
184501,1938.5770324421544,0.9993722536095417,0.7938461538461539
185001,1928.8136470566023,0.9995291902071564,0.7938461538461539
185501,1918.4680628203985,0.9995291902071564,0.7938461538461539
186001,1908.2056953633048,0.9995291902071564,0.7938461538461539
186501,1898.0256540322907,0.9995291902071564,0.7938461538461539
187001,1887.9270600610364,0.9995291902071564,0.7938461538461539
187501,1875.7825895826559,0.9995291902071564,0.7930769230769231
188001,1865.8442031326663,0.9995291902071564,0.7930769230769231
188501,1855.9847281382115,0.9995291902071564,0.7930769230769231
189001,1846.2033310293139,0.9995291902071564,0.7930769230769231
189501,1831.7402436821305,0.9987445072190835,0.7938461538461539
190001,1829.3453725774705,0.9987445072190835,0.7930769230769231
190501,1818.3145394284127,0.9992153170119272,0.7961538461538461
191001,1818.1577549832352,0.9987445072190835,0.7930769230769231
191501,1808.7152512281066,0.9987445072190835,0.7930769230769231
192001,1826.333701611522,0.9982736974262398,0.7984615384615384
192501,1792.2098873626046,0.9987445072190835,0.7946153846153846
193001,1782.9723039824876,0.9987445072190835,0.7946153846153846
193501,1773.806142925958,0.9987445072190835,0.7946153846153846
194001,1777.154587932893,0.9984306340238543,0.7915384615384615
194501,1754.4670528846266,0.9989014438166981,0.7923076923076923
195001,1745.5054053651768,0.9989014438166981,0.7923076923076923
195501,1736.6123675873228,0.9989014438166981,0.7923076923076923
196001,1726.9576979832982,0.9992153170119272,0.7923076923076923
196501,1718.199772941361,0.9992153170119272,0.7923076923076923
197001,1709.508398347569,0.9992153170119272,0.7923076923076923
197501,1709.0597889989629,0.9992153170119272,0.7938461538461539
198001,1700.4760518217072,0.9992153170119272,0.7938461538461539
198501,1691.9570041932523,0.9992153170119272,0.7938461538461539
199001,1683.501997254387,0.9992153170119272,0.7938461538461539
199501,1675.110390263233,0.9992153170119272,0.7938461538461539
200001,1669.7758030999655,0.9989014438166981,0.7946153846153846
200501,1657.234741555842,0.9987445072190835,0.7930769230769231
201001,1649.0219125807819,0.9987445072190835,0.7930769230769231
201501,1665.6767194734089,0.9979598242310107,0.7961538461538461
202001,1657.5211226485328,0.9979598242310107,0.7961538461538461
202501,1627.9839878352366,0.9989014438166981,0.7961538461538461
203001,1621.661252934225,0.9989014438166981,0.7961538461538461
203501,1613.7237133898388,0.9989014438166981,0.7961538461538461
204001,1605.8444136907085,0.9989014438166981,0.7961538461538461
204501,1598.0227852104454,0.9989014438166981,0.7961538461538461
205001,1588.729872287106,0.9992153170119272,0.7953846153846154
205501,1581.0232169830313,0.9992153170119272,0.7953846153846154
206001,1573.372573472017,0.9992153170119272,0.7953846153846154
206501,1565.7774001020996,0.9992153170119272,0.7953846153846154
207001,1562.530628720176,0.9990583804143126,0.7953846153846154
207501,1555.0293083935633,0.9990583804143126,0.7953846153846154
208001,1547.5819712006742,0.9990583804143126,0.7953846153846154
208501,1540.1881001696906,0.9990583804143126,0.7953846153846154
209001,1533.0479903935225,0.9995291902071564,0.796923076923077
209501,1525.7569864493557,0.9995291902071564,0.796923076923077
210001,1518.517956318057,0.9995291902071564,0.796923076923077
210501,1511.3304069777066,0.9995291902071564,0.796923076923077
211001,1504.1938512394795,0.9995291902071564,0.796923076923077
211501,1497.1078076650153,0.9995291902071564,0.796923076923077
212001,1490.0718004851774,0.9995291902071564,0.796923076923077
212501,1487.902625389112,0.9990583804143126,0.796923076923077
213001,1496.2468802837172,0.9981167608286252,0.796923076923077
213501,1472.1338874960395,0.9990583804143126,0.796923076923077
214001,1465.2811243374003,0.9990583804143126,0.796923076923077
214501,1458.4761839080486,0.9990583804143126,0.796923076923077
215001,1457.2179576263718,0.9993722536095417,0.796923076923077
215501,1450.4927246885845,0.9993722536095417,0.796923076923077
216001,1443.814073598252,0.9993722536095417,0.796923076923077
216501,1437.1815748458444,0.9993722536095417,0.796923076923077
217001,1430.5948038622464,0.9993722536095417,0.796923076923077
217501,1424.053340950693,0.9993722536095417,0.796923076923077
218001,1413.6913205136354,0.9996861268047709,0.796923076923077
218501,1407.2452002487494,0.9996861268047709,0.796923076923077
219001,1400.8431434042416,0.9996861268047709,0.796923076923077
219501,1394.4847491210337,0.9996861268047709,0.796923076923077
220001,1388.1696210889152,0.9996861268047709,0.796923076923077
220501,1381.8973674846966,0.9996861268047709,0.796923076923077
221001,1375.6676009114092,0.9996861268047709,0.796923076923077
221501,1369.479938338436,0.9996861268047709,0.796923076923077
222001,1363.3340010425666,0.9996861268047709,0.796923076923077
222501,1357.2294145500114,0.9996861268047709,0.796923076923077
223001,1351.1658085792938,0.9996861268047709,0.796923076923077
223501,1345.14281698507,0.9996861268047709,0.796923076923077
224001,1339.1600777027897,0.9996861268047709,0.796923076923077
224501,1333.2172326942393,0.9996861268047709,0.796923076923077
225001,1327.3139278939252,0.9996861268047709,0.796923076923077
225501,1321.4498131562918,0.9996861268047709,0.796923076923077
226001,1315.6245422037603,0.9996861268047709,0.796923076923077
226501,1309.8377725755513,0.9996861268047709,0.796923076923077
227001,1304.0891655773157,0.9996861268047709,0.796923076923077
227501,1298.3783862315315,0.9996861268047709,0.796923076923077
228001,1292.7051032286456,0.9996861268047709,0.796923076923077
228501,1291.6584273998785,0.9992153170119272,0.7961538461538461
229001,1312.6410963882752,0.9979598242310107,0.7938461538461539
229501,1307.0057163110628,0.9979598242310107,0.7938461538461539
230001,1301.4068793733288,0.9979598242310107,0.7938461538461539
230501,1295.8442695767908,0.9979598242310107,0.7938461538461539
231001,1284.6409942915327,0.9982736974262398,0.7953846153846154
231501,1279.160406916394,0.9982736974262398,0.7953846153846154
232001,1263.8418781701102,0.9992153170119272,0.7938461538461539
232501,1258.451236868414,0.9992153170119272,0.7938461538461539
233001,1253.0951774828561,0.9992153170119272,0.7938461538461539
233501,1247.7734044882254,0.9992153170119272,0.7938461538461539
234001,1229.05681032975,0.9995291902071564,0.7961538461538461
234501,1223.8279300579254,0.9995291902071564,0.7961538461538461
235001,1218.6323757419673,0.9995291902071564,0.7961538461538461
235501,1213.4698647210441,0.9995291902071564,0.7961538461538461
236001,1211.9475042055253,0.9996861268047709,0.796923076923077
236501,1206.8414230740943,0.9996861268047709,0.796923076923077
237001,1201.7675972924785,0.9996861268047709,0.796923076923077
237501,1196.725755639105,0.9996861268047709,0.796923076923077
238001,1189.438329322228,0.9995291902071564,0.7976923076923077
238501,1184.4628914112534,0.9995291902071564,0.7976923076923077
239001,1179.5186337618304,0.9995291902071564,0.7976923076923077
239501,1174.60529632549,0.9995291902071564,0.7976923076923077
240001,1169.7226217594234,0.9995291902071564,0.7976923076923077
240501,1164.8703553927542,0.9995291902071564,0.7976923076923077
241001,1160.0482451933165,0.9995291902071564,0.7976923076923077
