Iteration,Loss,Train_acc,Test_acc
254501,33038.338735457764,1.0,0.7882986913010007
255001,32908.90415153733,1.0,0.7882986913010007
255501,32780.22871079835,1.0,0.7882986913010007
256001,32652.30648825328,1.0,0.7882986913010007
256501,32525.13161660675,1.0,0.7882986913010007
257001,32398.69828558224,1.0,0.7882986913010007
257501,32273.000741258573,1.0,0.7882986913010007
258001,32148.03328541572,1.0,0.7882986913010007
258501,32023.790274888124,1.0,0.7882986913010007
259001,31900.266120928314,1.0,0.7882986913010007
259501,31777.4552885782,1.0,0.7882986913010007
260001,31655.35229604887,1.0,0.7882986913010007
260501,31533.951714109113,1.0,0.7882986913010007
261001,31413.248165481884,1.0,0.7882986913010007
261501,31293.236324248686,1.0,0.7882986913010007
262001,31173.910915261844,1.0,0.7882986913010007
262501,31055.266713565736,1.0,0.7882986913010007
263001,30937.29854382386,1.0,0.7882986913010007
263501,30820.00127975438,1.0,0.7882986913010007
264001,30703.369843574033,1.0,0.7882986913010007
264501,30587.39920544812,1.0,0.7882986913010007
265001,30472.084382948025,1.0,0.7882986913010007
265501,30357.420440516325,1.0,0.7882986913010007
266001,30243.402488938736,1.0,0.7882986913010007
266501,30130.02568482269,1.0,0.7882986913010007
267001,30017.285230082936,1.0,0.7882986913010007
267501,29905.176371434332,1.0,0.7882986913010007
268001,29793.69439989032,1.0,0.7882986913010007
268501,29682.834650268465,1.0,0.7882986913010007
269001,29572.592500702965,1.0,0.7882986913010007
269501,29462.96337216222,1.0,0.7882986913010007
270001,29353.942727973666,1.0,0.7882986913010007
270501,29245.52607335428,1.0,0.7882986913010007
271001,29137.70895494769,1.0,0.7882986913010007
271501,29030.486960366194,1.0,0.7882986913010007
272001,28923.85571773994,1.0,0.7882986913010007
272501,28817.810895270755,1.0,0.7882986913010007
273001,28712.34820079265,1.0,0.7882986913010007
273501,28607.4633813371,1.0,0.7882986913010007
274001,28503.152222704666,1.0,0.7882986913010007
274501,28399.410549041342,1.0,0.7882986913010007
275001,28296.234222420808,1.0,0.7882986913010007
275501,28193.61914243166,1.0,0.7882986913010007
276001,28091.561245770215,1.0,0.7882986913010007
276501,27990.056505837965,1.0,0.7882986913010007
277001,27889.100932344856,1.0,0.7882986913010007
277501,27788.6905709165,1.0,0.7882986913010007
278001,27688.821502707535,1.0,0.7882986913010007
278501,27589.489844018957,1.0,0.7882986913010007
279001,27490.691745920554,1.0,0.7882986913010007
279501,27392.4233938782,1.0,0.7882986913010007
280001,27294.681007385603,1.0,0.7882986913010007
280501,27197.460839600302,1.0,0.7882986913010007
281001,27100.759176985255,1.0,0.7882986913010007
281501,27004.57233895389,1.0,0.7882986913010007
282001,26908.89667751956,1.0,0.7882986913010007
282501,26813.728576950376,1.0,0.7882986913010007
283001,26719.064453426967,1.0,0.7882986913010007
283501,26624.900754705235,1.0,0.7882986913010007
284001,26531.23395978333,1.0,0.7882986913010007
284501,26438.060578572396,1.0,0.7882986913010007
285001,26345.37715157129,1.0,0.7882986913010007
285501,26253.180249545618,1.0,0.7882986913010007
286001,26161.466473210392,1.0,0.7882986913010007
286501,26070.232452916825,1.0,0.7882986913010007
287001,25979.474848342776,1.0,0.7882986913010007
287501,25889.190348187163,1.0,0.7882986913010007
288001,25799.375669867684,1.0,0.7882986913010007
288501,25710.027559222235,1.0,0.7882986913010007
289001,25621.14279021486,1.0,0.7882986913010007
289501,25532.718164643822,1.0,0.7882986913010007
290001,25444.750511854352,1.0,0.7882986913010007
290501,25357.23668845422,1.0,0.7882986913010007
291001,25270.173578032893,1.0,0.7882986913010007
291501,25183.55809088438,1.0,0.7882986913010007
292001,25097.387163732667,1.0,0.7882986913010007
292501,25011.657759461163,1.0,0.7882986913010007
293001,24926.36686684517,1.0,0.7882986913010007
293501,24841.51150028714,1.0,0.7882986913010007
294001,24757.088699555592,1.0,0.7882986913010007
294501,24673.09552952705,1.0,0.7882986913010007
295001,24589.52907993055,1.0,0.7882986913010007
295501,24506.38646509599,1.0,0.7882986913010007
296001,24423.664823704577,1.0,0.7882986913010007
296501,24341.36131854324,1.0,0.7882986913010007
297001,24259.473136260447,1.0,0.7882986913010007
297501,24177.99748712678,1.0,0.7882986913010007
298001,24096.9316047967,1.0,0.7882986913010007
298501,24016.272746073744,1.0,0.7882986913010007
299001,23936.018190678842,1.0,0.7882986913010007
299501,23856.16524102057,1.0,0.7882986913010007
300001,23776.711221968588,1.0,0.7882986913010007
300501,23697.65348062978,1.0,0.7882986913010007
301001,23618.9893861265,1.0,0.7882986913010007
301501,23540.716329377825,1.0,0.7882986913010007
302001,23462.831722883297,1.0,0.7882986913010007
302501,23385.33300050894,1.0,0.7882986913010007
303001,23308.21761727589,1.0,0.7882986913010007
303501,23231.483049151673,1.0,0.7882986913010007
304001,23155.126792843446,1.0,0.7882986913010007
304501,23079.146365593886,1.0,0.7882986913010007
305001,23003.53930497923,1.0,0.7882986913010007
305501,22928.303168710125,1.0,0.7882986913010007
306001,22853.43553443406,1.0,0.7882986913010007
306501,22778.933999540677,1.0,0.7882986913010007
307001,22704.796180968584,1.0,0.7882986913010007
307501,22631.019715015187,1.0,0.7882986913010007
308001,22557.602257148228,1.0,0.7882986913010007
308501,22484.541481819353,1.0,0.7882986913010007
309001,22411.83508227996,1.0,0.7882986913010007
309501,22339.48077039921,1.0,0.7882986913010007
310001,22267.476276484,1.0,0.7882986913010007
310501,22195.819349100908,1.0,0.7882986913010007
311001,22124.507754900384,1.0,0.7882986913010007
311501,22053.539278442324,1.0,0.7882986913010007
312001,21982.911722024615,1.0,0.7882986913010007
312501,21912.622905512293,1.0,0.7882986913010007
313001,21842.67066616975,1.0,0.7882986913010007
313501,21773.052858494222,1.0,0.7882986913010007
314001,21703.767354051444,1.0,0.7882986913010007
314501,21634.812041312704,1.0,0.7882986913010007
315001,21566.18482549409,1.0,0.7882986913010007
315501,21497.88362839749,1.0,0.7882986913010007
316001,21429.906388252995,1.0,0.7882986913010007
316501,21362.25105956363,1.0,0.7882986913010007
317001,21294.915612951394,1.0,0.7882986913010007
317501,21227.8980350046,1.0,0.7882986913010007
318001,21161.19632812824,1.0,0.7882986913010007
318501,21094.808510394323,1.0,0.7882986913010007
319001,21028.732615395158,1.0,0.7882986913010007
319501,20962.96669209753,1.0,0.7882986913010007
320001,20897.508804698642,1.0,0.7882986913010007
320501,20832.357032483662,1.0,0.7882986913010007
321001,20767.509469685072,1.0,0.7882986913010007
321501,20702.964225343076,1.0,0.7882986913010007
322001,20638.719423167677,1.0,0.7882986913010007
322501,20574.773201402502,1.0,0.7882986913010007
323001,20511.12371268993,1.0,0.7882986913010007
323501,20447.769123937447,1.0,0.7882986913010007
324001,20384.70761618593,1.0,0.7882986913010007
324501,20321.937384478868,1.0,0.7882986913010007
325001,20259.456637733358,1.0,0.7882986913010007
325501,20197.26359861221,1.0,0.7882986913010007
326001,20135.356503397623,1.0,0.7882986913010007
326501,20073.73360186622,1.0,0.7882986913010007
327001,20012.393157165207,1.0,0.7882986913010007
327501,19951.333445690103,1.0,0.7882986913010007
328001,19890.552756963494,1.0,0.7882986913010007
328501,19830.04939351535,1.0,0.7882986913010007
329001,19769.82167076461,1.0,0.7882986913010007
329501,19709.86791690169,1.0,0.7882986913010007
330001,19650.186472772602,1.0,0.7882986913010007
330501,19590.775691764455,1.0,0.7882986913010007
331001,19531.63393969092,1.0,0.7882986913010007
331501,19472.75959468111,1.0,0.7882986913010007
332001,19414.151047067542,1.0,0.7882986913010007
332501,19355.80669927639,1.0,0.7882986913010007
333001,19297.72496571856,1.0,0.7882986913010007
333501,19239.904272681946,1.0,0.7882986913010007
334001,19182.343058224964,1.0,0.7882986913010007
334501,19125.03977207087,1.0,0.7882986913010007
335001,19067.99287550363,1.0,0.7882986913010007
335501,19011.200841264243,1.0,0.7882986913010007
336001,18954.662153448888,1.0,0.7882986913010007
336501,18898.37530740761,1.0,0.7882986913010007
337001,18842.338809644265,1.0,0.7882986913010007
337501,18786.551177717243,1.0,0.7882986913010007
338001,18731.01094014178,1.0,0.7882986913010007
338501,18675.71663629261,1.0,0.7882986913010007
339001,18620.666816308225,1.0,0.7882986913010007
339501,18565.86004099546,1.0,0.7882986913010007
340001,18511.294881735663,1.0,0.7882986913010007
340501,18456.969920391784,1.0,0.7882986913010007
341001,18402.883749215758,1.0,0.7882986913010007
341501,18349.03497075768,1.0,0.7882986913010007
342001,18295.422197775388,1.0,0.7882986913010007
342501,18242.04405314524,1.0,0.7882986913010007
343001,18188.899169773325,1.0,0.7882986913010007
343501,18135.986190508498,1.0,0.7882986913010007
344001,18083.303768055324,1.0,0.7882986913010007
344501,18030.850564888435,1.0,0.7882986913010007
345001,17978.625253167538,1.0,0.7882986913010007
345501,17926.626514653504,1.0,0.7882986913010007
346001,17874.853040625185,1.0,0.7882986913010007
346501,17823.30353179699,1.0,0.7882986913010007
347001,17771.976698237377,1.0,0.7882986913010007
347501,17720.871259288237,1.0,0.7882986913010007
348001,17669.98594348481,1.0,0.7882986913010007
348501,17619.319488476875,1.0,0.7882986913010007
349001,17568.87064095032,1.0,0.7882986913010007
349501,17518.6381565496,1.0,0.7882986913010007
350001,17468.62079980111,1.0,0.7882986913010007
350501,17418.81734403705,1.0,0.7882986913010007
351001,17369.22657132037,1.0,0.7882986913010007
351501,17319.84727237026,1.0,0.7882986913010007
352001,17270.678246488427,1.0,0.7882986913010007
352501,17221.718301486122,1.0,0.7882986913010007
353001,17172.9662536118,1.0,0.7882986913010007
353501,17124.420927479598,1.0,0.7882986913010007
354001,17076.081155998607,1.0,0.7882986913010007
354501,17027.945780302598,1.0,0.7882986913010007
355001,16980.01364968048,1.0,0.7882986913010007
355501,16932.283621507824,1.0,0.7882986913010007
356001,16884.75456117849,1.0,0.7882986913010007
356501,16837.425342037328,1.0,0.7882986913010007
357001,16790.294845313387,1.0,0.7882986913010007
357501,16743.361960053666,1.0,0.7882986913010007
358001,16696.625583057918,1.0,0.7882986913010007
358501,16650.084618813704,1.0,0.7882986913010007
359001,16603.737979432015,1.0,0.7882986913010007
359501,16557.58458458398,1.0,0.7882986913010007
360001,16511.62336143764,1.0,0.7882986913010007
360501,16465.853244595874,1.0,0.7882986913010007
361001,16420.273176034563,1.0,0.7882986913010007
361501,16374.882105041117,1.0,0.7882986913010007
362001,16329.678988154601,1.0,0.7882986913010007
362501,16284.662789105114,1.0,0.7882986913010007
363001,16239.83247875471,1.0,0.7882986913010007
363501,16195.187035038633,1.0,0.7882986913010007
364001,16150.725442906789,1.0,0.7882986913010007
364501,16106.446694266382,1.0,0.7882986913010007
365001,16062.349787924502,1.0,0.7882986913010007
365501,16018.433729531756,1.0,0.7882986913010007
366001,15974.697531525966,1.0,0.7882986913010007
366501,15931.140213076755,1.0,0.7882986913010007
367001,15887.76080003078,1.0,0.7882986913010007
367501,15844.558324856822,1.0,0.7882986913010007
368001,15801.531826592276,1.0,0.7882986913010007
368501,15758.680350789367,1.0,0.7882986913010007
369001,15716.002949462554,1.0,0.7882986913010007
369501,15673.498681035615,1.0,0.7882986913010007
370001,15631.166610290271,1.0,0.7882986913010007
370501,15589.00580831435,1.0,0.7882986913010007
371001,15547.015352451053,1.0,0.7882986913010007
371501,15505.194326248344,1.0,0.7882986913010007
372001,15463.541819408856,1.0,0.7882986913010007
372501,15422.056927740705,1.0,0.7882986913010007
373001,15380.738753108,1.0,0.7882986913010007
373501,15339.586403382542,1.0,0.7882986913010007
374001,15298.598992395475,1.0,0.7882986913010007
374501,15257.775639889704,1.0,0.7882986913010007
375001,15217.115471472538,1.0,0.7882986913010007
375501,15176.617618568982,1.0,0.7882986913010007
376001,15136.281218375303,1.0,0.7882986913010007
376501,15096.105413812931,1.0,0.7882986913010007
377001,15056.08935348317,1.0,0.7882986913010007
377501,15016.232191621899,1.0,0.7882986913010007
378001,14976.533088055012,1.0,0.7882986913010007
378501,14936.991208154072,1.0,0.7882986913010007
379001,14897.60572279238,1.0,0.7882986913010007
379501,14858.375808301682,1.0,0.7882986913010007
380001,14819.300646429052,1.0,0.7882986913010007
380501,14780.37942429405,1.0,0.7882986913010007
381001,14741.611334346651,1.0,0.7882986913010007
381501,14702.99557432525,1.0,0.7882986913010007
382001,14664.531347215363,1.0,0.7882986913010007
382501,14626.217861208077,1.0,0.7882986913010007
383001,14588.054329659737,1.0,0.7882986913010007
383501,14550.039971051385,1.0,0.7882986913010007
384001,14512.174008948567,1.0,0.7882986913010007
384501,14474.455671962012,1.0,0.7882986913010007
385001,14436.884193708273,1.0,0.7882986913010007
385501,14399.458812770526,1.0,0.7882986913010007
386001,14362.178772660374,1.0,0.7882986913010007
386501,14325.043321779342,1.0,0.7882986913010007
387001,14288.051713381072,1.0,0.7882986913010007
387501,14251.203205533913,1.0,0.7882986913010007
388001,14214.497061083477,1.0,0.7882986913010007
388501,14177.932547616037,1.0,0.7882986913010007
389001,14141.508937421739,1.0,0.7882986913010007
389501,14105.225507458572,1.0,0.7882986913010007
390001,14069.081539316408,1.0,0.7882986913010007
390501,14033.076319181424,1.0,0.7882986913010007
391001,13997.209137800985,1.0,0.7882986913010007
391501,13961.479290448524,1.0,0.7882986913010007
392001,13925.886076889119,1.0,0.7882986913010007
392501,13890.428801344968,1.0,0.7882986913010007
393001,13855.106772461613,1.0,0.7882986913010007
393501,13819.919303274119,1.0,0.7882986913010007
394001,13784.865711173543,1.0,0.7882986913010007
394501,13749.945317874217,1.0,0.7882986913010007
395001,13715.15744938056,1.0,0.7882986913010007
395501,13680.501435954628,1.0,0.7882986913010007
396001,13645.976612084092,1.0,0.7882986913010007
396501,13611.582316449934,1.0,0.7882986913010007
397001,13577.317891895189,1.0,0.7882986913010007
397501,13543.182685393233,1.0,0.7882986913010007
398001,13509.17604801673,1.0,0.7882986913010007
398501,13475.297334906985,1.0,0.7882986913010007
399001,13441.545905243145,1.0,0.7882986913010007
399501,13407.921122211937,1.0,0.7882986913010007
400001,13374.422352977745,1.0,0.7882986913010007
400501,13341.04896865268,1.0,0.7882986913010007
401001,13307.8003442672,1.0,0.7882986913010007
401501,13274.675858740833,1.0,0.7882986913010007
402001,13241.674894853073,1.0,0.7882986913010007
402501,13208.796839214734,1.0,0.7882986913010007
403001,13176.041082239295,1.0,0.7882986913010007
403501,13143.407018114944,1.0,0.7882986913010007
404001,13110.894044776205,1.0,0.7882986913010007
404501,13078.501563876433,1.0,0.7882986913010007
405001,13046.22898076011,1.0,0.7882986913010007
405501,13014.075704435676,1.0,0.7882986913010007
406001,12982.041147548416,1.0,0.7882986913010007
406501,12950.124726353753,1.0,0.7882986913010007
407001,12918.325860690484,1.0,0.7882986913010007
407501,12886.643973954362,1.0,0.7882986913010007
408001,12855.078493072235,1.0,0.7882986913010007
408501,12823.628848475957,1.0,0.7882986913010007
409001,12792.294474076636,1.0,0.7882986913010007
409501,12761.074807239236,1.0,0.7882986913010007
410001,12729.969288757466,1.0,0.7882986913010007
410501,12698.97736282847,1.0,0.7882986913010007
411001,12668.09847702811,1.0,0.7882986913010007
411501,12637.332082286373,1.0,0.7882986913010007
412001,12606.677632863008,1.0,0.7882986913010007
412501,12576.134586323278,1.0,0.7882986913010007
413001,12545.702403513795,1.0,0.7882986913010007
413501,12515.380548539079,1.0,0.7882986913010007
414001,12485.168488737663,1.0,0.7882986913010007
414501,12455.065694658833,1.0,0.7882986913010007
415001,12425.071640039381,1.0,0.7882986913010007
415501,12395.18580178069,1.0,0.7882986913010007
416001,12365.407659925839,1.0,0.7882986913010007
416501,12335.736697636943,1.0,0.7882986913010007
417001,12306.172401172995,1.0,0.7882986913010007
417501,12276.714259867178,1.0,0.7882986913010007
418001,12247.361766105283,1.0,0.7882986913010007
418501,12218.114415303427,1.0,0.7882986913010007
419001,12188.971705886723,1.0,0.7882986913010007
419501,12159.933139267567,1.0,0.7882986913010007
420001,12130.998219824363,1.0,0.7882986913010007
420501,12102.166454880362,1.0,0.7882986913010007
421001,12073.43735468272,1.0,0.7882986913010007
421501,12044.810432381704,1.0,0.7882986913010007
422001,12016.285204010002,1.0,0.7882986913010007
422501,11987.861188462333,1.0,0.7882986913010007
423001,11959.537907475164,1.0,0.7882986913010007
423501,11931.31488560648,1.0,0.7882986913010007
424001,11903.191650216006,1.0,0.7882986913010007
424501,11875.167731445297,1.0,0.7882986913010007
425001,11847.242662198174,1.0,0.7882986913010007
425501,11819.415978121206,1.0,0.7882986913010007
426001,11791.687217584433,1.0,0.7882986913010007
426501,11764.055921662262,1.0,0.7882986913010007
427001,11736.521634114417,1.0,0.7882986913010007
427501,11709.08390136705,1.0,0.7882986913010007
428001,11681.742272494266,1.0,0.7882986913010007
428501,11654.496299199354,1.0,0.7882986913010007
429001,11627.34553579666,1.0,0.7882986913010007
429501,11600.28953919313,1.0,0.7882986913010007
430001,11573.327868870278,1.0,0.7882986913010007
430501,11546.460086866437,1.0,0.7882986913010007
431001,11519.685757758722,1.0,0.7882986913010007
431501,11493.004448645575,1.0,0.7882986913010007
432001,11466.415729129143,1.0,0.7882986913010007
432501,11439.919171298081,1.0,0.7882986913010007
433001,11413.514349710169,1.0,0.7882986913010007
433501,11387.200841375241,1.0,0.7882986913010007
434001,11360.978225738376,1.0,0.7882986913010007
434501,11334.846084663015,1.0,0.7882986913010007
435001,11308.804002414301,1.0,0.7882986913010007
435501,11282.851565642475,1.0,0.7882986913010007
436001,11256.98836336654,1.0,0.7882986913010007
436501,11231.213986958064,1.0,0.7882986913010007
437001,11205.528030124944,1.0,0.7882986913010007
437501,11179.930088895318,1.0,0.7882986913010007
438001,11154.41976160195,1.0,0.7882986913010007
438501,11128.996648866168,1.0,0.7882986913010007
439001,11103.660353582323,1.0,0.7882986913010007
439501,11078.410480902498,1.0,0.7882986913010007
440001,11053.246638220777,1.0,0.7882986913010007
440501,11028.168435158252,1.0,0.7882986913010007
441001,11003.175483547768,1.0,0.7882986913010007
441501,10978.267397418926,1.0,0.7882986913010007
442001,10953.443792983182,1.0,0.7882986913010007
442501,10928.70428861905,1.0,0.7882986913010007
443001,10904.048504857377,1.0,0.7882986913010007
443501,10879.476064367007,1.0,0.7882986913010007
444001,10854.986591940007,1.0,0.7882986913010007
444501,10830.5797144777,1.0,0.7882986913010007
445001,10806.255060976237,1.0,0.7882986913010007
445501,10782.012262512519,1.0,0.7882986913010007
446001,10757.85095223023,1.0,0.7882986913010007
446501,10733.770765325966,1.0,0.7882986913010007
447001,10709.771339035542,1.0,0.7882986913010007
447501,10685.85231262011,1.0,0.7882986913010007
448001,10662.013327352906,1.0,0.7882986913010007
448501,10638.254026505489,1.0,0.7882986913010007
449001,10614.574055334671,1.0,0.7882986913010007
449501,10590.97306106907,1.0,0.7882986913010007
450001,10567.450692896085,1.0,0.7882986913010007
450501,10544.006601948848,1.0,0.7882986913010007
451001,10520.640441293137,1.0,0.7882986913010007
451501,10497.351865914785,1.0,0.7882986913010007
452001,10474.140532706895,1.0,0.7882986913010007
452501,10451.006100456972,1.0,0.7882986913010007
453001,10427.948229834685,1.0,0.7882986913010007
453501,10404.966583379166,1.0,0.7882986913010007
454001,10382.060825486904,1.0,0.7882986913010007
454501,10359.230622399258,1.0,0.7882986913010007
455001,10336.47564219052,1.0,0.7882986913010007
455501,10313.795554755687,1.0,0.7882986913010007
456001,10291.190031798544,1.0,0.7882986913010007
456501,10268.658746819821,1.0,0.7882986913010007
457001,10246.201375105271,1.0,0.7882986913010007
457501,10223.817593714193,1.0,0.7882986913010007
458001,10201.50708146763,1.0,0.7882986913010007
458501,10179.269518936924,1.0,0.7882986913010007
459001,10157.104588432261,1.0,0.7882986913010007
459501,10135.01197399137,1.0,0.7882986913010007
460001,10112.99136136817,1.0,0.7882986913010007
460501,10091.042438021705,1.0,0.7882986913010007
461001,10069.164893105017,1.0,0.7882986913010007
461501,10047.358417454057,1.0,0.7882986913010007
462001,10025.622703576882,1.0,0.7882986913010007
462501,10003.957445642789,1.0,0.7882986913010007
463001,9982.362339471498,1.0,0.7882986913010007
463501,9960.837082522465,1.0,0.7882986913010007
464001,9939.381373884444,1.0,0.7882986913010007
464501,9917.994914264718,1.0,0.7882986913010007
465001,9896.677405978926,1.0,0.7882986913010007
465501,9875.428552940504,1.0,0.7882986913010007
466001,9854.248060650534,1.0,0.7882986913010007
466501,9833.135636187473,1.0,0.7882986913010007
467001,9812.090988196933,1.0,0.7882986913010007
467501,9791.113826881896,1.0,0.7882986913010007
468001,9770.203863992481,1.0,0.7882986913010007
468501,9749.360812816154,1.0,0.7882986913010007
469001,9728.58438816787,1.0,0.7882986913010007
469501,9707.874306380347,1.0,0.7882986913010007
470001,9687.230285294372,1.0,0.7882986913010007
470501,9666.652044249138,1.0,0.7882986913010007
471001,9646.13930407278,1.0,0.7882986913010007
471501,9625.691787072898,1.0,0.7882986913010007
472001,9605.309217027137,1.0,0.7882986913010007
472501,9584.991319173818,1.0,0.7882986913010007
473001,9564.737820202716,1.0,0.7882986913010007
473501,9544.548448245949,1.0,0.7882986913010007
474001,9524.422932868725,1.0,0.7882986913010007
474501,9504.361005060313,1.0,0.7882986913010007
475001,9484.362397225092,1.0,0.7882986913010007
475501,9464.426843173671,1.0,0.7882986913010007
476001,9444.55407811395,1.0,0.7882986913010007
476501,9424.74383864232,1.0,0.7882986913010007
477001,9404.995862734932,1.0,0.7882986913010007
477501,9385.3098897392,1.0,0.7882986913010007
478001,9365.685660364938,1.0,0.7882986913010007
478501,9346.122916676015,1.0,0.7882986913010007
479001,9326.621402081802,1.0,0.7882986913010007
479501,9307.180861328778,1.0,0.7882986913010007
480001,9287.801040492135,1.0,0.7882986913010007
480501,9268.481686967601,1.0,0.7882986913010007
481001,9249.222549463075,1.0,0.7882986913010007
481501,9230.023377990548,1.0,0.7882986913010007
482001,9210.883923857895,1.0,0.7882986913010007
482501,9191.803939660915,1.0,0.7882986913010007
483001,9172.783179275286,1.0,0.7882986913010007
483501,9153.821397848702,1.0,0.7882986913010007
484001,9134.918351792838,1.0,0.7882986913010007
484501,9116.073798775682,1.0,0.7882986913010007
485001,9097.287497713742,1.0,0.7882986913010007
485501,9078.559208764222,1.0,0.7882986913010007
486001,9059.888693317496,1.0,0.7882986913010007
486501,9041.275713989424,1.0,0.7882986913010007
487001,9022.720034613913,1.0,0.7882986913010007
487501,9004.22142023529,1.0,0.7882986913010007
488001,8985.779637100948,1.0,0.7882986913010007
488501,8967.394452653936,1.0,0.7882986913010007
489001,8949.06563552569,1.0,0.7882986913010007
489501,8930.792955528588,1.0,0.7882986913010007
490001,8912.576183648938,1.0,0.7882986913010007
490501,8894.415092039644,1.0,0.7882986913010007
491001,8876.309454013117,1.0,0.7882986913010007
491501,8858.259044034226,1.0,0.7882986913010007
492001,8840.263637713342,1.0,0.7882986913010007
492501,8822.323011799203,1.0,0.7882986913010007
493001,8804.43694417209,1.0,0.7882986913010007
493501,8786.605213836963,1.0,0.7882986913010007
494001,8768.82760091656,1.0,0.7882986913010007
494501,8751.103886644778,1.0,0.7882986913010007
495001,8733.433853359722,1.0,0.7882986913010007
495501,8715.81728449719,1.0,0.7882986913010007
496001,8698.253964583957,1.0,0.7882986913010007
496501,8680.743679231195,1.0,0.7882986913010007
497001,8663.286215127982,1.0,0.7882986913010007
497501,8645.881360034795,1.0,0.7882986913010007
498001,8628.528902776958,1.0,0.7882986913010007
498501,8611.22863323832,1.0,0.7882986913010007
499001,8593.980342354967,1.0,0.7882986913010007
499501,8576.783822108744,1.0,0.7882986913010007
500001,8559.638865521118,1.0,0.7882986913010007
500501,8542.54526664682,1.0,0.7882986913010007
501001,8525.502820567855,1.0,0.7882986913010007
501501,8508.51132338711,1.0,0.7882986913010007
502001,8491.570572222472,1.0,0.7882986913010007
502501,8474.680365200682,1.0,0.7882986913010007
503001,8457.840501451321,1.0,0.7882986913010007
503501,8441.050781100816,1.0,0.7882986913010007
504001,8424.311005266522,1.0,0.7882986913010007
504501,8407.620976050917,1.0,0.7882986913010007
505001,8390.980496535645,1.0,0.7882986913010007
505501,8374.389370775749,1.0,0.7882986913010007
506001,8357.847403793867,1.0,0.7882986913010007
506501,8341.35440157458,1.0,0.7882986913010007
507001,8324.910171058667,1.0,0.7882986913010007
507501,8308.51452013745,1.0,0.7882986913010007
508001,8292.16725764723,1.0,0.7882986913010007
508501,8275.868193363645,1.0,0.7882986913010007
509001,8259.61713799623,1.0,0.7882986913010007
509501,8243.413903182816,1.0,0.7882986913010007
510001,8227.25830148413,1.0,0.7882986913010007
510501,8211.150146378406,1.0,0.7882986913010007
511001,8195.089252255895,1.0,0.7882986913010007
511501,8179.075434413671,1.0,0.7882986913010007
512001,8163.10850905019,1.0,0.7882986913010007
512501,8147.188293260064,1.0,0.7882986913010007
513001,8131.3146050287705,1.0,0.7882986913010007
513501,8115.48726322762,1.0,0.7882986913010007
514001,8099.706087608359,1.0,0.7882986913010007
514501,8083.9708987982185,1.0,0.7882986913010007
515001,8068.281518294672,1.0,0.7882986913010007
515501,8052.63776846056,1.0,0.7882986913010007
516001,8037.039472518832,1.0,0.7882986913010007
516501,8021.486454547717,1.0,0.7882986913010007
517001,8005.978539475721,1.0,0.7882986913010007
517501,7990.51555307673,1.0,0.7882986913010007
518001,7975.09732196504,1.0,0.7882986913010007
518501,7959.723673590509,1.0,0.7882986913010007
519001,7944.394436233811,1.0,0.7882986913010007
519501,7929.109439001606,1.0,0.7882986913010007
520001,7913.868511821662,1.0,0.7882986913010007
520501,7898.671485438356,1.0,0.7882986913010007
521001,7883.518191407731,1.0,0.7882986913010007
521501,7868.40846209298,1.0,0.7882986913010007
522001,7853.342130659794,1.0,0.7882986913010007
522501,7838.319031071682,1.0,0.7882986913010007
523001,7823.338998085484,1.0,0.7882986913010007
523501,7808.401867246753,1.0,0.7882986913010007
524001,7793.50747488531,1.0,0.7882986913010007
524501,7778.655658110743,1.0,0.7882986913010007
525001,7763.8462548078505,1.0,0.7882986913010007
525501,7749.079103632376,1.0,0.7882986913010007
526001,7734.3540440065335,1.0,0.7882986913010007
526501,7719.67091611468,1.0,0.7882986913010007
527001,7705.02956089887,1.0,0.7882986913010007
527501,7690.4298200546755,1.0,0.7882986913010007
528001,7675.8715360269,1.0,0.7882986913010007
528501,7661.354552005226,1.0,0.7882986913010007
529001,7646.878711920056,1.0,0.7882986913010007
529501,7632.443860438355,1.0,0.7882986913010007
530001,7618.049842959389,1.0,0.7882986913010007
530501,7603.696505610738,1.0,0.7882986913010007
531001,7589.3836952439515,1.0,0.7882986913010007
531501,7575.111259430683,1.0,0.7882986913010007
532001,7560.879046458541,1.0,0.7882986913010007
532501,7546.686905327058,1.0,0.7882986913010007
533001,7532.5346857437,1.0,0.7882986913010007
533501,7518.422238119846,1.0,0.7882986913010007
534001,7504.349413566867,1.0,0.7882986913010007
534501,7490.316063892228,1.0,0.7882986913010007
535001,7476.322041595548,1.0,0.7882986913010007
535501,7462.367199864742,1.0,0.7882986913010007
536001,7448.45139257215,1.0,0.7882986913010007
536501,7434.574474270724,1.0,0.7882986913010007
537001,7420.736300190181,1.0,0.7882986913010007
537501,7406.936726233394,1.0,0.7882986913010007
538001,7393.175608972391,1.0,0.7882986913010007
538501,7379.452805644818,1.0,0.7882986913010007
539001,7365.768174150211,1.0,0.7882986913010007
539501,7352.121573046208,1.0,0.7882986913010007
540001,7338.512861545014,1.0,0.7882986913010007
540501,7324.941899509697,1.0,0.7882986913010007
541001,7311.408547450631,1.0,0.7882986913010007
541501,7297.912666521861,1.0,0.7882986913010007
542001,7284.454118517609,1.0,0.7882986913010007
542501,7271.0327658686365,1.0,0.7882986913010007
543001,7257.648471638852,1.0,0.7882986913010007
543501,7244.301099521751,1.0,0.7882986913010007
544001,7230.990513836878,1.0,0.7882986913010007
544501,7217.716579526514,1.0,0.7882986913010007
545001,7204.479162152162,1.0,0.7882986913010007
