Iteration,Loss,Train_acc,Test_acc
239501,1.0751401866824657,0.9995225970719287,0.8013856812933026
240001,1.070700299644493,0.9995225970719287,0.8013856812933026
240501,1.0662880077414552,0.9995225970719287,0.8013856812933026
241001,1.0619030824867817,0.9995225970719287,0.8013856812933026
241501,1.0616503325935744,0.9993634627625716,0.7998460354118553
242001,1.058836187180443,0.9992043284532145,0.8006158583525789
242501,1.0545180897581148,0.9992043284532145,0.8006158583525789
243001,1.0502265365918515,0.9992043284532145,0.8006158583525789
243501,1.0459613102249286,0.9992043284532145,0.8006158583525789
244001,1.057128137366256,0.9987269255251432,0.8021555042340262
244501,1.034643553838127,0.9995225970719287,0.8013856812933026
245001,1.0304590873649093,0.9995225970719287,0.8013856812933026
245501,1.0263000973607106,0.9995225970719287,0.8013856812933026
246001,1.0221663771727105,0.9995225970719287,0.8013856812933026
246501,1.0097011750208018,0.9995225970719287,0.8021555042340262
247001,1.0056336578041498,0.9995225970719287,0.8021555042340262
247501,1.001590741023694,0.9995225970719287,0.8021555042340262
248001,0.9992177574933263,0.9993634627625716,0.8013856812933026
248501,0.9952360680803217,0.9993634627625716,0.8029253271747498
249001,0.9912615178278708,0.9993634627625716,0.8029253271747498
249501,0.9873108108256632,0.9993634627625716,0.8029253271747498
250001,0.9920307796752821,0.9985677912157861,0.8013856812933026
250501,0.9881488634543517,0.9987269255251432,0.8013856812933026
251001,0.9842493425451929,0.9987269255251432,0.8013856812933026
251501,0.980893753060031,0.9985677912157861,0.8021555042340262
252001,0.9770385445701245,0.9985677912157861,0.8021555042340262
252501,0.9687614876595674,0.9992043284532145,0.7998460354118553
253001,0.9649578627609765,0.9992043284532145,0.7998460354118553
253501,0.9611766857120868,0.9992043284532145,0.7998460354118553
254001,0.9743126504635896,0.9987269255251432,0.8006158583525789
254501,0.9705428395624439,0.9987269255251432,0.8006158583525789
255001,0.966795084719078,0.9987269255251432,0.8006158583525789
255501,0.9630692138341512,0.9987269255251432,0.8006158583525789
256001,0.9593650564850952,0.9987269255251432,0.8006158583525789
256501,0.9393687225708977,0.9992043284532145,0.7990762124711316
257001,0.9357372337127992,0.9992043284532145,0.7990762124711316
257501,0.9321268455938954,0.9992043284532145,0.7990762124711316
258001,0.9285373949293424,0.9992043284532145,0.7990762124711316
258501,0.924968720011176,0.9992043284532145,0.7990762124711316
259001,0.9214206606900783,0.9992043284532145,0.7990762124711316
259501,0.9178930583573724,0.9992043284532145,0.7990762124711316
260001,0.914385755927276,0.9992043284532145,0.7990762124711316
260501,0.9108985978193853,0.9992043284532145,0.7990762124711316
261001,0.9074314299413833,0.9992043284532145,0.7990762124711316
261501,0.9039840996720084,0.9992043284532145,0.7990762124711316
262001,0.9005317579776934,0.9993634627625716,0.7990762124711316
262501,0.8971225569016618,0.9993634627625716,0.7990762124711316
263001,0.8937327515689779,0.9993634627625716,0.7990762124711316
263501,0.8903621950167001,0.9993634627625716,0.7990762124711316
264001,0.8870107416716149,0.9993634627625716,0.7990762124711316
264501,0.883678247334506,0.9993634627625716,0.7990762124711316
265001,0.880364569164597,0.9993634627625716,0.7990762124711316
265501,0.8776869568172594,0.9995225970719287,0.7998460354118553
266001,0.8744070228035867,0.9995225970719287,0.7998460354118553
266501,0.8711456245372875,0.9995225970719287,0.7998460354118553
267001,0.8679029809022768,0.9995225970719287,0.7998460354118553
267501,0.8646784770499811,0.9995225970719287,0.7998460354118553
268001,0.8614719778334173,0.9995225970719287,0.7998460354118553
268501,0.8582833493622267,0.9995225970719287,0.7998460354118553
269001,0.8551124589886908,0.9995225970719287,0.7998460354118553
269501,0.8519591752939049,0.9995225970719287,0.7998460354118553
270001,0.8476411242137467,0.9996817313812858,0.7998460354118553
270501,0.8457968361722359,0.9995225970719287,0.7998460354118553
271001,0.8426928531029694,0.9995225970719287,0.7998460354118553
271501,0.8396059804599268,0.9995225970719287,0.7998460354118553
272001,0.8365360926310406,0.9995225970719287,0.7998460354118553
272501,0.8334830651551179,0.9995225970719287,0.7998460354118553
273001,0.8304467747092246,0.9995225970719287,0.7998460354118553
273501,0.8274270990961964,0.9995225970719287,0.7998460354118553
274001,0.8244239172323448,0.9995225970719287,0.7998460354118553
274501,0.8285814757964924,0.9993634627625716,0.7998460354118553
275001,0.8254830628871949,0.9995225970719287,0.7998460354118553
275501,0.8225141011728525,0.9995225970719287,0.7998460354118553
276001,0.8195612190192324,0.9995225970719287,0.7998460354118553
276501,0.8166243003737971,0.9995225970719287,0.7998460354118553
277001,0.813703230229661,0.9995225970719287,0.7998460354118553
277501,0.8107978946142866,0.9995225970719287,0.7998460354118553
278001,0.8079081805783536,0.9995225970719287,0.7998460354118553
278501,0.8050339761847503,0.9995225970719287,0.7998460354118553
279001,0.8021751704976964,0.9995225970719287,0.7998460354118553
279501,0.7993316535720171,0.9995225970719287,0.7998460354118553
280001,0.7965033164425445,0.9995225970719287,0.7998460354118553
280501,0.7936900511136454,0.9995225970719287,0.7998460354118553
281001,0.7908917505488927,0.9995225970719287,0.7998460354118553
281501,0.7882724359104115,0.9996817313812858,0.8006158583525789
282001,0.7855025947020908,0.9996817313812858,0.8006158583525789
282501,0.7827474089316339,0.9996817313812858,0.8006158583525789
283001,0.7800067752552731,0.9996817313812858,0.8006158583525789
283501,0.7772805912390326,0.9996817313812858,0.8006158583525789
284001,0.7745687553491366,0.9996817313812858,0.8006158583525789
284501,0.7718711669425261,0.9996817313812858,0.8006158583525789
285001,0.7691877262574945,0.9996817313812858,0.8006158583525789
285501,0.766518334404438,0.9996817313812858,0.8006158583525789
286001,0.7638628933567311,0.9996817313812858,0.8006158583525789
286501,0.7574884999204381,0.9998408656906429,0.8013856812933026
287001,0.7559490533750521,0.9995225970719287,0.8021555042340262
287501,0.7487274591042222,0.9996817313812858,0.8013856812933026
288001,0.7461372756627068,0.9996817313812858,0.8013856812933026
288501,0.7435605378885617,0.9996817313812858,0.8013856812933026
289001,0.7428679086952291,0.9995225970719287,0.8021555042340262
289501,0.7383102423892124,0.9996817313812858,0.8029253271747498
290001,0.7357719072894181,0.9996817313812858,0.8029253271747498
290501,0.7332466602538394,0.9996817313812858,0.8029253271747498
291001,0.730734411432941,0.9996817313812858,0.8029253271747498
291501,0.7282350979257115,0.9996817313812858,0.8029253271747498
292001,0.7263186022867414,0.9996817313812858,0.8029253271747498
292501,0.7238430496556512,0.9996817313812858,0.8029253271747498
293001,0.7213801521915841,0.9996817313812858,0.8029253271747498
293501,0.7189298237574655,0.9996817313812858,0.8029253271747498
294001,0.7164919789479184,0.9996817313812858,0.8029253271747498
294501,0.723808072505129,0.9985677912157861,0.8060046189376443
295001,3.688918882341027,0.8906747294716741,0.7559661277906081
295501,0.710788316901942,0.9993634627625716,0.8052347959969207
296001,0.708393820554906,0.9993634627625716,0.8052347959969207
296501,0.7063353480939636,0.9993634627625716,0.8044649730561971
297001,0.7039636746168234,0.9993634627625716,0.8044649730561971
297501,0.7123143006686968,0.9990451941438574,0.8036951501154734
298001,0.7099483902254218,0.9990451941438574,0.8036951501154734
298501,0.7119376588904542,0.9987269255251432,0.8036951501154734
299001,0.7067748382856109,0.9990451941438574,0.8036951501154734
299501,0.7233353720673795,0.9985677912157861,0.8044649730561971
300001,0.7208342467251471,0.9987269255251432,0.8036951501154734
300501,0.7184907952685969,0.9987269255251432,0.8036951501154734
301001,0.71615893179389,0.9987269255251432,0.8036951501154734
301501,0.7138385797633181,0.9987269255251432,0.8036951501154734
302001,0.7069978950611301,0.9993634627625716,0.8044649730561971
302501,0.6813604693745192,0.9998408656906429,0.8052347959969207
303001,0.6791162472830391,0.9998408656906429,0.8052347959969207
303501,0.6768831051224169,0.9998408656906429,0.8052347959969207
304001,0.6746609700671365,0.9998408656906429,0.8052347959969207
304501,0.6724497698890586,0.9998408656906429,0.8052347959969207
305001,0.6694337243682932,1.0,0.8060046189376443
305501,0.667244252294366,1.0,0.8060046189376443
306001,0.6650655041207221,1.0,0.8060046189376443
306501,0.6628974099281892,1.0,0.8060046189376443
307001,0.6607399003664979,1.0,0.8060046189376443
307501,0.6585929066487436,1.0,0.8060046189376443
308001,0.6564563605459086,1.0,0.8060046189376443
308501,0.6543301943814235,1.0,0.8060046189376443
309001,0.6522143410258245,1.0,0.8060046189376443
309501,0.6501088685907778,1.0,0.8060046189376443
310001,0.6480136980766812,1.0,0.8060046189376443
310501,0.6459286413870624,1.0,0.8060046189376443
311001,0.6438536335324484,1.0,0.8060046189376443
311501,0.6417886100445346,1.0,0.8060046189376443
312001,0.6397335069711794,1.0,0.8060046189376443
312501,0.6376882608714551,1.0,0.8060046189376443
313001,0.6356528088107479,1.0,0.8060046189376443
313501,0.6336270883559173,1.0,0.8060046189376443
314001,0.6316110375705163,1.0,0.8060046189376443
314501,0.6296045950100484,1.0,0.8060046189376443
315001,0.6279147016140472,1.0,0.8060046189376443
315501,0.6259260640250696,1.0,0.8060046189376443
316001,0.623946858671537,1.0,0.8060046189376443
316501,0.6219770259973609,1.0,0.8060046189376443
317001,0.6200165069157653,1.0,0.8060046189376443
317501,0.6180652428048501,1.0,0.8060046189376443
318001,0.6161231755032217,1.0,0.8060046189376443
318501,0.6141902473056502,1.0,0.8060046189376443
319001,0.6122664009587881,1.0,0.8060046189376443
319501,0.6103516346261666,1.0,0.8060046189376443
320001,0.608446030567726,1.0,0.8060046189376443
320501,0.6065493384935112,1.0,0.8060046189376443
321001,0.6046615029193794,1.0,0.8060046189376443
321501,0.6027824687923015,1.0,0.8060046189376443
322001,0.6009121814863486,1.0,0.8060046189376443
322501,0.5990505867987246,1.0,0.8060046189376443
323001,0.5971976309458437,1.0,0.8060046189376443
323501,0.5953532605594355,1.0,0.8060046189376443
324001,0.5935174226827112,1.0,0.8060046189376443
324501,0.5916900647665585,1.0,0.8060046189376443
325001,0.5898711346657813,1.0,0.8060046189376443
325501,0.5880605806353804,1.0,0.8060046189376443
326001,0.5862583513268723,1.0,0.8060046189376443
326501,0.5844643957846516,1.0,0.8060046189376443
327001,0.5826786634423889,1.0,0.8060046189376443
327501,0.5809011041194659,1.0,0.8060046189376443
328001,0.5791316680174484,1.0,0.8060046189376443
328501,0.577370305716601,1.0,0.8060046189376443
329001,0.5756169681724401,1.0,0.8060046189376443
329501,0.5738716067123136,1.0,0.8060046189376443
330001,0.5721341730320217,1.0,0.8060046189376443
330501,0.5704046191924956,1.0,0.8060046189376443
331001,0.5686828976164483,1.0,0.8060046189376443
331501,0.5669689610851487,1.0,0.8060046189376443
332001,0.5652627627351595,1.0,0.8060046189376443
332501,0.5635642560551343,1.0,0.8060046189376443
333001,0.5618733948826569,1.0,0.8060046189376443
333501,0.5601901334010976,1.0,0.8060046189376443
334001,0.5585144261365147,1.0,0.8060046189376443
334501,0.5568462279545779,1.0,0.8060046189376443
335001,0.5551854940575369,1.0,0.8060046189376443
335501,0.5539142021821957,1.0,0.806774441878368
336001,0.5522668795109368,1.0,0.806774441878368
336501,0.5506268945526681,1.0,0.806774441878368
337001,0.548994203792582,1.0,0.806774441878368
337501,0.5473687640379603,1.0,0.806774441878368
338001,0.5457505324153231,1.0,0.806774441878368
338501,0.5441394663675986,1.0,0.806774441878368
339001,0.542535523651327,1.0,0.806774441878368
339501,0.5409386623338843,1.0,0.806774441878368
340001,0.5393488407907485,1.0,0.806774441878368
340501,0.5377660177027899,1.0,0.806774441878368
341001,0.5361901520535751,1.0,0.806774441878368
341501,0.5346212031267227,1.0,0.806774441878368
342001,0.5330591305032616,1.0,0.806774441878368
342501,0.5315038940590386,1.0,0.806774441878368
343001,0.5299554539621296,1.0,0.806774441878368
343501,0.5284137706703015,1.0,0.806774441878368
344001,0.5268788049284824,1.0,0.806774441878368
344501,0.5253505177662621,1.0,0.806774441878368
345001,0.5238288704954169,1.0,0.806774441878368
345501,0.5223138247074632,1.0,0.806774441878368
346001,0.5208053422712381,1.0,0.806774441878368
346501,0.5193033853304917,1.0,0.806774441878368
347001,0.5178079163015181,1.0,0.806774441878368
347501,0.5163188978708019,1.0,0.806774441878368
348001,0.5148362929926898,1.0,0.806774441878368
348501,0.5133600648870883,1.0,0.806774441878368
349001,0.5118901770371833,1.0,0.806774441878368
349501,0.5104265931871791,1.0,0.806774441878368
350001,0.508969277340068,1.0,0.806774441878368
350501,0.5075181937554061,1.0,0.806774441878368
351001,0.506073306947134,1.0,0.806774441878368
351501,0.5046345816813992,1.0,0.806774441878368
352001,0.503201982974415,1.0,0.806774441878368
352501,0.5017754760903277,1.0,0.806774441878368
353001,0.5003550265391117,1.0,0.806774441878368
353501,0.49894060007448626,1.0,0.806774441878368
354001,0.49753260644170244,1.0,0.806774441878368
354501,0.4961305726468676,1.0,0.806774441878368
355001,0.49473445937898175,1.0,0.806774441878368
355501,0.4933442333516359,1.0,0.806774441878368
356001,0.49195986151201376,1.0,0.806774441878368
356501,0.4905813110389312,1.0,0.806774441878368
357001,0.489208549340889,1.0,0.806774441878368
357501,0.48784154405414454,1.0,0.806774441878368
358001,0.48648026304081304,1.0,0.806774441878368
358501,0.48512467438697304,1.0,0.806774441878368
359001,0.4837747464007944,1.0,0.806774441878368
359501,0.48243044761068654,1.0,0.806774441878368
360001,0.4810917467634699,1.0,0.806774441878368
360501,0.47975861282255367,1.0,0.806774441878368
361001,0.4784310149661417,1.0,0.806774441878368
361501,0.47710892258544274,1.0,0.806774441878368
362001,0.4757923052829226,1.0,0.806774441878368
362501,0.47448113287053933,1.0,0.806774441878368
363001,0.4731753753680172,1.0,0.806774441878368
363501,0.4718750030011482,1.0,0.806774441878368
364001,0.47057998620007035,1.0,0.806774441878368
364501,0.4692903936140261,1.0,0.806774441878368
365001,0.4680062179013551,1.0,0.806774441878368
365501,0.46672730965828174,1.0,0.806774441878368
366001,0.4658788677541151,0.9998408656906429,0.8060046189376443
366501,0.4646095128785763,0.9998408656906429,0.8060046189376443
367001,0.4633453430575099,0.9998408656906429,0.8060046189376443
367501,0.46208633009083794,0.9998408656906429,0.8060046189376443
368001,0.4608324459699422,0.9998408656906429,0.8060046189376443
368501,0.45958366287609037,0.9998408656906429,0.8060046189376443
369001,0.45833995317890763,0.9998408656906429,0.8060046189376443
369501,0.4571012894348351,0.9998408656906429,0.8060046189376443
370001,0.4558676443856287,0.9998408656906429,0.8060046189376443
370501,0.45463899095685145,0.9998408656906429,0.8060046189376443
371001,0.45341530225638893,0.9998408656906429,0.8060046189376443
371501,0.45219655157298483,0.9998408656906429,0.8060046189376443
372001,0.450982712374772,0.9998408656906429,0.8060046189376443
372501,0.44977375830783795,0.9998408656906429,0.8060046189376443
373001,0.44856966319478986,0.9998408656906429,0.8060046189376443
373501,0.44737040103334097,0.9998408656906429,0.8060046189376443
374001,0.44617594599490423,0.9998408656906429,0.8060046189376443
374501,0.44498627242320077,0.9998408656906429,0.8060046189376443
375001,0.44380135483288585,0.9998408656906429,0.8060046189376443
375501,0.4426211679081821,0.9998408656906429,0.8060046189376443
376001,0.4414456865015294,0.9998408656906429,0.8060046189376443
376501,0.4404834321360014,0.9998408656906429,0.8060046189376443
377001,0.4393162863338549,0.9998408656906429,0.8060046189376443
377501,0.4383018573531438,1.0,0.8060046189376443
378001,0.43714334322415815,1.0,0.8060046189376443
378501,0.4359894174875844,1.0,0.8060046189376443
379001,0.4348400559456976,1.0,0.8060046189376443
379501,0.43621917926219034,0.9993634627625716,0.8052347959969207
380001,0.4350759744368228,0.9993634627625716,0.8052347959969207
380501,0.43404382541772274,0.9993634627625716,0.8060046189376443
381001,0.4319142151307505,0.9995225970719287,0.806774441878368
381501,0.4307843394427093,0.9995225970719287,0.806774441878368
382001,0.4296588971621581,0.9995225970719287,0.806774441878368
382501,0.42853786512404146,0.9995225970719287,0.806774441878368
383001,0.42742122031441115,0.9995225970719287,0.806774441878368
383501,0.4263089398692454,0.9995225970719287,0.806774441878368
384001,0.4252010010732684,0.9995225970719287,0.806774441878368
384501,0.4240973813588055,0.9995225970719287,0.806774441878368
385001,0.42299805830462267,0.9995225970719287,0.806774441878368
385501,0.42190300963479144,0.9995225970719287,0.806774441878368
386001,0.4208122132175617,0.9995225970719287,0.806774441878368
386501,0.41971578931693315,0.9998408656906429,0.8060046189376443
387001,0.41863267646862484,0.9998408656906429,0.8060046189376443
387501,0.41755375319945714,0.9998408656906429,0.8060046189376443
388001,0.4164790957122863,0.9998408656906429,0.8060046189376443
388501,0.4154088964831084,0.9998408656906429,0.8060046189376443
389001,0.41434282145338786,0.9998408656906429,0.8060046189376443
389501,0.41753795030244906,0.9996817313812858,0.8075442648190916
390001,0.41647376216554244,0.9996817313812858,0.8075442648190916
390501,0.41541365289887566,0.9996817313812858,0.8075442648190916
391001,0.4143576016681463,0.9996817313812858,0.8075442648190916
391501,0.4093871531685824,1.0,0.8083140877598153
392001,0.40834346688949424,1.0,0.8083140877598153
392501,0.40730376666918444,1.0,0.8083140877598153
393001,0.40626803223532765,1.0,0.8083140877598153
393501,0.40523624344431214,1.0,0.8083140877598153
394001,0.4042083802802562,1.0,0.8083140877598153
394501,0.4031844228540457,1.0,0.8083140877598153
395001,0.402164351402364,1.0,0.8083140877598153
395501,0.4011481462867395,1.0,0.8083140877598153
396001,0.40013578799261085,1.0,0.8083140877598153
396501,0.39912725712836766,1.0,0.8083140877598153
397001,0.39812253442444734,1.0,0.8083140877598153
397501,0.397121600732397,1.0,0.8083140877598153
398001,0.3961244370239698,1.0,0.8083140877598153
398501,0.39513102439021575,1.0,0.8083140877598153
399001,0.39414134404059,1.0,0.8083140877598153
399501,0.3931553773020602,1.0,0.8083140877598153
400001,0.39217310561822544,1.0,0.8083140877598153
400501,0.3911945105484473,1.0,0.8083140877598153
401001,0.3902195737669809,1.0,0.8083140877598153
401501,0.3892482770621186,1.0,0.8083140877598153
402001,0.38828060233533834,1.0,0.8083140877598153
402501,0.3873165316004613,1.0,0.8083140877598153
403001,0.3863560469828161,1.0,0.8083140877598153
403501,0.38539913071841003,1.0,0.8083140877598153
404001,0.3844457651531092,1.0,0.8083140877598153
404501,0.38349593274181865,1.0,0.8083140877598153
405001,0.38254961604768195,1.0,0.8083140877598153
405501,0.38160679774127876,1.0,0.8083140877598153
406001,0.3806674605998301,1.0,0.8083140877598153
406501,0.3797315875064154,1.0,0.8083140877598153
407001,0.37879916144918613,1.0,0.8083140877598153
407501,0.37787016552059605,1.0,0.8083140877598153
408001,0.37694458291664107,1.0,0.8083140877598153
408501,0.3760223969360877,1.0,0.8083140877598153
409001,0.3751035909797282,1.0,0.8083140877598153
409501,0.37418814854962945,1.0,0.8083140877598153
410001,0.373276053248395,1.0,0.8083140877598153
410501,0.3723672887784319,1.0,0.8083140877598153
411001,0.37146183894121626,1.0,0.8083140877598153
411501,0.37055968763657715,1.0,0.8083140877598153
412001,0.3696608188619788,1.0,0.8083140877598153
412501,0.36876521671181417,1.0,0.8083140877598153
413001,0.3678728653766947,1.0,0.8083140877598153
413501,0.36698374914275944,1.0,0.8083140877598153
414001,0.36609785239097853,1.0,0.8083140877598153
414501,0.3652151595964709,1.0,0.8083140877598153
415001,0.3643356553278197,1.0,0.8083140877598153
415501,0.36345932424640154,1.0,0.8083140877598153
416001,0.36258615110572007,1.0,0.8083140877598153
416501,0.3617161207507323,1.0,0.8083140877598153
417001,0.36084921811720666,1.0,0.8083140877598153
417501,0.35998542823105384,1.0,0.8083140877598153
418001,0.35912473620769514,1.0,0.8083140877598153
418501,0.35826712725140936,1.0,0.8083140877598153
419001,0.3574125866547057,1.0,0.8083140877598153
419501,0.35656109979769024,1.0,0.8083140877598153
420001,0.35571265214743747,1.0,0.8083140877598153
420501,0.35486722925737696,1.0,0.8083140877598153
421001,0.3540248167666718,1.0,0.8083140877598153
421501,0.3531854003996101,1.0,0.8083140877598153
422001,0.35234896596500387,1.0,0.8083140877598153
422501,0.35151549935558557,1.0,0.8083140877598153
423001,0.3506849865474143,1.0,0.8083140877598153
423501,0.34985741359928485,1.0,0.8083140877598153
424001,0.34903276665214716,1.0,0.8083140877598153
424501,0.34821103192851977,1.0,0.8083140877598153
425001,0.34739219573191865,1.0,0.8083140877598153
425501,0.34657624444628526,1.0,0.8083140877598153
426001,0.34576316453541894,1.0,0.8083140877598153
426501,0.3449529425424187,1.0,0.8083140877598153
427001,0.34414556508912447,1.0,0.8083140877598153
427501,0.34334101887556256,1.0,0.8083140877598153
428001,0.3425392906794053,1.0,0.8083140877598153
428501,0.341740367355418,1.0,0.8083140877598153
429001,0.3409442358349284,1.0,0.8083140877598153
429501,0.34015088312528824,1.0,0.8083140877598153
430001,0.3393602963093423,1.0,0.8083140877598153
430501,0.3385726374726519,1.0,0.8083140877598153
431001,0.33778772839919163,1.0,0.8083140877598153
431501,0.3370055464883314,1.0,0.8083140877598153
432001,0.33622607912116187,1.0,0.8083140877598153
432501,0.34508621824826496,0.9993634627625716,0.806774441878368
433001,0.3443013265721056,0.9993634627625716,0.806774441878368
433501,0.3435191375190953,0.9993634627625716,0.806774441878368
434001,0.34273963866888374,0.9993634627625716,0.806774441878368
434501,0.3419628176724445,0.9993634627625716,0.806774441878368
435001,0.34118866225159183,0.9993634627625716,0.806774441878368
435501,0.3317508509300228,0.9996817313812858,0.8060046189376443
436001,0.3309913312578655,0.9996817313812858,0.8060046189376443
436501,0.3302344198783451,0.9996817313812858,0.8060046189376443
437001,0.3294801048616034,0.9996817313812858,0.8060046189376443
437501,0.3287283743459079,0.9996817313812858,0.8060046189376443
438001,0.3279792165371951,0.9996817313812858,0.8060046189376443
438501,0.3272326197085984,0.9996817313812858,0.8060046189376443
439001,0.3264885721999921,0.9996817313812858,0.8060046189376443
439501,0.32574706241753965,0.9996817313812858,0.8060046189376443
440001,0.32465892203646424,1.0,0.806774441878368
440501,0.32392231833626894,1.0,0.806774441878368
441001,0.3231882186645657,1.0,0.806774441878368
441501,0.32245661168452994,1.0,0.806774441878368
442001,0.3217274861234206,1.0,0.806774441878368
442501,0.3210008307721496,1.0,0.806774441878368
443001,0.32027663448484883,1.0,0.806774441878368
443501,0.3195548861784442,1.0,0.806774441878368
444001,0.3188355748322294,1.0,0.806774441878368
444501,0.31811868948744926,1.0,0.806774441878368
445001,0.31740421924687934,1.0,0.806774441878368
445501,0.3166921532744113,1.0,0.806774441878368
446001,0.3159824807946434,1.0,0.806774441878368
446501,0.31527519109247204,1.0,0.806774441878368
447001,0.3145702821237398,1.0,0.806774441878368
447501,0.313867903864309,1.0,0.806774441878368
448001,0.3131678761980714,1.0,0.806774441878368
448501,0.3124701886484314,1.0,0.806774441878368
449001,0.3120026419060362,1.0,0.806774441878368
449501,0.31130891905629354,1.0,0.806774441878368
450001,0.31061750732600657,1.0,0.806774441878368
450501,0.30992839646065345,1.0,0.806774441878368
451001,0.30924157626252,1.0,0.806774441878368
451501,0.3085570365903297,1.0,0.806774441878368
452001,0.3078747673588686,1.0,0.806774441878368
452501,0.30719475853860423,1.0,0.806774441878368
453001,0.30651700015533045,1.0,0.806774441878368
453501,0.30584148228979113,1.0,0.806774441878368
454001,0.3051681950773237,1.0,0.806774441878368
454501,0.30449712870749457,1.0,0.806774441878368
455001,0.30382827342374735,1.0,0.806774441878368
455501,0.3031616195230409,1.0,0.806774441878368
456001,0.3024971573555035,1.0,0.806774441878368
456501,0.3018348773240802,1.0,0.806774441878368
457001,0.3011747698841893,1.0,0.806774441878368
457501,0.30051682554337533,1.0,0.806774441878368
458001,0.29986103486096805,1.0,0.806774441878368
458501,0.2992073884477477,1.0,0.806774441878368
459001,0.29855587696560415,1.0,0.806774441878368
459501,0.2979064911272058,1.0,0.806774441878368
460001,0.29725922169566626,1.0,0.806774441878368
460501,0.2966140594842205,1.0,0.806774441878368
461001,0.29597099535589627,1.0,0.806774441878368
461501,0.295330020223188,1.0,0.806774441878368
462001,0.29469112504774014,1.0,0.806774441878368
462501,0.2940543008400258,1.0,0.806774441878368
463001,0.2934195386590315,1.0,0.806774441878368
463501,0.2927868296119431,1.0,0.806774441878368
464001,0.2921561648538345,1.0,0.806774441878368
464501,0.29152753558735767,1.0,0.806774441878368
465001,0.2909009330624381,1.0,0.806774441878368
465501,0.2902763485759673,1.0,0.806774441878368
466001,0.28965377347150284,1.0,0.806774441878368
466501,0.28903319913896913,1.0,0.806774441878368
467001,0.28841461701435445,1.0,0.806774441878368
467501,0.2877980185794231,1.0,0.806774441878368
468001,0.2871833953614169,1.0,0.806774441878368
468501,0.28657073893276475,1.0,0.806774441878368
469001,0.28596004091079674,1.0,0.806774441878368
469501,0.2853512929574533,1.0,0.806774441878368
470001,0.2847444867790039,1.0,0.806774441878368
470501,0.2841396141257615,1.0,0.806774441878368
471001,0.2835366667918041,1.0,0.806774441878368
471501,0.2829356366146979,1.0,0.806774441878368
472001,0.28233651547521965,1.0,0.806774441878368
472501,0.2817392952970793,1.0,0.806774441878368
473001,0.28114396804665154,1.0,0.806774441878368
473501,0.2805505556150076,1.0,0.806774441878368
474001,0.27995915811976047,1.0,0.806774441878368
474501,0.2793696293509428,1.0,0.806774441878368
475001,0.2787819614440213,1.0,0.806774441878368
475501,0.27819614657578995,1.0,0.806774441878368
476001,0.2776121769641107,1.0,0.806774441878368
476501,0.27703004486765503,1.0,0.806774441878368
477001,0.2764497425856455,1.0,0.806774441878368
477501,0.2758712624576049,1.0,0.806774441878368
478001,0.27529459686310037,1.0,0.806774441878368
478501,0.27471973822149426,1.0,0.806774441878368
479001,0.2741466789916932,1.0,0.806774441878368
479501,0.27357541167190164,1.0,0.806774441878368
480001,0.27300592879937696,1.0,0.806774441878368
480501,0.27243822295018666,1.0,0.806774441878368
481001,0.2720305354301797,1.0,0.806774441878368
481501,0.2714658651708621,1.0,0.806774441878368
482001,0.27090295126888836,1.0,0.806774441878368
482501,0.2703417864478071,1.0,0.806774441878368
483001,0.2697823634688139,1.0,0.806774441878368
483501,0.2692246751305131,1.0,0.806774441878368
484001,0.2686687142686854,1.0,0.806774441878368
484501,0.26811447375606,1.0,0.806774441878368
485001,0.2675619465020879,1.0,0.806774441878368
485501,0.2670111254527094,1.0,0.806774441878368
486001,0.2664620035901346,1.0,0.806774441878368
486501,0.26591457393261625,1.0,0.806774441878368
487001,0.26536882953423074,1.0,0.806774441878368
487501,0.2648247634846547,1.0,0.806774441878368
488001,0.2642823689089494,1.0,0.806774441878368
488501,0.2637416389673403,1.0,0.806774441878368
489001,0.2632025668550044,1.0,0.806774441878368
489501,0.26266514580185385,1.0,0.806774441878368
490001,0.2621293690723252,1.0,0.806774441878368
490501,0.2615952299651671,1.0,0.806774441878368
491001,0.26106272181323054,1.0,0.806774441878368
491501,0.26053183798326157,1.0,0.806774441878368
492001,0.260002571875697,1.0,0.806774441878368
492501,0.25947491692445307,1.0,0.806774441878368
493001,0.25894886659672794,1.0,0.806774441878368
493501,0.2584244143927973,1.0,0.806774441878368
494001,0.2579015538458114,1.0,0.806774441878368
494501,0.25738027852160117,1.0,0.806774441878368
495001,0.2568605820184738,1.0,0.806774441878368
495501,0.2563424579670209,1.0,0.806774441878368
496001,0.25582590002992095,1.0,0.806774441878368
496501,0.2553109019017463,1.0,0.806774441878368
497001,0.25479745730877107,1.0,0.806774441878368
497501,0.25428556000878055,1.0,0.806774441878368
498001,0.2537752037908783,1.0,0.806774441878368
498501,0.2532663824753019,1.0,0.806774441878368
499001,0.2527590899132341,1.0,0.806774441878368
499501,0.2522533199866158,1.0,0.806774441878368
500001,0.2517490666079653,1.0,0.806774441878368
500501,0.25124632372018907,1.0,0.806774441878368
501001,0.250745085296407,1.0,0.806774441878368
501501,0.2502453453397654,1.0,0.806774441878368
502001,0.24974709788326183,1.0,0.806774441878368
502501,0.24925033698956653,1.0,0.806774441878368
503001,0.2487550567508425,1.0,0.806774441878368
503501,0.24826125128857315,1.0,0.806774441878368
504001,0.24776891475338575,1.0,0.806774441878368
